Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
266.882 0.000976562 2144 1608
266.883 0.000457764 1608 1072
266.943 0.0601196 1072 1340
267.004 0.061554 1340 1554
267.066 0.0620117 1554 1738
267.128 0.0620422 1738 1903
267.19 0.0615234 1903 2053
268.19 1 2053 536
268.251 0.061554 536 1072
268.251 0 1072 1340
268.313 0.0620117 1340 1554
268.375 0.0620117 1554 1738
268.437 0.0620422 1738 1903
268.561 0.123108 1903 1072
268.622 0.061554 1072 1340
268.684 0.061554 1340 1554
268.746 0.0620117 1554 1738
268.808 0.0620117 1738 1903
268.869 0.061554 1903 2053
268.931 0.061554 2053 2192
268.992 0.0615234 2192 2323
268.993 0.000946045 2323 2446
269.054 0.0610962 2446 2563
269.055 0.000946045 2563 2675
269.116 0.0610657 2675 2782
269.117 0.000946045 2782 2885
269.178 0.0610657 2885 2984
269.24 0.061554 2984 2144
269.24 0.000488281 2144 1608
269.241 0.000488281 1608 1072
269.301 0.0605774 1072 1340
269.363 0.061554 1340 1554
269.425 0.0620117 1554 1738
269.487 0.0620117 1738 1903
269.549 0.061554 1903 2053
269.61 0.061554 2053 2192
269.672 0.0615234 2192 2323
269.673 0.000946045 2323 2446
269.734 0.0610962 2446 2563
269.735 0.000915527 2563 2675
269.796 0.0610962 2675 2782
269.797 0.000946045 2782 2885
269.858 0.0610657 2885 2984
269.859 0.000946045 2984 3080
269.919 0.0606079 3080 3173
269.92 0.000946045 3173 3263
269.981 0.0605774 3263 3351
269.982 0.000946045 3351 3436
269.983 0.000946045 3436 3519
270.043 0.0601501 3519 3600
270.044 0.000946045 3600 3679
270.045 0.000915527 3679 3757
270.105 0.0601501 3757 3833
270.106 0.000946045 3833 3907
270.107 0.000946045 3907 3980
270.166 0.0596313 3980 4052
270.167 0.000946045 4052 4122
270.168 0.000946045 4122 4191
270.228 0.0596619 4191 4259
270.229 0.000946045 4259 4326
270.23 0.000946045 4326 4392
270.29 0.0596619 4392 4457
270.29 0.000946045 4457 4521
270.291 0.000946045 4521 4584
270.292 0.000946045 4584 4646
270.352 0.0591736 4646 4707
270.354 0.00286865 4707 4288
270.414 0.0592041 4288 3752
270.415 0.000946045 3752 3216
270.415 0.000488281 3216 2291
270.415 0.000427246 2291 1876
270.416 0.000946045 1876 1608
270.477 0.0606079 1608 1876
270.477 0 1876 2029
270.478 0.00143433 2029 2170
270.54 0.0615234 2170 2302
270.541 0.000946045 2302 2426
270.602 0.0610657 2426 2544
270.603 0.000946045 2544 2656
270.664 0.0610962 2656 2764
270.665 0.000946045 2764 2867
270.726 0.0610657 2867 2967
270.727 0.000946045 2967 3063
270.788 0.0606079 3063 3156
270.789 0.000946045 3156 3247
270.85 0.0615234 3247 3335
270.851 0.000946045 3335 3421
270.912 0.0610657 3421 3504
270.913 0.000946045 3504 3585
270.914 0.000946045 3585 3665
270.976 0.0615845 3665 2680
270.976 0.000457764 2680 2144
271.036 0.0601501 2144 1608
271.037 0.000976562 1608 1072
271.914 0.876831 1072 536
271.976 0.0615845 536 1072
271.976 0 1072 1340
272.099 0.123077 1340 1554
272.161 0.0620117 1554 1738
272.223 0.0620422 1738 1903
272.284 0.0615234 1903 2053
272.346 0.061554 2053 2192
272.407 0.061554 2192 2323
272.469 0.0620117 2323 2446
272.531 0.0620117 2446 2563
272.532 0.000946045 2563 2675
272.593 0.0610657 2675 2782
272.594 0.000946045 2782 2885
272.656 0.0620117 2885 2984
272.718 0.061554 2984 3080
272.719 0.000946045 3080 3173
272.779 0.0606079 3173 3263
272.78 0.000946045 3263 3351
272.841 0.0606079 3351 3436
272.842 0.000946045 3436 3519
272.843 0.000915527 3519 3600
272.904 0.0610962 3600 2680
272.904 0.000488281 2680 2144
272.905 0.000457764 2144 1608
272.965 0.0596924 1608 1072
272.965 0.000915527 1072 1340
273.027 0.061554 1340 1554
273.289 0.261566 1554 1738
273.473 0.184662 1738 1903
273.474 0.000946045 1903 2053
273.536 0.061554 2053 2192
273.597 0.061554 2192 2323
273.598 0.000915527 2323 2446
273.659 0.0610962 2446 2563
273.66 0.000946045 2563 2675
273.722 0.0620422 2675 1608
273.783 0.0606079 1608 1072
273.784 0.000915527 1072 1340
273.845 0.0615845 1340 1554
273.907 0.0620117 1554 1738
273.969 0.0620117 1738 1903
274.031 0.061554 1903 2053
274.093 0.0615234 2053 2192
274.154 0.061554 2192 2323
274.277 0.123138 2323 1608
274.278 0.000457764 1608 1072
274.339 0.0610962 1072 1340
274.4 0.0615234 1340 1554
274.462 0.0620422 1554 1738
274.524 0.0620117 1738 1903
274.586 0.0615234 1903 2053
274.647 0.061554 2053 2192
274.709 0.061554 2192 2323
274.71 0.000946045 2323 2446
274.771 0.0610657 2446 2563
274.772 0.000946045 2563 2675
274.833 0.0610657 2675 2782
274.834 0.000946045 2782 2885
274.895 0.0610657 2885 2984
274.957 0.0620422 2984 2144
274.958 0.000976562 2144 1608
274.959 0.000457764 1608 1072
275.019 0.0601196 1072 1340
275.08 0.061554 1340 1554
275.142 0.0620422 1554 1738
275.204 0.0620117 1738 1903
275.266 0.0615234 1903 2053
275.327 0.061554 2053 2192
275.389 0.061554 2192 2323
275.39 0.000946045 2323 2446
275.451 0.0610657 2446 2563
275.574 0.123138 2563 1608
275.574 0.000457764 1608 1072
275.636 0.0610962 1072 1340
275.82 0.184692 1340 536
275.882 0.0615234 536 1072
275.882 0 1072 1340
275.944 0.0620422 1340 1554
276.006 0.0620117 1554 1738
276.129 0.123596 1738 1072
276.191 0.061554 1072 1340
276.253 0.0620117 1340 1554
276.315 0.0620117 1554 1738
276.377 0.0620117 1738 1903
276.439 0.061554 1903 2053
276.5 0.061554 2053 2192
276.562 0.0615234 2192 2323
276.563 0.000946045 2323 2446
276.624 0.0610962 2446 2563
276.625 0.000946045 2563 2675
276.686 0.0610657 2675 2782
276.748 0.0620422 2782 2144
276.748 0.000457764 2144 1608
276.749 0.000488281 1608 1072
276.809 0.0605774 1072 1340
276.871 0.0615845 1340 1554
276.933 0.0620117 1554 1738
276.995 0.0620117 1738 1903
277.056 0.061554 1903 2053
277.118 0.061554 2053 2192
277.18 0.0615234 2192 2323
277.303 0.123138 2323 1608
277.303 0.000457764 1608 1072
277.364 0.0610962 1072 1340
277.565 0.200928 1340 1554
277.75 0.184692 1554 536
277.811 0.061554 536 1072
277.811 0 1072 1340
277.873 0.0620117 1340 1554
277.935 0.0620117 1554 1738
277.997 0.0620422 1738 1903
278.059 0.0615234 1903 2053
278.121 0.061554 2053 2192
278.183 0.0625 2192 2323
278.245 0.0620117 2323 2446
278.246 0.000946045 2446 2563
278.307 0.0610657 2563 2675
278.308 0.000946045 2675 2782
278.369 0.0610657 2782 2885
278.37 0.000946045 2885 2984
278.431 0.0606079 2984 3080
278.432 0.000946045 3080 3173
278.492 0.0606079 3173 3263
278.493 0.000946045 3263 3351
278.555 0.0615234 3351 3436
278.556 0.000946045 3436 3519
278.617 0.0610962 3519 3600
278.678 0.061554 3600 2680
278.679 0.000457764 2680 2144
278.68 0.000976562 2144 1608
278.68 0.000457764 1608 1072
278.74 0.0596619 1072 1340
278.801 0.0615234 1340 1554
278.863 0.0620422 1554 1738
278.925 0.0620117 1738 1903
278.987 0.061554 1903 2053
279.11 0.123108 2053 1072
279.372 0.262024 1072 1340
279.434 0.0620117 1340 1554
279.496 0.0620117 1554 1738
279.558 0.0620422 1738 1903
279.62 0.0615234 1903 2053
279.681 0.061554 2053 2192
279.743 0.061554 2192 2323
279.744 0.000946045 2323 2446
279.805 0.0610657 2446 2563
279.929 0.124084 2563 2144
279.929 0.000457764 2144 1608
279.99 0.0606079 1608 1072
279.991 0.000946045 1072 1340
280.052 0.061554 1340 1554
280.114 0.0620117 1554 1738
280.377 0.262482 1738 1903
280.439 0.0620117 1903 2053
280.5 0.061554 2053 2192
280.562 0.061554 2192 2323
280.563 0.000946045 2323 2446
280.686 0.123108 2446 1608
280.687 0.000488281 1608 1072
280.748 0.0610657 1072 1340
280.809 0.061554 1340 1554
280.871 0.0620117 1554 1738
280.933 0.0620117 1738 1903
280.995 0.061554 1903 2053
281.056 0.061554 2053 2192
281.118 0.0615234 2192 2323
281.119 0.000946045 2323 2446
281.18 0.0610657 2446 2563
281.181 0.000946045 2563 2675
281.242 0.0610962 2675 2782
281.243 0.000946045 2782 2885
281.304 0.0610657 2885 2984
281.305 0.000946045 2984 3080
281.365 0.0606079 3080 3173
281.366 0.000946045 3173 3263
281.427 0.0605774 3263 3351
281.428 0.000946045 3351 3436
281.429 0.000946045 3436 3519
281.489 0.0601196 3519 3600
281.49 0.000946045 3600 3679
281.491 0.000946045 3679 3757
281.551 0.0601501 3757 3833
281.552 0.000946045 3833 3907
281.553 0.000946045 3907 3980
281.613 0.0596313 3980 4052
281.614 0.000946045 4052 4122
281.614 0.000946045 4122 4191
281.674 0.0596619 4191 4259
281.675 0.000946045 4259 4326
281.676 0.000946045 4326 4392
281.736 0.0596619 4392 4457
281.737 0.000946045 4457 4521
281.738 0.000946045 4521 4584
281.738 0.000946045 4584 4646
281.798 0.0591736 4646 4707
281.8 0.00238037 4707 3752
281.801 0.000457764 3752 3216
281.859 0.0587158 3216 2680
281.86 0.000488281 2680 2252
281.861 0.000946045 2252 1608
281.862 0.00140381 1608 1786
281.923 0.0610962 1786 1946
281.985 0.061554 1946 2093
282.046 0.061554 2093 2230
282.109 0.0625 2230 1608
282.169 0.0606079 1608 1072
282.17 0.000946045 1072 1340
282.232 0.061554 1340 1554
282.294 0.0620117 1554 1738
282.356 0.0620117 1738 1903
282.417 0.061554 1903 2053
282.479 0.061554 2053 2192
282.541 0.0615234 2192 2323
282.541 0.000946045 2323 2446
282.665 0.123627 2446 2144
282.726 0.0610657 2144 1608
282.727 0.000946045 1608 1072
282.727 0 1072 1340
282.788 0.0606079 1340 1554
282.85 0.0620117 1554 1738
282.912 0.0620117 1738 1903
282.973 0.061554 1903 2053
283.035 0.0615234 2053 2192
283.096 0.061554 2192 2323
283.097 0.000946045 2323 2446
283.158 0.0610657 2446 2563
283.159 0.000946045 2563 2675
283.22 0.0610962 2675 2782
283.221 0.000915527 2782 2885
283.282 0.0610962 2885 2984
283.283 0.000946045 2984 3080
283.344 0.0605774 3080 3173
283.345 0.000946045 3173 3263
283.406 0.0606079 3263 3351
283.406 0.000946045 3351 3436
283.407 0.000946045 3436 3519
283.468 0.0601196 3519 3600
283.468 0.000946045 3600 3679
283.469 0.000946045 3679 3757
283.53 0.0601501 3757 3833
283.531 0.00186157 3833 3907
283.591 0.0596619 3907 3980
283.593 0.00189209 3980 4052
283.594 0.000946045 4052 4122
283.653 0.0587158 4122 4191
283.655 0.00189209 4191 4259
283.655 0.000946045 4259 4326
283.714 0.0587158 4326 4392
283.716 0.00189209 4392 4457
283.717 0.000946045 4457 4521
283.718 0.000915527 4521 4584
283.776 0.0582581 4584 4646
283.778 0.00189209 4646 4707
283.779 0.000946045 4707 4768
283.78 0.000946045 4768 4828
283.838 0.0582275 4828 4887
283.84 0.00189209 4887 4945
283.9 0.0596619 4945 5003
283.902 0.00189209 5003 5060
283.961 0.0596619 5060 5116
283.962 0.000946045 5116 5172
283.963 0.000915527 5172 5227
283.964 0.000946045 5227 5281
284.023 0.0587158 5281 5335
284.024 0.000946045 5335 5388
284.025 0.000946045 5388 5441
284.026 0.000946045 5441 5493
284.084 0.0587158 5493 5545
284.085 0.000946045 5545 5596
284.086 0.000946045 5596 5647
284.087 0.000946045 5647 5697
284.088 0.000946045 5697 5747
284.146 0.0582275 5747 5796
284.147 0.000946045 5796 5845
284.148 0.000946045 5845 5894
284.149 0.000946045 5894 5942
284.15 0.000946045 5942 5990
284.209 0.0591736 5990 6037
284.21 0.000946045 6037 6084
284.211 0.000946045 6084 6131
284.212 0.000946045 6131 6177
284.271 0.0587158 6177 6223
284.272 0.000946045 6223 6269
284.273 0.000946045 6269 6314
284.274 0.000946045 6314 6359
284.275 0.000946045 6359 6404
284.332 0.0577698 6404 6448
284.333 0.000946045 6448 6492
284.334 0.000946045 6492 6536
284.335 0.000946045 6536 6579
284.336 0.000946045 6579 6622
284.394 0.0577698 6622 6665
284.395 0.000915527 6665 6708
284.396 0.000946045 6708 6750
284.397 0.000946045 6750 6792
284.398 0.000946045 6792 6834
284.399 0.000946045 6834 6876
284.456 0.057312 6876 6917
284.457 0.000946045 6917 6958
284.459 0.00189209 6958 6999
284.46 0.000915527 6999 7040
284.461 0.000946045 7040 7080
284.518 0.057312 7080 7120
284.519 0.000946045 7120 7160
284.521 0.00189209 7160 7200
284.522 0.000946045 7200 7239
284.523 0.000946045 7239 7278
284.524 0.000946045 7278 7317
284.58 0.0558777 7317 7356
284.581 0.000946045 7356 7395
284.582 0.00186157 7395 7433
284.583 0.000946045 7433 7471
284.584 0.000946045 7471 7509
284.642 0.057312 7509 6968
284.642 0.000488281 6968 6432
284.643 0.000457764 6432 5963
284.644 0.00143433 5963 5628
284.644 0.000457764 5628 5293
284.645 0.000488281 5293 4958
284.645 0.000457764 4958 4623
284.646 0.000488281 4623 4288
284.646 0.000457764 4288 3953
284.647 0.000488281 3953 3216
284.703 0.0563354 3216 3305
284.709 0.00619507 3305 2680
284.764 0.0549316 2680 2144
284.765 0.000457764 2144 1608
284.769 0.00424194 1608 1072
284.771 0.00189209 1072 1340
284.832 0.0615845 1340 1554
284.894 0.0620117 1554 1738
284.957 0.0620117 1738 1903
285.018 0.061554 1903 2053
285.08 0.0615234 2053 2192
285.142 0.0625 2192 2323
285.204 0.0620117 2323 2446
285.205 0.000946045 2446 2563
285.266 0.0610657 2563 2675
285.267 0.000946045 2675 2782
285.328 0.0610962 2782 2885
285.329 0.000946045 2885 2984
285.39 0.0605774 2984 3080
285.391 0.000946045 3080 3173
285.451 0.0606079 3173 3263
285.452 0.000946045 3263 3351
285.514 0.0620422 3351 2680
285.515 0.000457764 2680 2144
285.575 0.0601501 2144 1608
285.575 0.000488281 1608 1072
285.576 0.000915527 1072 1340
285.638 0.061554 1340 1554
285.7 0.0620422 1554 1738
285.762 0.0620117 1738 1903
285.823 0.061554 1903 2053
285.885 0.0615234 2053 2192
285.946 0.061554 2192 2323
285.947 0.000946045 2323 2446
286.008 0.0610657 2446 2563
286.009 0.000946045 2563 2675
286.071 0.0610657 2675 2782
286.071 0.000946045 2782 2885
286.133 0.0610962 2885 2984
286.133 0.000946045 2984 3080
286.194 0.0605774 3080 3173
286.195 0.000946045 3173 3263
286.256 0.0606079 3263 3351
286.257 0.000946045 3351 3436
286.258 0.000946045 3436 3519
286.318 0.0601196 3519 3600
286.319 0.000946045 3600 3679
286.32 0.000946045 3679 3757
286.38 0.0601196 3757 3833
286.381 0.000946045 3833 3907
286.382 0.000946045 3907 3980
286.441 0.0596619 3980 4052
286.442 0.000946045 4052 4122
286.443 0.000946045 4122 4191
286.503 0.0596619 4191 4259
286.504 0.000946045 4259 4326
286.505 0.000946045 4326 4392
286.564 0.0596619 4392 4457
286.567 0.00283813 4457 3216
286.626 0.0587158 3216 2680
286.628 0.00189209 2680 1608
286.628 0.000488281 1608 1340
286.629 0.000457764 1340 1072
286.629 0.000488281 1072 1340
286.69 0.0610657 1340 1554
286.752 0.061554 1554 1738
286.814 0.0620117 1738 1903
286.875 0.061554 1903 2053
286.937 0.0615234 2053 2192
286.998 0.061554 2192 2323
287.06 0.0620422 2323 1608
287.061 0.000488281 1608 1072
287.122 0.0610657 1072 1340
287.184 0.061554 1340 1554
288.184 1 1554 536
288.507 0.32309 536 1072
288.569 0.0620117 1072 1340
288.631 0.0620422 1340 1554
288.693 0.0620117 1554 1738
288.755 0.0620117 1738 1903
289.017 0.262024 1903 2053
289.079 0.0620117 2053 2192
289.14 0.061554 2192 2323
289.141 0.000946045 2323 2446
289.202 0.0610657 2446 2563
289.203 0.000946045 2563 2675
289.264 0.0610657 2675 2782
289.265 0.000946045 2782 2885
289.326 0.0610657 2885 2984
289.327 0.000946045 2984 3080
289.388 0.0606079 3080 3173
289.389 0.000946045 3173 3263
289.449 0.0606079 3263 3351
289.451 0.00189209 3351 2680
289.511 0.0596619 2680 2144
289.512 0.000976562 2144 1072
289.513 0.000915527 1072 1340
289.575 0.061554 1340 1554
289.637 0.0620117 1554 1738
289.699 0.0620422 1738 1903
289.76 0.0615234 1903 2053
289.822 0.061554 2053 2192
289.883 0.061554 2192 2323
289.884 0.000946045 2323 2446
289.945 0.0610657 2446 2563
289.946 0.000946045 2563 2675
290.007 0.0610657 2675 2782
290.008 0.000946045 2782 2885
290.069 0.0610657 2885 2984
290.07 0.000946045 2984 3080
290.131 0.0606079 3080 3173
290.132 0.000946045 3173 3263
290.192 0.0606079 3263 3351
290.193 0.000946045 3351 3436
290.194 0.000946045 3436 3519
290.254 0.0601196 3519 3600
290.256 0.00192261 3600 2680
290.316 0.0596313 2680 2144
290.316 0.000488281 2144 1608
290.317 0.000488281 1608 1072
290.318 0.000915527 1072 1340
291.318 1 1340 536
291.641 0.32309 536 1072
291.703 0.0620117 1072 1340
291.765 0.0620422 1340 1554
291.827 0.0620117 1554 1738
291.889 0.0620117 1738 1903
291.95 0.061554 1903 2053
292.012 0.061554 2053 2192
292.074 0.0615234 2192 2323
292.075 0.000946045 2323 2446
292.137 0.0620117 2446 2563
292.199 0.0620422 2563 2675
292.2 0.000946045 2675 2782
292.261 0.0610657 2782 2885
292.262 0.000946045 2885 2984
292.322 0.0605774 2984 3080
292.323 0.000946045 3080 3173
292.384 0.0606079 3173 3263
292.385 0.000946045 3263 3351
292.445 0.0606079 3351 3436
292.446 0.000946045 3436 3519
292.447 0.000946045 3519 3600
292.508 0.0610962 3600 2680
292.509 0.000946045 2680 2144
292.569 0.0596924 2144 1608
292.569 0.000457764 1608 1072
292.631 0.061554 1072 1340
292.692 0.061554 1340 1554
292.754 0.0620117 1554 1738
292.816 0.0620117 1738 1903
292.878 0.061554 1903 2053
292.94 0.061554 2053 2192
293.001 0.0615234 2192 2323
293.002 0.000946045 2323 2446
293.126 0.124084 2446 2144
293.127 0.000457764 2144 1608
293.187 0.0606079 1608 1072
293.188 0.000946045 1072 1340
293.25 0.061554 1340 1554
293.312 0.0620117 1554 1738
293.436 0.124542 1738 1072
293.498 0.061554 1072 1340
293.559 0.061554 1340 1554
294.559 1 1554 536
294.882 0.32309 536 1072
294.944 0.0620117 1072 1340
295.006 0.0620422 1340 1554
295.268 0.261536 1554 1738
295.391 0.123138 1738 1072
295.453 0.0615234 1072 1340
295.514 0.061554 1340 1554
295.576 0.0620117 1554 1738
295.638 0.0620117 1738 1903
295.7 0.061554 1903 2053
295.761 0.061554 2053 2192
295.885 0.123596 2192 1608
295.885 0.000488281 1608 1072
295.946 0.0610657 1072 1340
296.008 0.061554 1340 1554
296.07 0.0620117 1554 1738
296.132 0.0620117 1738 1903
296.194 0.061554 1903 2053
296.255 0.0615234 2053 2192
296.317 0.061554 2192 2323
296.318 0.000946045 2323 2446
296.379 0.0610657 2446 2563
296.38 0.000946045 2563 2675
296.441 0.0610657 2675 2782
296.442 0.000946045 2782 2885
296.503 0.0610962 2885 2984
296.504 0.000946045 2984 3080
296.564 0.0605774 3080 3173
296.565 0.000946045 3173 3263
296.626 0.0606079 3263 3351
296.627 0.000946045 3351 3436
296.628 0.000946045 3436 3519
296.688 0.0601196 3519 3600
296.689 0.000946045 3600 3679
296.69 0.000946045 3679 3757
296.75 0.0601196 3757 3833
296.751 0.000946045 3833 3907
296.752 0.000946045 3907 3980
296.811 0.0596619 3980 4052
296.812 0.000946045 4052 4122
296.813 0.000946045 4122 4191
296.873 0.0596619 4191 4259
296.875 0.00238037 4259 3216
296.935 0.0591736 3216 2680
296.935 0.000488281 2680 2144
296.936 0.000946045 2144 1668
296.936 0.000488281 1668 1340
296.937 0.000457764 1340 1072
296.937 0.000457764 1072 1340
296.937 0 1340 1554
296.999 0.061554 1554 1738
297.061 0.0620422 1738 1903
297.123 0.0615234 1903 2053
297.184 0.061554 2053 2192
297.246 0.061554 2192 2323
297.247 0.000946045 2323 2446
297.308 0.0610657 2446 2563
297.309 0.000946045 2563 2675
297.37 0.0610657 2675 2782
297.371 0.000946045 2782 2885
297.432 0.0610657 2885 2984
297.433 0.000946045 2984 3080
297.493 0.0606079 3080 3173
297.494 0.000946045 3173 3263
297.555 0.0606079 3263 3351
297.556 0.000946045 3351 3436
297.557 0.000946045 3436 3519
297.617 0.0601196 3519 3600
297.618 0.000946045 3600 3679
297.679 0.0610962 3679 2680
297.68 0.000946045 2680 2144
297.74 0.0601807 2144 1608
297.74 0.000457764 1608 1072
297.925 0.184723 1072 536
297.987 0.0615234 536 1072
297.987 0 1072 1340
298.049 0.0620117 1340 1554
298.111 0.0620422 1554 1738
298.173 0.0620117 1738 1903
298.234 0.061554 1903 2053
298.296 0.0615234 2053 2192
298.357 0.061554 2192 2323
298.358 0.000946045 2323 2446
298.419 0.0610657 2446 2563
298.42 0.000946045 2563 2675
298.482 0.0620422 2675 1608
298.543 0.0606079 1608 1072
298.544 0.000946045 1072 1340
299.544 1 1340 536
299.867 0.32309 536 1072
299.929 0.0620117 1072 1340
299.991 0.0620117 1340 1554
300.053 0.0620117 1554 1738
300.115 0.0620422 1738 1903
300.177 0.0615234 1903 2053
300.238 0.061554 2053 2192
300.362 0.123596 2192 1608
300.362 0.000488281 1608 1072
300.423 0.0610657 1072 1340
300.485 0.061554 1340 1554
300.547 0.0620117 1554 1738
300.609 0.0620117 1738 1903
300.67 0.061554 1903 2053
300.732 0.0615234 2053 2192
300.793 0.061554 2192 2323
300.794 0.000946045 2323 2446
300.856 0.0620422 2446 1608
300.917 0.0606079 1608 1072
300.918 0.000946045 1072 1340
300.98 0.061554 1340 1554
301.042 0.0620117 1554 1738
301.166 0.124542 1738 1072
301.228 0.061554 1072 1340
301.412 0.184723 1340 536
301.474 0.0615234 536 1072
301.474 0 1072 1340
301.536 0.0620422 1340 1554
301.721 0.18515 1554 536
301.783 0.061554 536 1072
301.783 0 1072 1340
301.845 0.0620117 1340 1554
301.907 0.0620117 1554 1738
301.969 0.0620117 1738 1903
302.03 0.061554 1903 2053
302.092 0.061554 2053 2192
302.153 0.061554 2192 2323
302.154 0.000946045 2323 2446
302.215 0.0610657 2446 2563
302.216 0.000946045 2563 2675
302.277 0.0610657 2675 2782
302.278 0.000946045 2782 2885
302.339 0.0610657 2885 2984
302.34 0.000946045 2984 3080
302.401 0.0606079 3080 3173
302.402 0.000946045 3173 3263
302.463 0.0606079 3263 3351
302.463 0.000946045 3351 3436
302.464 0.000946045 3436 3519
302.525 0.0601196 3519 3600
302.525 0.000946045 3600 3679
302.526 0.000946045 3679 3757
302.587 0.0601196 3757 3833
302.587 0.000946045 3833 3907
302.588 0.000946045 3907 3980
302.648 0.0596619 3980 4052
302.649 0.000946045 4052 4122
302.65 0.000946045 4122 4191
302.71 0.0596619 4191 4259
302.711 0.000915527 4259 4326
302.712 0.000946045 4326 4392
302.772 0.0606079 4392 4457
302.773 0.000946045 4457 4521
302.774 0.000946045 4521 4584
302.834 0.0601196 4584 4646
302.835 0.000946045 4646 4707
302.836 0.000946045 4707 4768
302.837 0.000946045 4768 4828
302.896 0.0592041 4828 4887
302.898 0.00186157 4887 4945
302.899 0.000946045 4945 5003
302.958 0.0587158 5003 5060
302.96 0.00189209 5060 5116
302.961 0.000946045 5116 5172
302.961 0.000946045 5172 5227
303.019 0.0577698 5227 5281
303.021 0.00189209 5281 5335
303.022 0.000946045 5335 5388
303.023 0.000946045 5388 5441
303.081 0.0577698 5441 5493
303.083 0.00189209 5493 5545
303.084 0.000946045 5545 5596
303.085 0.000915527 5596 5647
303.086 0.000946045 5647 5697
303.143 0.057312 5697 5747
303.145 0.00189209 5747 5796
303.146 0.000946045 5796 5845
303.147 0.000946045 5845 5894
303.148 0.000946045 5894 5942
303.205 0.0572815 5942 5990
303.207 0.00189209 5990 6037
303.208 0.000946045 6037 6084
303.209 0.000946045 6084 6131
303.21 0.000946045 6131 6177
303.266 0.0568237 6177 6223
303.268 0.00189209 6223 6269
303.269 0.000946045 6269 6314
303.27 0.000946045 6314 6359
303.328 0.0577698 6359 6404
303.33 0.00186157 6404 6448
303.331 0.000946045 6448 6492
303.332 0.000946045 6492 6536
303.39 0.0587158 6536 6579
303.391 0.000946045 6579 6622
303.392 0.000946045 6622 6665
303.393 0.000946045 6665 6708
303.394 0.000946045 6708 6750
303.452 0.0582275 6750 6792
303.453 0.000946045 6792 6834
303.454 0.000946045 6834 6876
303.455 0.000946045 6876 6917
303.456 0.000946045 6917 6958
303.457 0.000946045 6958 6999
303.514 0.057312 6999 7040
303.515 0.000946045 7040 7080
303.516 0.000946045 7080 7120
303.517 0.000915527 7120 7160
303.518 0.000946045 7160 7200
303.519 0.000946045 7200 7239
303.576 0.0568237 7239 7278
303.577 0.000946045 7278 7317
303.579 0.00192261 7317 6432
303.579 0.000457764 6432 5896
303.58 0.000488281 5896 5414
303.58 0.000457764 5414 5075
303.581 0.000488281 5075 4735
303.581 0.000457764 4735 4396
303.638 0.056366 4396 4056
303.638 0.000457764 4056 3717
303.639 0.000946045 3717 2948
303.639 0.000488281 2948 2680
303.64 0.000946045 2680 2948
303.64 0 2948 3045
303.701 0.0601196 3045 3139
303.701 0.000946045 3139 3230
303.762 0.0606079 3230 3318
303.763 0.000946045 3318 3404
303.764 0.000946045 3404 3488
303.824 0.0601196 3488 3570
303.825 0.000946045 3570 3650
303.887 0.0615845 3650 2680
303.887 0.000457764 2680 2144
303.947 0.0601196 2144 1608
303.948 0.000488281 1608 1072
303.949 0.000915527 1072 1340
304.01 0.0615845 1340 1554
304.072 0.0620117 1554 1738
304.134 0.0620117 1738 1903
304.196 0.061554 1903 2053
304.257 0.0615234 2053 2192
304.32 0.0625 2192 2323
304.382 0.0620117 2323 2446
304.383 0.000946045 2446 2563
304.444 0.0610657 2563 2675
304.445 0.000946045 2675 2782
304.506 0.0610962 2782 2885
304.507 0.000946045 2885 2984
304.567 0.0605774 2984 3080
304.568 0.000946045 3080 3173
304.629 0.0606079 3173 3263
304.63 0.000946045 3263 3351
304.69 0.0606079 3351 3436
304.691 0.000946045 3436 3519
304.753 0.0610962 3519 2680
304.753 0.000457764 2680 2144
304.753 0.000488281 2144 1608
304.754 0.000488281 1608 1072
304.814 0.0600891 1072 1340
304.876 0.0615845 1340 1554
304.938 0.0620117 1554 1738
305 0.0620117 1738 1903
305.061 0.061554 1903 2053
305.123 0.061554 2053 2192
305.184 0.0615234 2192 2323
305.185 0.000946045 2323 2446
305.246 0.0610962 2446 2563
305.247 0.000915527 2563 2675
305.308 0.0610962 2675 2782
305.309 0.000946045 2782 2885
305.37 0.0610657 2885 2984
305.371 0.000946045 2984 3080
305.432 0.0606079 3080 3173
305.433 0.000946045 3173 3263
305.493 0.0605774 3263 3351
305.494 0.000946045 3351 3436
305.495 0.000946045 3436 3519
305.555 0.0601501 3519 3600
305.556 0.000915527 3600 3679
305.557 0.000946045 3679 3757
305.617 0.0601501 3757 3833
305.618 0.000946045 3833 3907
305.619 0.000946045 3907 3980
305.679 0.0596313 3980 4052
305.68 0.000946045 4052 4122
305.681 0.000946045 4122 4191
305.741 0.0596619 4191 4259
305.742 0.000946045 4259 4326
305.742 0.000946045 4326 4392
305.802 0.0596619 4392 4457
305.804 0.00189209 4457 3752
305.805 0.000488281 3752 3216
305.805 0.000457764 3216 2680
305.864 0.0587158 2680 2252
305.864 0.000488281 2252 1608
305.866 0.00140381 1608 1786
305.989 0.123627 1786 1072
306.051 0.061554 1072 1340
306.112 0.061554 1340 1554
306.174 0.0620117 1554 1738
306.236 0.0620117 1738 1903
306.298 0.061554 1903 2053
306.359 0.061554 2053 2192
306.421 0.061554 2192 2323
306.422 0.000946045 2323 2446
