Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
179.664 0.000946045 2563 2675
179.725 0.0610657 2675 2782
179.726 0.000946045 2782 2885
179.787 0.0610809 2885 2984
179.788 0.000946045 2984 3080
179.849 0.0605927 3080 3173
179.85 0.000946045 3173 3263
179.911 0.0606079 3263 3351
179.973 0.062027 3351 3216
179.974 0.00141907 3216 2680
179.975 0.000946045 2680 2144
180.034 0.0587158 2144 1340
180.034 0 1340 1554
180.036 0.00189209 1554 1738
180.097 0.0615387 1738 1903
180.159 0.061554 1903 2053
180.22 0.0615387 2053 2192
180.282 0.0615387 2192 2323
180.344 0.0620422 2323 1608
180.344 0.000488281 1608 1072
180.405 0.0610657 1072 1340
180.467 0.061554 1340 1554
180.529 0.062027 1554 1738
180.591 0.0620117 1738 1903
180.652 0.061554 1903 2053
180.714 0.0615387 2053 2192
180.776 0.0615387 2192 2323
180.777 0.000946045 2323 2446
180.838 0.0610809 2446 2563
180.839 0.000946045 2563 2675
180.9 0.0610657 2675 2782
180.901 0.000946045 2782 2885
180.962 0.0610809 2885 2984
180.963 0.000930786 2984 3080
181.023 0.0606079 3080 3173
181.024 0.000946045 3173 3263
181.085 0.0605927 3263 3351
181.086 0.000946045 3351 3436
181.147 0.0615692 3436 3216
181.148 0.000473022 3216 2680
181.148 0.000488281 2680 2144
181.208 0.0601196 2144 1668
181.209 0.000930786 1668 1340
181.209 0 1340 1554
181.27 0.0606079 1554 1738
181.332 0.0620117 1738 1903
181.393 0.061554 1903 2053
181.455 0.0615387 2053 2192
181.516 0.061554 2192 2323
181.517 0.000946045 2323 2446
181.579 0.0610657 2446 2563
181.641 0.0620422 2563 1608
181.641 0.000488281 1608 1072
181.702 0.0610504 1072 1340
181.764 0.0615692 1340 1554
181.826 0.0620117 1554 1738
181.888 0.062027 1738 1903
181.949 0.0615387 1903 2053
182.011 0.061554 2053 2192
182.072 0.0615387 2192 2323
182.073 0.000946045 2323 2446
182.134 0.0610657 2446 2563
182.135 0.000946045 2563 2675
182.196 0.0610809 2675 2782
182.197 0.000946045 2782 2885
182.258 0.0610657 2885 2984
182.259 0.000946045 2984 3080
182.32 0.0606079 3080 3173
182.321 0.000946045 3173 3263
182.381 0.0605927 3263 3351
182.382 0.000946045 3351 3436
182.383 0.000946045 3436 3519
182.445 0.0615692 3519 2680
182.445 0.000473022 2680 2144
182.506 0.0601349 2144 1608
182.506 0.000473022 1608 1072
182.507 0.000930786 1072 1340
182.569 0.0615692 1340 1554
182.631 0.0620117 1554 1738
182.693 0.0620117 1738 1903
182.754 0.061554 1903 2053
182.816 0.0615387 2053 2192
182.877 0.061554 2192 2323
182.878 0.000946045 2323 2446
182.939 0.0610657 2446 2563
182.94 0.000946045 2563 2675
183.001 0.0610809 2675 2782
183.002 0.000930786 2782 2885
183.063 0.0610809 2885 2984
183.064 0.000946045 2984 3080
183.125 0.0605927 3080 3173
183.126 0.000946045 3173 3263
183.186 0.0606079 3263 3351
183.187 0.000946045 3351 3436
183.188 0.000946045 3436 3519
183.248 0.0601196 3519 3600
183.249 0.000946045 3600 3679
183.31 0.0610809 3679 3757
183.311 0.000946045 3757 3833
183.372 0.0610657 3833 3907
183.373 0.000946045 3907 3980
183.374 0.000946045 3980 4052
183.435 0.0605927 4052 4122
183.436 0.000946045 4122 4191
183.496 0.0606079 4191 4259
183.497 0.000946045 4259 4326
183.558 0.0605927 4326 4392
183.559 0.000946045 4392 4457
183.56 0.000946045 4457 4521
183.62 0.0601349 4521 4584
183.621 0.000946045 4584 4646
183.622 0.000930786 4646 4707
183.623 0.000946045 4707 4768
183.682 0.0591888 4768 4828
183.683 0.000946045 4828 4887
183.684 0.000946045 4887 4945
183.685 0.000946045 4945 5003
183.744 0.0591736 5003 5060
183.745 0.000946045 5060 5116
183.747 0.00189209 5116 5172
183.806 0.0587158 5172 5227
183.806 0.000946045 5227 5281
183.808 0.00187683 5281 5335
183.809 0.000946045 5335 5388
183.868 0.0587311 5388 4824
183.869 0.000473022 4824 4288
183.87 0.00141907 4288 3752
183.87 0.000473022 3752 3395
183.871 0.000473022 3395 3038
183.871 0.000473022 3038 2144
184.052 0.180939 2144 1072
184.114 0.0615692 1072 2144
184.114 0.000442505 2144 2278
184.176 0.0615692 2278 2404
184.177 0.000946045 2404 2523
184.238 0.0610657 2523 2636
184.239 0.000946045 2636 2744
184.3 0.0610809 2744 2848
184.301 0.000946045 2848 2948
184.361 0.0605927 2948 3045
184.362 0.000946045 3045 3139
184.424 0.061554 3139 3230
184.487 0.062973 3230 3216
184.487 0.000473022 3216 2680
184.548 0.0610657 2680 1340
184.549 0.000946045 1340 1554
184.611 0.061554 1554 1738
184.673 0.0620117 1738 1903
184.735 0.061554 1903 2053
184.796 0.0615387 2053 2192
184.858 0.061554 2192 2323
184.859 0.000930786 2323 2446
184.92 0.0610809 2446 2563
184.921 0.000946045 2563 2675
184.982 0.0610657 2675 2782
184.983 0.000946045 2782 2885
185.044 0.0610809 2885 2984
185.045 0.000946045 2984 3080
185.105 0.0605927 3080 3173
185.106 0.000946045 3173 3263
185.168 0.0620422 3263 2144
185.169 0.000473022 2144 1608
185.229 0.0601501 1608 1072
185.291 0.0620117 1072 1340
185.352 0.0615387 1340 1554
185.414 0.062027 1554 1738
185.476 0.0620117 1738 1903
185.538 0.061554 1903 2053
185.6 0.0615387 2053 2192
185.661 0.0615387 2192 2323
185.662 0.000946045 2323 2446
185.723 0.0610809 2446 2563
185.785 0.0620422 2563 1608
185.786 0.000488281 1608 1072
185.847 0.0610504 1072 1340
185.908 0.0615692 1340 1554
185.97 0.0620117 1554 1738
186.032 0.0620117 1738 1903
186.094 0.061554 1903 2053
186.155 0.0615387 2053 2192
186.217 0.061554 2192 2323
186.218 0.000946045 2323 2446
186.279 0.0610657 2446 2563
186.28 0.000946045 2563 2675
186.341 0.0610809 2675 2782
186.342 0.000930786 2782 2885
186.403 0.0610809 2885 2984
186.404 0.000946045 2984 3080
186.464 0.0605927 3080 3173
186.465 0.000946045 3173 3263
186.526 0.0606079 3263 3351
186.527 0.000946045 3351 3436
186.528 0.000946045 3436 3519
186.588 0.0601196 3519 3600
186.589 0.000946045 3600 3679
186.59 0.000946045 3679 3757
186.65 0.0601349 3757 3833
186.651 0.000946045 3833 3907
186.712 0.0606079 3907 3216
186.712 0.000473022 3216 2680
186.713 0.000473022 2680 2144
186.713 0.000473022 2144 1668
186.714 0.000488281 1668 1340
186.714 0.000473022 1340 1072
186.773 0.0591736 1072 1340
186.773 0 1340 1554
186.835 0.0615387 1554 1738
186.897 0.062027 1738 1903
187.159 0.262009 1903 2053
187.221 0.062027 2053 2192
187.282 0.0615387 2192 2323
187.283 0.000946045 2323 2446
187.344 0.0610657 2446 2563
187.345 0.000946045 2563 2675
187.406 0.0610809 2675 2782
187.407 0.000946045 2782 2885
187.469 0.062027 2885 2144
187.47 0.000473022 2144 1608
187.53 0.0601501 1608 1072
187.531 0.000930786 1072 1340
187.592 0.0615692 1340 1554
187.654 0.0620117 1554 1738
187.716 0.0620117 1738 1903
188.716 1 1903 536
189.04 0.32309 536 1072
189.102 0.062027 1072 1340
189.164 0.0620117 1340 1554
189.425 0.261551 1554 1738
189.548 0.123123 1738 1072
189.61 0.061554 1072 1340
189.671 0.0615387 1340 1554
189.733 0.062027 1554 1738
189.795 0.0620117 1738 1903
189.857 0.0615387 1903 2053
190.042 0.184677 2053 2192
190.043 0.000946045 2192 2323
190.104 0.0610809 2323 2446
190.105 0.000930786 2446 2563
190.166 0.0610809 2563 2675
191.166 1 2675 536
191.489 0.32309 536 1072
191.551 0.0620117 1072 1340
191.613 0.062027 1340 1554
191.675 0.0620117 1554 1738
191.737 0.062027 1738 1903
191.798 0.0615387 1903 2053
191.86 0.061554 2053 2192
191.921 0.0615387 2192 2323
191.984 0.0620422 2323 1608
191.984 0.000488281 1608 1072
192.045 0.0610504 1072 1340
192.107 0.0615692 1340 1554
192.169 0.0620117 1554 1738
192.231 0.062027 1738 1903
192.292 0.0615387 1903 2053
192.354 0.0615387 2053 2192
192.415 0.061554 2192 2323
192.416 0.000946045 2323 2446
192.477 0.0610657 2446 2563
192.478 0.000946045 2563 2675
192.539 0.0610809 2675 2782
192.54 0.000946045 2782 2885
192.601 0.0610657 2885 2984
192.602 0.000946045 2984 3080
192.663 0.0606079 3080 3173
192.664 0.000930786 3173 3263
192.724 0.0606079 3263 3351
192.725 0.000946045 3351 3436
192.726 0.000946045 3436 3519
192.786 0.0601196 3519 3600
192.787 0.000946045 3600 3679
192.788 0.000946045 3679 3757
192.848 0.0601349 3757 3833
192.849 0.000946045 3833 3907
192.85 0.000946045 3907 3980
192.91 0.0596466 3980 4052
192.911 0.000946045 4052 4122
192.912 0.000946045 4122 4191
192.972 0.0596619 4191 4259
192.973 0.000946045 4259 4326
192.973 0.000930786 4326 4392
193.033 0.0596619 4392 4457
193.034 0.000946045 4457 4521
193.035 0.000946045 4521 4584
193.036 0.000946045 4584 4646
193.095 0.0591888 4646 4707
193.096 0.000930786 4707 4768
193.097 0.000946045 4768 4828
193.098 0.000946045 4828 4887
193.157 0.0591888 4887 4945
193.158 0.000946045 4945 5003
193.159 0.000946045 5003 5060
193.16 0.000946045 5060 5116
193.219 0.0587006 5116 5172
193.22 0.000946045 5172 5227
193.221 0.000946045 5227 5281
193.222 0.000946045 5281 5335
193.28 0.0587158 5335 5388
193.281 0.000946045 5388 5441
193.282 0.000946045 5441 5493
193.283 0.000930786 5493 5545
193.342 0.0587158 5545 5596
193.343 0.000946045 5596 5647
193.344 0.000946045 5647 5697
193.345 0.000946045 5697 5747
193.346 0.000946045 5747 5796
193.405 0.0592041 5796 4824
193.405 0.000473022 4824 4288
193.406 0.000473022 4288 3752
193.406 0.000473022 3752 3395
193.407 0.000473022 3395 3038
193.407 0.000457764 3038 2144
193.466 0.0591888 2144 2278
193.527 0.0606232 2278 2404
193.528 0.000946045 2404 2523
193.589 0.0610657 2523 2636
193.713 0.124084 2636 2144
193.713 0.000473022 2144 1608
193.774 0.0605927 1608 1072
193.775 0.000946045 1072 1340
193.837 0.061554 1340 1554
193.899 0.0620117 1554 1738
193.961 0.0620117 1738 1903
194.022 0.061554 1903 2053
194.084 0.0615387 2053 2192
194.145 0.061554 2192 2323
194.146 0.000946045 2323 2446
194.207 0.0610657 2446 2563
194.208 0.000946045 2563 2675
194.269 0.0610657 2675 2782
194.27 0.000946045 2782 2885
194.331 0.0610809 2885 2984
194.332 0.000946045 2984 3080
194.393 0.0605927 3080 3173
194.394 0.000946045 3173 3263
194.454 0.0606079 3263 3351
194.456 0.00190735 3351 2680
194.516 0.0596466 2680 2144
194.516 0.000473022 2144 1608
194.517 0.00050354 1608 1072
194.518 0.000915527 1072 1340
194.579 0.0615692 1340 1554
194.641 0.0620117 1554 1738
194.703 0.062027 1738 1903
194.765 0.0615387 1903 2053
194.827 0.061554 2053 2192
194.888 0.0615387 2192 2323
194.889 0.000946045 2323 2446
195.012 0.123123 2446 1608
195.013 0.000473022 1608 1072
195.074 0.0610809 1072 1340
195.135 0.0615387 1340 1554
195.197 0.062027 1554 1738
195.259 0.0620117 1738 1903
195.321 0.0615387 1903 2053
195.382 0.061554 2053 2192
195.444 0.0615387 2192 2323
195.445 0.000946045 2323 2446
195.506 0.0610809 2446 2563
195.507 0.000946045 2563 2675
195.568 0.0610657 2675 2782
195.569 0.000946045 2782 2885
195.63 0.0610809 2885 2984
195.631 0.000930786 2984 3080
195.693 0.0620422 3080 2144
195.754 0.0606232 2144 1608
195.754 0.000473022 1608 1072
195.755 0.000915527 1072 1340
195.817 0.0615692 1340 1554
195.879 0.062027 1554 1738
195.941 0.0620117 1738 1903
196.002 0.0615387 1903 2053
196.064 0.061554 2053 2192
196.125 0.0615387 2192 2323
196.126 0.000946045 2323 2446
196.249 0.123138 2446 1608
196.25 0.000930786 1608 1072
196.311 0.0606079 1072 1340
197.311 1 1340 536
199.634 2.32309 536 1072
199.696 0.0620117 1072 1340
199.758 0.062027 1340 1554
199.82 0.0620117 1554 1738
199.882 0.062027 1738 1903
199.944 0.0615387 1903 2053
200.005 0.061554 2053 2192
200.067 0.0615387 2192 2323
200.068 0.000946045 2323 2446
200.129 0.0610657 2446 2563
200.13 0.000946045 2563 2675
200.191 0.0610809 2675 2782
200.192 0.000946045 2782 2885
200.253 0.0610657 2885 2984
200.254 0.000946045 2984 3080
200.314 0.0606079 3080 3173
200.576 0.262009 3173 3263
200.638 0.062027 3263 3351
200.639 0.000930786 3351 3436
200.64 0.000946045 3436 3519
200.702 0.0615692 3519 2680
200.762 0.0606232 2680 1608
200.763 0.000473022 1608 1072
200.764 0.000915527 1072 1340
200.825 0.0615692 1340 1554
200.887 0.062027 1554 1738
200.949 0.0620117 1738 1903
201.011 0.0615387 1903 2053
201.072 0.061554 2053 2192
201.134 0.0615387 2192 2323
201.135 0.000946045 2323 2446
201.196 0.0610809 2446 2563
201.197 0.000946045 2563 2675
201.258 0.0610657 2675 2782
201.259 0.000946045 2782 2885
201.32 0.0610657 2885 2984
201.321 0.000946045 2984 3080
201.382 0.0606079 3080 3173
201.383 0.000946045 3173 3263
201.443 0.0605927 3263 3351
201.444 0.000946045 3351 3436
201.505 0.0610809 3436 3519
201.506 0.000946045 3519 3600
201.567 0.0610657 3600 3679
201.568 0.000946045 3679 3757
201.569 0.000946045 3757 3833
201.629 0.0601196 3833 3907
201.63 0.000946045 3907 3980
201.631 0.000946045 3980 4052
201.691 0.0596619 4052 4122
201.692 0.000946045 4122 4191
201.753 0.0610962 4191 3216
201.753 0.000457764 3216 2680
201.754 0.000473022 2680 2144
201.755 0.000976562 2144 1668
201.814 0.0591736 1668 1340
201.814 0.000457764 1340 1554
201.876 0.0615692 1554 1738
201.938 0.0620117 1738 1903
201.999 0.061554 1903 2053
202.061 0.0615387 2053 2192
202.123 0.0615387 2192 2323
202.123 0.000946045 2323 2446
202.247 0.123611 2446 2144
202.308 0.0610657 2144 1608
202.309 0.000946045 1608 1072
202.309 0 1072 1340
202.37 0.0606079 1340 1554
202.432 0.0620117 1554 1738
202.494 0.0620117 1738 1903
202.555 0.061554 1903 2053
202.617 0.0615387 2053 2192
202.678 0.061554 2192 2323
202.679 0.000946045 2323 2446
202.74 0.0610657 2446 2563
202.741 0.000946045 2563 2675
202.802 0.0610809 2675 2782
202.803 0.000930786 2782 2885
202.864 0.0610809 2885 2984
202.865 0.000946045 2984 3080
202.926 0.0605927 3080 3173
202.927 0.000946045 3173 3263
202.988 0.0606079 3263 3351
202.988 0.000946045 3351 3436
202.989 0.000946045 3436 3519
203.05 0.0601196 3519 3600
203.05 0.000946045 3600 3679
203.051 0.000946045 3679 3757
203.112 0.0601349 3757 3833
203.112 0.000930786 3833 3907
203.113 0.000946045 3907 3980
203.173 0.0596619 3980 4052
203.174 0.000946045 4052 4122
203.175 0.000946045 4122 4191
203.235 0.0596619 4191 4259
203.237 0.00187683 4259 4326
203.296 0.0596619 4326 4392
203.298 0.00189209 4392 4457
203.299 0.000946045 4457 4521
203.3 0.000930786 4521 4584
203.358 0.0582428 4584 4646
203.36 0.00189209 4646 4707
203.361 0.000946045 4707 4768
203.362 0.000946045 4768 4828
203.42 0.0582428 4828 4887
203.422 0.00187683 4887 4945
203.423 0.000946045 4945 5003
203.424 0.000946045 5003 5060
203.482 0.0577698 5060 5116
203.484 0.00189209 5116 5172
203.485 0.000946045 5172 5227
203.486 0.000946045 5227 5281
203.543 0.0577698 5281 5335
203.545 0.00187683 5335 5388
203.546 0.000946045 5388 5441
203.547 0.000946045 5441 5493
203.605 0.0577698 5493 5545
203.607 0.00189209 5545 5596
203.609 0.00189209 5596 5647
203.61 0.000930786 5647 5697
203.667 0.0572968 5697 5747
203.669 0.00189209 5747 5796
203.671 0.00189209 5796 5845
203.672 0.000946045 5845 5894
203.673 0.000946045 5894 5942
203.729 0.0563507 5942 5990
203.731 0.00189209 5990 6037
203.733 0.00187683 6037 6084
203.734 0.000946045 6084 6131
203.735 0.000946045 6131 6177
203.79 0.0558777 6177 6223
203.792 0.00189209 6223 6269
203.794 0.00189209 6269 6314
203.795 0.000946045 6314 6359
203.796 0.000946045 6359 6404
203.852 0.0558777 6404 6448
203.854 0.00189209 6448 6492
203.856 0.00187683 6492 6536
203.857 0.000946045 6536 6579
203.858 0.000946045 6579 6622
203.914 0.0558777 6622 6665
203.914 0.000946045 6665 6708
203.916 0.00141907 6708 6750
203.918 0.00189209 6750 6792
203.92 0.00190735 6792 5896
203.975 0.0554047 5896 5360
203.976 0.00141907 5360 4174
203.977 0.000946045 4174 3829
203.978 0.000473022 3829 3484
203.979 0.00140381 3484 2680
203.981 0.00189209 2680 2787
204.041 0.0601349 2787 2890
204.042 0.000961304 2890 2989
204.103 0.0605774 2989 3085
204.104 0.000961304 3085 3178
204.164 0.0605927 3178 3268
204.165 0.000961304 3268 3355
204.228 0.0625 3355 2680
204.288 0.0601501 2680 1608
204.289 0.000473022 1608 1072
204.351 0.0620422 1072 1340
204.412 0.0615387 1340 1554
204.474 0.062027 1554 1738
204.536 0.0620117 1738 1903
204.659 0.123123 1903 1072
205.721 1.06155 1072 536
207.305 1.58464 536 1072
207.367 0.0620117 1072 1340
207.429 0.0620117 1340 1554
207.492 0.062027 1554 1738
207.554 0.0620117 1738 1903
207.615 0.061554 1903 2053
207.877 0.262009 2053 2192
207.939 0.062027 2192 2323
207.94 0.000946045 2323 2446
208.001 0.0610657 2446 2563
208.002 0.000946045 2563 2675
208.063 0.0610657 2675 2782
208.064 0.000946045 2782 2885
208.126 0.0620422 2885 2144
208.127 0.000473022 2144 1608
208.187 0.0601501 1608 1072
208.449 0.262009 1072 1340
208.511 0.062027 1340 1554
208.573 0.0620117 1554 1738
208.635 0.062027 1738 1903
208.696 0.0615387 1903 2053
208.758 0.0615387 2053 2192
208.819 0.061554 2192 2323
208.82 0.000946045 2323 2446
208.881 0.0610657 2446 2563
208.882 0.000946045 2563 2675
208.943 0.0610809 2675 2782
208.944 0.000946045 2782 2885
209.006 0.0610657 2885 2984
209.006 0.000946045 2984 3080
209.067 0.0605927 3080 3173
209.068 0.000946045 3173 3263
209.129 0.0606079 3263 3351
209.13 0.000946045 3351 3436
209.13 0.000946045 3436 3519
209.191 0.0601196 3519 3600
209.192 0.000946045 3600 3679
209.193 0.000946045 3679 3757
209.253 0.0601349 3757 3833
209.255 0.00190735 3833 3216
209.255 0.000473022 3216 2680
209.314 0.0591736 2680 2144
209.315 0.000473022 2144 1668
209.315 0.00050354 1668 1340
209.378 0.0624847 1340 1072
209.501 0.123123 1072 536
209.562 0.061554 536 1340
209.562 0 1340 1554
209.624 0.0620117 1554 1738
209.686 0.0620117 1738 1903
209.748 0.061554 1903 2053
209.809 0.0615387 2053 2192
209.871 0.061554 2192 2323
209.872 0.000946045 2323 2446
209.933 0.0610657 2446 2563
209.934 0.000946045 2563 2675
209.995 0.0610809 2675 2782
209.996 0.000930786 2782 2885
210.057 0.0610809 2885 2984
210.058 0.000946045 2984 3080
210.119 0.0605927 3080 3173
210.12 0.000946045 3173 3263
210.18 0.0606079 3263 3351
210.181 0.000946045 3351 3436
210.182 0.000946045 3436 3519
210.242 0.0601196 3519 3600
210.243 0.000946045 3600 3679
210.244 0.000946045 3679 3757
210.304 0.0601349 3757 3833
210.305 0.000946045 3833 3907
210.306 0.000930786 3907 3980
210.366 0.0596619 3980 4052
210.367 0.000946045 4052 4122
210.368 0.000946045 4122 4191
210.427 0.0596619 4191 4259
210.428 0.000930786 4259 4326
210.429 0.000946045 4326 4392
210.489 0.0596619 4392 4457
210.49 0.000946045 4457 4521
210.55 0.0606232 4521 3752
210.551 0.000473022 3752 3216
210.551 0.000473022 3216 2680
210.552 0.000473022 2680 2252
210.553 0.000961304 2252 1608
210.612 0.0591583 1608 1786
210.615 0.00332642 1786 1946
210.677 0.0615387 1946 2093
210.738 0.061554 2093 2230
210.8 0.0615387 2230 2358
210.801 0.000946045 2358 2479
210.862 0.0610809 2479 2594
210.863 0.000946045 2594 2704
210.924 0.0610657 2704 2810
210.925 0.000946045 2810 2912
210.985 0.0606079 2912 3010
210.986 0.000930786 3010 3105
211.047 0.0606079 3105 3197
211.048 0.000946045 3197 3286
211.109 0.0605927 3286 3373
211.11 0.000946045 3373 3458
211.11 0.000946045 3458 3541
211.172 0.0615692 3541 2680
211.172 0.000473022 2680 2144
211.233 0.0601501 2144 1608
211.233 0.000473022 1608 1072
211.234 0.000915527 1072 1340
211.296 0.0615692 1340 1554
211.358 0.0620117 1554 1738
211.42 0.062027 1738 1903
211.481 0.0615387 1903 2053
211.543 0.061554 2053 2192
211.604 0.0615387 2192 2323
211.605 0.000946045 2323 2446
211.666 0.0610809 2446 2563
211.667 0.000930786 2563 2675
211.728 0.0610809 2675 2782
211.729 0.000946045 2782 2885
211.79 0.0610657 2885 2984
211.791 0.000946045 2984 3080
211.852 0.0606079 3080 3173
211.853 0.000946045 3173 3263
211.913 0.0605927 3263 3351
211.914 0.000946045 3351 3436
211.915 0.000946045 3436 3519
211.975 0.0601349 3519 3600
211.976 0.000930786 3600 3679
212.037 0.0610962 3679 2680
212.038 0.000473022 2680 2144
212.038 0.000473022 2144 1608
212.039 0.000488281 1608 1072
212.099 0.0601196 1072 1340
212.161 0.061554 1340 1554
212.223 0.062027 1554 1738
212.285 0.0620117 1738 1903
212.346 0.061554 1903 2053
212.408 0.0615387 2053 2192
212.469 0.061554 2192 2323
212.47 0.000930786 2323 2446
212.531 0.0610809 2446 2563
212.532 0.000946045 2563 2675
212.593 0.0610657 2675 2782
212.594 0.000946045 2782 2885
212.655 0.0610809 2885 2984
212.656 0.000946045 2984 3080
212.717 0.0605927 3080 3173
212.718 0.000946045 3173 3263
212.778 0.0606079 3263 3351
212.779 0.000930786 3351 3436
212.78 0.000946045 3436 3519
212.84 0.0601349 3519 3600
