Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Waf: Leaving directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.568s)
26.4583 0.000944138 5060 5116
26.517 0.058712 5116 5172
26.518 0.000944138 5172 5227
26.5189 0.000944138 5227 5281
26.5786 0.0596771 5281 4288
26.5791 0.000473022 4288 3752
26.5795 0.000471115 3752 3216
26.58 0.000471115 3216 2827
26.5805 0.000473022 2827 2461
26.581 0.000471115 2461 1876
26.5815 0.000492096 1876 1608
26.6401 0.0586948 1608 1876
26.6401 0 1876 2029
26.6435 0.0033226 2029 2170
26.705 0.0615463 2170 2302
26.706 0.000944138 2302 2426
26.767 0.0610733 2426 2544
26.768 0.000944138 2544 2656
26.829 0.0610733 2656 2764
26.83 0.000944138 2764 2867
26.8925 0.0625076 2867 2144
26.9531 0.0606213 2144 1608
26.9536 0.000473022 1608 1072
26.9545 0.000923157 1072 1340
27.0161 0.0615654 1340 1554
27.0781 0.0620174 1554 1738
27.1401 0.0620174 1738 1903
27.2642 0.124075 1903 1072
27.3257 0.0615444 1072 1340
27.3873 0.0615654 1340 1554
27.4493 0.0620174 1554 1738
27.5113 0.0620174 1738 1903
27.5729 0.0615463 1903 2053
27.6344 0.0615444 2053 2192
27.696 0.0615463 2192 2323
27.6969 0.000944138 2323 2446
27.758 0.0610733 2446 2563
27.7589 0.000944138 2563 2675
27.82 0.0610733 2675 2782
27.821 0.000944138 2782 2885
27.8835 0.0625095 2885 2144
27.9441 0.0606194 2144 1608
27.9446 0.000473022 1608 1072
27.9455 0.000925064 1072 1340
28.007 0.0615635 1340 1554
28.0691 0.0620174 1554 1738
28.1311 0.0620193 1738 1903
28.1926 0.0615444 1903 2053
28.2542 0.0615463 2053 2192
28.3157 0.0615444 2192 2323
28.3167 0.000944138 2323 2446
28.3777 0.0610733 2446 2563
28.3787 0.000944138 2563 2675
28.4398 0.0610752 2675 2782
28.4407 0.00094223 2782 2885
28.5018 0.0610752 2885 2984
28.5633 0.0615635 2984 2144
28.5638 0.000473022 2144 1608
28.5648 0.000963211 1608 1072
28.6249 0.0601101 1072 1340
28.6864 0.0615463 1340 1554
28.7484 0.0620174 1554 1738
28.8105 0.0620174 1738 1903
28.9336 0.123129 1903 1072
28.9951 0.0615463 1072 1340
29.0567 0.0615444 1340 1554
29.1187 0.0620174 1554 1738
29.1807 0.0620174 1738 1903
29.2423 0.0615463 1903 2053
29.3038 0.0615463 2053 2192
29.4274 0.123602 2192 1608
29.4279 0.000471115 1608 1072
29.489 0.0610733 1072 1340
29.5505 0.0615463 1340 1554
29.6125 0.0620174 1554 1738
29.6745 0.0620174 1738 1903
29.7361 0.0615463 1903 2053
29.7976 0.0615444 2053 2192
29.8592 0.0615463 2192 2323
29.9212 0.0620174 2323 2446
29.9832 0.0620174 2446 2563
29.9842 0.000944138 2563 2675
30.0452 0.0610733 2675 2782
30.0462 0.000944138 2782 2885
30.1072 0.0610733 2885 2984
30.1082 0.000944138 2984 3080
30.1688 0.0606022 3080 3173
30.1697 0.000944138 3173 3263
30.2303 0.0606003 3263 3351
30.2313 0.000944138 3351 3436
30.2322 0.000944138 3436 3519
30.2924 0.0601292 3519 3600
30.2933 0.000944138 3600 3679
30.2942 0.000944138 3679 3757
30.3544 0.0601311 3757 3833
30.3553 0.00094223 3833 3907
30.3563 0.000944138 3907 3980
30.4159 0.0596581 3980 4052
30.4169 0.000944138 4052 4122
30.4178 0.000944138 4122 4191
30.4775 0.0596581 4191 4259
30.4784 0.000944138 4259 4326
30.4794 0.000944138 4326 4392
30.539 0.0596561 4392 4457
30.54 0.000944138 4457 4521
30.5409 0.000944138 4521 4584
30.5418 0.000944138 4584 4646
30.601 0.0591869 4646 4707
30.602 0.00094223 4707 4768
30.6029 0.000944138 4768 4828
30.6039 0.000944138 4828 4887
30.663 0.0591869 4887 4945
30.664 0.000944138 4945 5003
30.6649 0.00094223 5003 5060
30.7251 0.0601501 5060 4288
30.7256 0.000471115 4288 3752
30.726 0.000473022 3752 3216
30.727 0.000963211 3216 2827
30.728 0.000963211 2827 2461
30.7284 0.000471115 2461 1608
30.7866 0.0582218 1608 1876
30.79 0.00332451 1876 2029
31.0515 0.261545 2029 2170
31.1135 0.0620174 2170 2302
31.1145 0.000944138 2302 2426
31.1755 0.0610733 2426 2544
31.1765 0.000944138 2544 2656
31.2385 0.0620174 2656 2764
31.3005 0.0620174 2764 2867
31.3626 0.0620365 2867 2144
31.364 0.00143623 2144 1072
31.4241 0.0601101 1072 1340
31.6852 0.261093 1340 1554
31.8699 0.184694 1554 536
31.9314 0.0615444 536 1072
31.9314 0 1072 1340
31.9935 0.0620193 1340 1554
32.0555 0.0620155 1554 1738
32.1175 0.0620193 1738 1903
32.179 0.0615463 1903 2053
32.2406 0.0615425 2053 2192
32.3021 0.0615463 2192 2323
32.3031 0.000946045 2323 2446
32.3642 0.0610733 2446 2563
32.3651 0.00094223 2563 2675
32.4262 0.0610733 2675 2782
32.4271 0.000946045 2782 2885
32.4882 0.0610733 2885 2984
32.4891 0.00094223 2984 3080
32.5497 0.0606041 3080 3173
32.5507 0.00094223 3173 3263
32.6113 0.0606041 3263 3351
32.6122 0.00094223 3351 3436
32.6132 0.00094223 3436 3519
32.6733 0.0601311 3519 3600
32.6742 0.000946045 3600 3679
32.6752 0.00094223 3679 3757
32.7353 0.0601311 3757 3833
32.7363 0.00094223 3833 3907
32.7372 0.000946045 3907 3980
32.7969 0.0596542 3980 4052
32.7978 0.000946045 4052 4122
32.7987 0.00094223 4122 4191
32.8584 0.0596581 4191 4259
32.8593 0.000946045 4259 4326
32.8603 0.00094223 4326 4392
32.9199 0.0596581 4392 4457
32.9209 0.000946045 4457 4521
32.9218 0.00094223 4521 4584
32.9228 0.00094223 4584 4646
32.982 0.0591888 4646 4707
32.9829 0.00094223 4707 4768
32.9839 0.000946045 4768 4828
32.9848 0.00094223 4828 4887
33.044 0.059185 4887 4945
33.0449 0.000946045 4945 5003
33.0459 0.00094223 5003 5060
33.0468 0.000946045 5060 5116
33.1055 0.058712 5116 5172
33.1065 0.00094223 5172 5227
33.1074 0.000946045 5227 5281
33.1084 0.00094223 5281 5335
33.1671 0.0587158 5335 5388
33.168 0.00094223 5388 5441
33.169 0.000946045 5441 5493
33.2286 0.0596771 5493 4824
33.2291 0.000469208 4824 4288
33.2301 0.000946045 4288 3395
33.2305 0.000473022 3395 3038
33.231 0.000469208 3038 2144
33.2902 0.059185 2144 2278
33.2935 0.00330734 2278 2404
33.3517 0.058239 2404 2523
33.3555 0.00377655 2523 2636
33.4137 0.0582428 2636 2744
33.4175 0.00377655 2744 2848
33.4758 0.058239 2848 2948
33.4791 0.00330353 2948 3045
33.5373 0.0582428 3045 3139
33.5406 0.00330353 3139 3230
33.5989 0.0582428 3230 3318
33.6022 0.00330353 3318 3404
33.6031 0.000946045 3404 3488
33.6609 0.057766 3488 3570
33.6642 0.00330734 3570 3650
33.6651 0.00094223 3650 3728
33.7229 0.0577698 3728 3805
33.7262 0.00330353 3805 3880
33.7271 0.000946045 3880 3954
33.7849 0.0577698 3954 4026
33.7877 0.00283051 4026 4097
33.7887 0.00094223 4097 4167
33.8465 0.0577698 4167 4235
33.8502 0.00377655 4235 4302
33.9123 0.0620384 4302 3752
33.9127 0.000473022 3752 3216
33.9132 0.000469208 3216 2680
33.9137 0.000473022 2680 2252
33.9701 0.0563736 2252 1608
33.9738 0.00375748 1608 1786
34.0349 0.0610924 1786 1946
34.0965 0.0615463 1946 2093
34.158 0.0615425 2093 2230
34.2195 0.0615463 2230 2358
34.2205 0.000946045 2358 2479
34.2816 0.0610733 2479 2594
34.2825 0.00094223 2594 2704
34.3436 0.0610733 2704 2810
34.3445 0.000946045 2810 2912
34.4051 0.0606003 2912 3010
34.4061 0.00094223 3010 3105
34.4667 0.0606041 3105 3197
34.4676 0.00094223 3197 3286
34.5282 0.0606041 3286 3373
34.5301 0.00188828 3373 3458
34.5902 0.0601273 3458 3541
34.5921 0.00188828 3541 3622
34.5931 0.000946045 3622 3701
34.6523 0.059185 3701 3778
34.6541 0.00188828 3778 3854
34.6551 0.00094223 3854 3928
34.7143 0.059185 3928 4001
34.7157 0.00141525 4001 4072
34.7166 0.000946045 4072 4142
34.7758 0.059185 4142 4211
34.7772 0.00141525 4211 4279
34.7782 0.000946045 4279 4346
34.8374 0.059185 4346 4412
34.8388 0.00141525 4412 4477
34.8397 0.000946045 4477 4541
34.8407 0.00094223 4541 4604
34.8994 0.058712 4604 4666
34.9008 0.00141907 4666 4727
34.9017 0.00094223 4727 4787
34.9027 0.000946045 4787 4847
34.9614 0.058712 4847 4906
34.9628 0.00141525 4906 4964
34.9638 0.000946045 4964 5021
34.9647 0.00094223 5021 5078
35.0229 0.0582428 5078 5134
35.0244 0.00141525 5134 5189
35.0253 0.00094223 5189 5244
35.0262 0.000946045 5244 5298
35.0845 0.0582428 5298 5352
35.0873 0.00284958 5352 4288
35.0878 0.000473022 4288 3752
35.0883 0.000469208 3752 3216
35.1461 0.0577698 3216 2827
35.1465 0.000473022 2827 2461
35.148 0.00143433 2461 1876
35.1484 0.000473022 1876 1608
35.1494 0.000926971 1608 1876
35.1494 0 1876 2029
35.2104 0.0610924 2029 2170
35.272 0.0615425 2170 2302
35.2729 0.000946045 2302 2426
35.334 0.0610733 2426 2544
35.335 0.00094223 2544 2656
35.396 0.0610771 2656 2764
35.458 0.0620155 2764 2867
35.5196 0.0615463 2867 2967
35.5205 0.00094223 2967 3063
35.5811 0.0606041 3063 3156
35.5821 0.00094223 3156 3247
35.6441 0.0620384 3247 2680
35.6446 0.000473022 2680 2144
35.7047 0.0601463 2144 1608
35.7052 0.000473022 1608 1072
35.7061 0.000923157 1072 1340
35.7677 0.0615654 1340 1554
35.8297 0.0620193 1554 1738
35.8917 0.0620155 1738 1903
35.9533 0.0615463 1903 2053
36.0148 0.0615463 2053 2192
36.0764 0.0615463 2192 2323
36.0773 0.00094223 2323 2446
36.1384 0.0610733 2446 2563
36.1393 0.000946045 2563 2675
36.2004 0.0610733 2675 2782
36.2014 0.00094223 2782 2885
36.2624 0.0610733 2885 2984
36.2634 0.000946045 2984 3080
36.324 0.0606003 3080 3173
36.3249 0.000946045 3173 3263
36.3855 0.0606003 3263 3351
36.3865 0.00094223 3351 3436
36.3874 0.000946045 3436 3519
36.4475 0.0601273 3519 3600
36.4485 0.000946045 3600 3679
36.4494 0.00094223 3679 3757
36.5105 0.0610924 3757 3216
36.511 0.000473022 3216 2680
36.5115 0.000473022 2680 2144
36.5119 0.000473022 2144 1668
36.5711 0.0592041 1668 1340
36.5716 0.000473022 1340 1072
36.5721 0.000450134 1072 1340
36.5721 0 1340 1554
36.6336 0.0615654 1554 1738
36.6956 0.0620193 1738 1903
36.7572 0.0615463 1903 2053
36.8187 0.0615425 2053 2192
36.8803 0.0615463 2192 2323
36.8812 0.000946045 2323 2446
36.9423 0.0610733 2446 2563
36.9432 0.00094223 2563 2675
37.0043 0.0610733 2675 2782
37.0053 0.000946045 2782 2885
37.0663 0.0610733 2885 2984
37.0673 0.00094223 2984 3080
37.19 0.122677 3080 2144
37.1904 0.000473022 2144 1072
38.0673 0.87685 1072 536
38.3904 0.323093 536 1072
38.4524 0.0620155 1072 1340
38.5144 0.0620193 1340 1554
38.5764 0.0620155 1554 1738
38.6384 0.0620193 1738 1903
38.7 0.0615463 1903 2053
38.7615 0.0615425 2053 2192
38.8231 0.0615463 2192 2323
38.9462 0.123131 2323 1608
38.9467 0.000473022 1608 1072
39.0078 0.0610733 1072 1340
39.2087 0.200943 1340 1554
39.3934 0.184696 1554 536
39.4549 0.0615425 536 1072
39.4549 0 1072 1340
39.517 0.0620193 1340 1554
39.579 0.0620155 1554 1738
39.641 0.0620193 1738 1903
39.7025 0.0615463 1903 2053
39.7641 0.0615463 2053 2192
39.8256 0.0615425 2192 2323
39.8266 0.000946045 2323 2446
39.8876 0.0610733 2446 2563
40.0113 0.123619 2563 1608
40.0117 0.000473022 1608 1072
40.1344 0.122658 1072 536
40.1959 0.0615463 536 1072
40.1959 0 1072 1340
40.258 0.0620155 1340 1554
40.32 0.0620193 1554 1738
40.382 0.0620155 1738 1903
40.4435 0.0615463 1903 2053
40.5051 0.0615463 2053 2192
40.5666 0.0615463 2192 2323
40.6286 0.0620155 2323 2446
40.6907 0.0620193 2446 2563
40.6916 0.00094223 2563 2675
40.7527 0.0610771 2675 2782
40.8147 0.0620346 2782 2144
40.8152 0.000473022 2144 1608
40.8157 0.000473022 1608 1072
40.8763 0.0606003 1072 1340
40.9378 0.0615654 1340 1554
40.9998 0.0620155 1554 1738
41.0619 0.0620193 1738 1903
41.1234 0.0615463 1903 2053
41.185 0.0615425 2053 2192
41.2465 0.0615463 2192 2323
41.2474 0.000946045 2323 2446
41.3085 0.0610733 2446 2563
41.3095 0.00094223 2563 2675
41.3705 0.0610733 2675 2782
41.3715 0.000946045 2782 2885
41.4326 0.0610733 2885 2984
41.4335 0.00094223 2984 3080
41.4941 0.0606041 3080 3173
41.495 0.00094223 3173 3263
41.5556 0.0606041 3263 3351
41.5566 0.00094223 3351 3436
41.5575 0.00094223 3436 3519
41.6177 0.0601311 3519 3600
41.6186 0.000946045 3600 3679
41.6195 0.00094223 3679 3757
41.6797 0.0601311 3757 3833
41.6806 0.00094223 3833 3907
41.6816 0.000946045 3907 3980
41.7412 0.0596542 3980 4052
41.7422 0.000946045 4052 4122
41.7431 0.00094223 4122 4191
41.8028 0.0596581 4191 4259
41.8037 0.000946045 4259 4326
41.8047 0.00094223 4326 4392
41.8643 0.0596581 4392 4457
41.8667 0.00238037 4457 3216
41.8672 0.000469208 3216 2680
41.9259 0.0587158 2680 2144
41.9264 0.000473022 2144 1742
41.9268 0.000488281 1742 1340
41.9273 0.000473022 1340 1072
42.8643 0.937 1072 536
43.1874 0.32309 536 1072
43.2494 0.0620193 1072 1340
43.3114 0.0620193 1340 1554
43.3735 0.0620155 1554 1738
43.4355 0.0620193 1738 1903
43.497 0.0615425 1903 2053
43.5586 0.0615463 2053 2192
43.6201 0.0615463 2192 2323
43.6211 0.000946045 2323 2446
43.6821 0.0610733 2446 2563
43.6831 0.00094223 2563 2675
43.7441 0.0610733 2675 2782
43.8067 0.0625076 2782 2144
43.8678 0.0611153 2144 1608
43.8682 0.000469208 1608 1072
43.9303 0.0620193 1072 536
43.9918 0.0615463 536 1072
43.9918 0 1072 1340
44.0538 0.0620155 1340 1554
44.1158 0.0620193 1554 1738
44.1779 0.0620155 1738 1903
44.2394 0.0615463 1903 2053
44.3009 0.0615463 2053 2192
44.3625 0.0615463 2192 2323
44.3634 0.00094223 2323 2446
44.4245 0.0610733 2446 2563
44.4255 0.000946045 2563 2675
44.4865 0.0610733 2675 2782
44.4875 0.00094223 2782 2885
44.55 0.0625114 2885 2680
44.6101 0.0601463 2680 2144
44.6111 0.000926971 2144 1608
44.612 0.00094223 1608 1072
44.612 0 1072 1340
44.6726 0.0606003 1340 1554
44.7346 0.0620193 1554 1738
44.7966 0.0620193 1738 1903
44.8582 0.0615425 1903 2053
44.9197 0.0615463 2053 2192
44.9813 0.0615463 2192 2323
44.9822 0.00094223 2323 2446
45.0433 0.0610771 2446 2563
45.0442 0.00094223 2563 2675
45.1053 0.0610733 2675 2782
45.1063 0.000946045 2782 2885
45.1673 0.0610733 2885 2984
45.1683 0.00094223 2984 3080
45.2289 0.0606003 3080 3173
45.2298 0.000946045 3173 3263
45.2904 0.0606003 3263 3351
45.2914 0.000946045 3351 3436
45.2923 0.00094223 3436 3519
45.3524 0.0601311 3519 3600
45.3534 0.00094223 3600 3679
45.3543 0.000946045 3679 3757
45.4145 0.0601273 3757 3833
45.4154 0.000946045 3833 3907
45.4163 0.00094223 3907 3980
45.476 0.0596581 3980 4052
45.4769 0.000946045 4052 4122
45.4779 0.00094223 4122 4191
45.539 0.0610924 4191 3216
45.5395 0.000473022 3216 2680
45.5399 0.000473022 2680 2144
45.5996 0.0596771 2144 1668
45.6001 0.000469208 1668 1340
45.6005 0.000473022 1340 1072
45.601 0.000453949 1072 1340
45.601 0 1340 1554
45.6626 0.0615654 1554 1738
45.7246 0.0620155 1738 1903
45.7861 0.0615463 1903 2053
45.8477 0.0615463 2053 2192
45.9092 0.0615463 2192 2323
45.9102 0.00094223 2323 2446
46.0328 0.122677 2446 1608
46.0333 0.000473022 1608 1072
46.156 0.122658 1072 536
46.2175 0.0615425 536 1072
46.2175 0 1072 1340
46.2795 0.0620193 1340 1554
46.3415 0.0620193 1554 1738
46.4036 0.0620155 1738 1903
47.4036 1 1903 536
47.4651 0.0615463 536 1072
47.4651 0 1072 1340
47.5271 0.0620155 1340 1554
47.5891 0.0620193 1554 1738
47.6512 0.0620193 1738 1903
47.7127 0.0615425 1903 2053
47.7743 0.0615463 2053 2192
47.8358 0.0615463 2192 2323
47.8367 0.00094223 2323 2446
47.8978 0.0610733 2446 2563
47.8988 0.000946045 2563 2675
47.9608 0.0620384 2675 1608
48.0219 0.0611115 1608 1072
49.0224 1.00045 1072 536
49.0839 0.0615463 536 1072
49.0839 0 1072 1340
49.1459 0.0620193 1340 1554
49.2079 0.0620155 1554 1738
49.27 0.0620193 1738 1903
49.3315 0.0615463 1903 2053
49.4556 0.124073 2053 1072
49.5171 0.0615463 1072 1340
49.5787 0.0615616 1340 1554
49.8402 0.261547 1554 1738
49.9634 0.123131 1738 1072
50.0249 0.0615463 1072 1340
50.0865 0.0615425 1340 1554
50.1485 0.0620193 1554 1738
50.2105 0.0620155 1738 1903
50.272 0.0615463 1903 2053
50.3336 0.0615463 2053 2192
50.4577 0.124092 2192 1608
50.4581 0.000473022 1608 1072
51.5192 1.06109 1072 536
51.8423 0.32309 536 1072
52.8423 1 1072 536
53.1654 0.323093 536 1072
53.2274 0.0620155 1072 1340
53.2895 0.0620193 1340 1554
53.3515 0.0620193 1554 1738
53.4135 0.0620155 1738 1903
53.475 0.0615463 1903 2053
53.5366 0.0615463 2053 2192
53.5981 0.0615463 2192 2323
53.5991 0.00094223 2323 2446
53.6601 0.0610733 2446 2563
53.7222 0.0620193 2563 2675
53.7842 0.0620155 2675 2782
53.9087 0.124546 2782 2144
53.9092 0.000473022 2144 1608
53.9097 0.000469208 1608 1072
53.9703 0.0606041 1072 1340
54.0318 0.0615654 1340 1554
54.0939 0.0620155 1554 1738
54.1559 0.0620193 1738 1903
54.2174 0.0615463 1903 2053
54.279 0.0615425 2053 2192
54.3405 0.0615463 2192 2323
54.3415 0.000946045 2323 2446
54.4646 0.123127 2446 1608
54.4651 0.000473022 1608 1072
54.5261 0.0610733 1072 1340
54.5877 0.0615463 1340 1554
54.6497 0.0620155 1554 1738
54.7117 0.0620193 1738 1903
54.7733 0.0615463 1903 2053
54.8348 0.0615463 2053 2192
54.8963 0.0615425 2192 2323
55.0195 0.123131 2323 1608
55.02 0.000473022 1608 1072
55.081 0.0610733 1072 1340
56.081 1 1340 536
56.4041 0.32309 536 1072
56.4661 0.0620193 1072 1340
56.5282 0.0620155 1340 1554
56.5902 0.0620193 1554 1738
56.6522 0.0620193 1738 1903
56.7137 0.0615425 1903 2053
56.7753 0.0615463 2053 2192
56.8368 0.0615463 2192 2323
56.8378 0.00094223 2323 2446
56.8988 0.0610771 2446 2563
56.8998 0.00094223 2563 2675
56.9609 0.0610733 2675 2782
56.9618 0.000946045 2782 2885
57.0229 0.0610733 2885 2984
57.0238 0.00094223 2984 3080
57.0844 0.0606003 3080 3173
57.0854 0.000946045 3173 3263
57.146 0.0606003 3263 3351
57.1469 0.000946045 3351 3436
57.1479 0.00094223 3436 3519
57.208 0.0601311 3519 3600
57.2089 0.00094223 3600 3679
57.27 0.0610733 3679 3757
57.2709 0.000946045 3757 3833
57.332 0.0610733 3833 3907
57.3339 0.00188828 3907 3980
57.3936 0.0596581 3980 4052
57.3955 0.00188828 4052 4122
57.3964 0.00094223 4122 4191
57.4551 0.058712 4191 4259
57.458 0.00285339 4259 3216
57.4584 0.000473022 3216 2680
57.5167 0.058239 2680 2144
57.5171 0.000473022 2144 1668
57.5186 0.00143433 1668 1340
57.5191 0.000473022 1340 1072
57.5195 0.000453949 1072 1340
57.5195 0 1340 1554
58.5195 1 1554 536
58.8426 0.32309 536 1072
58.9046 0.0620193 1072 1340
58.9666 0.0620155 1340 1554
59.0287 0.0620193 1554 1738
59.0907 0.0620155 1738 1903
59.1522 0.0615463 1903 2053
59.2763 0.124073 2053 1072
59.5225 0.246243 1072 536
59.5841 0.0615425 536 1072
59.5841 0 1072 1340
59.6461 0.0620193 1340 1554
59.7081 0.0620155 1554 1738
59.7701 0.0620193 1738 1903
59.8317 0.0615463 1903 2053
59.8932 0.0615463 2053 2192
59.9548 0.0615425 2192 2323
59.9557 0.000946045 2323 2446
60.0168 0.0610733 2446 2563
60.0177 0.00094223 2563 2675
60.0788 0.0610771 2675 2782
60.0797 0.00094223 2782 2885
60.1408 0.0610733 2885 2984
60.1418 0.000946045 2984 3080
60.2024 0.0606003 3080 3173
60.2033 0.00094223 3173 3263
60.2639 0.0606041 3263 3351
60.2649 0.00094223 3351 3436
60.2658 0.000946045 3436 3519
60.3259 0.0601273 3519 3600
60.3278 0.00188828 3600 3679
60.3879 0.0601311 3679 3757
60.3898 0.00188828 3757 3833
60.3908 0.00094223 3833 3907
60.45 0.059185 3907 3980
60.4523 0.0023613 3980 4052
60.5115 0.059185 4052 4122
60.5139 0.0023613 4122 4191
60.5148 0.00094223 4191 4259
60.5731 0.0582428 4259 4326
60.5754 0.0023613 4326 4392
60.5764 0.00094223 4392 4457
60.6346 0.0582428 4457 4521
60.6374 0.00284958 4521 3752
60.6379 0.000473022 3752 3216
60.6384 0.000473022 3216 2680
60.6962 0.0577698 2680 2252
60.6966 0.000469208 2252 1608
60.699 0.0023613 1608 1786
60.7601 0.0610924 1786 1946
60.8216 0.0615463 1946 2093
60.8832 0.0615463 2093 2230
60.9447 0.0615463 2230 2358
61.0688 0.124073 2358 1608
61.0693 0.000469208 1608 1072
61.1303 0.0610733 1072 1340
61.1919 0.0615654 1340 1554
61.2539 0.0620193 1554 1738
61.3159 0.0620155 1738 1903
61.44 0.124077 1903 1072
61.5016 0.0615425 1072 1340
61.5631 0.0615654 1340 1554
61.6251 0.0620193 1554 1738
61.6872 0.0620155 1738 1903
61.8112 0.124073 1903 1072
61.8728 0.0615463 1072 1340
61.9343 0.0615654 1340 1554
61.9964 0.0620193 1554 1738
62.0584 0.0620155 1738 1903
62.1199 0.0615463 1903 2053
62.1815 0.0615463 2053 2192
62.243 0.0615463 2192 2323
62.244 0.00094223 2323 2446
62.305 0.0610733 2446 2563
62.306 0.000946045 2563 2675
62.3671 0.0610733 2675 2782
62.368 0.00094223 2782 2885
62.4291 0.0610733 2885 2984
62.43 0.000946045 2984 3080
62.4916 0.0615654 3080 2144
62.4921 0.000469208 2144 1608
62.5527 0.0606422 1608 1072
62.6763 0.123581 1072 536
62.7378 0.0615463 536 1072
62.7378 0 1072 1340
62.7998 0.0620155 1340 1554
62.8619 0.0620193 1554 1738
62.9239 0.0620193 1738 1903
62.9854 0.0615425 1903 2053
63.047 0.0615463 2053 2192
63.1085 0.0615463 2192 2323
63.1095 0.00094223 2323 2446
63.1705 0.0610733 2446 2563
63.1715 0.000946045 2563 2675
63.2325 0.0610733 2675 2782
63.2335 0.00094223 2782 2885
63.2946 0.0610771 2885 2984
63.2955 0.00094223 2984 3080
63.3561 0.0606003 3080 3173
63.3571 0.000946045 3173 3263
63.4177 0.0606003 3263 3351
63.4186 0.000946045 3351 3436
63.4195 0.00094223 3436 3519
63.4797 0.0601311 3519 3600
63.4806 0.00094223 3600 3679
63.4816 0.000946045 3679 3757
63.5417 0.0601273 3757 3833
63.5426 0.000946045 3833 3907
63.5436 0.00094223 3907 3980
63.6032 0.0596581 3980 4052
63.6042 0.000946045 4052 4122
63.6051 0.00094223 4122 4191
63.6648 0.0596581 4191 4259
63.6657 0.00094223 4259 4326
63.6667 0.000946045 4326 4392
63.7263 0.0596581 4392 4457
63.7273 0.00094223 4457 4521
63.7282 0.000946045 4521 4584
63.7292 0.00094223 4584 4646
63.7883 0.059185 4646 4707
63.7893 0.000946045 4707 4768
63.7902 0.00094223 4768 4828
63.7912 0.000946045 4828 4887
63.8504 0.059185 4887 4945
63.8513 0.00094223 4945 5003
63.8522 0.000946045 5003 5060
63.8532 0.00094223 5060 5116
63.9119 0.0587158 5116 5172
63.9138 0.00190735 5172 4288
63.9143 0.000469208 4288 3752
63.9152 0.000946045 3752 2827
63.9735 0.058239 2827 2461
63.9739 0.000473022 2461 1876
63.9744 0.000492096 1876 1608
63.9754 0.000923157 1608 1876
63.9754 0 1876 2029
64.0365 0.0610962 2029 2170
64.098 0.0615463 2170 2302
64.0989 0.000938416 2302 2426
64.16 0.0610733 2426 2544
64.161 0.000946045 2544 2656
64.222 0.0610733 2656 2764
64.223 0.000946045 2764 2867
64.2855 0.0625076 2867 2144
64.3461 0.0606232 2144 1608
64.3466 0.000473022 1608 1072
64.3475 0.000923157 1072 1340
64.4091 0.0615616 1340 1554
64.4711 0.0620193 1554 1738
64.5331 0.0620193 1738 1903
64.5946 0.0615463 1903 2053
64.6562 0.0615463 2053 2192
64.7177 0.0615463 2192 2323
64.7187 0.000938416 2323 2446
64.7798 0.0610733 2446 2563
64.7807 0.000946045 2563 2675
64.8418 0.0610733 2675 2782
64.8427 0.000946045 2782 2885
64.9038 0.0610733 2885 2984
64.9047 0.000946045 2984 3080
65.1668 0.262016 3080 3173
65.2288 0.0620117 3173 3263
65.2297 0.000946045 3263 3351
65.2903 0.0606003 3351 3436
