Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
115.599 0.000938416 7433 7471
115.6 0.000946045 7471 7509
115.601 0.000946045 7509 7547
115.602 0.000938416 7547 7585
115.603 0.000946045 7585 7622
115.66 0.0568237 7622 7659
115.661 0.000946045 7659 7696
115.662 0.000946045 7696 7733
115.662 0.000946045 7733 7770
115.663 0.000938416 7770 7806
115.664 0.000946045 7806 7842
115.665 0.000946045 7842 7878
115.722 0.0563507 7878 7914
115.723 0.000946045 7914 7950
115.724 0.000946045 7950 7986
115.724 0.000938416 7986 8021
115.725 0.000946045 8021 8056
115.726 0.000946045 8056 8091
115.727 0.000946045 8091 8126
115.784 0.0563507 8126 8161
115.785 0.000946045 8161 8196
115.786 0.000938416 8196 8231
115.786 0.000946045 8231 8265
115.787 0.000946045 8265 8299
115.788 0.000946045 8299 8333
115.789 0.000938416 8333 8367
115.845 0.0558853 8367 8401
115.846 0.000946045 8401 8435
115.847 0.000938416 8435 8469
115.848 0.000946045 8469 8502
115.849 0.000946045 8502 8535
115.85 0.000946045 8535 8568
115.851 0.000938416 8568 8601
115.907 0.0558853 8601 8634
115.908 0.000946045 8634 8667
115.909 0.000938416 8667 8700
115.91 0.000946045 8700 8733
115.911 0.000946045 8733 8765
115.911 0.000938416 8765 8797
115.912 0.000946045 8797 8829
115.913 0.000946045 8829 8861
115.969 0.0554123 8861 8893
115.97 0.000938416 8893 8925
115.971 0.000946045 8925 8957
115.972 0.000946045 8957 8989
115.973 0.000938416 8989 9020
115.973 0.000946045 9020 9051
115.974 0.000946045 9051 9082
115.975 0.000946045 9082 9113
116.031 0.0554047 9113 9144
116.032 0.000946045 9144 9175
116.033 0.000946045 9175 9206
116.034 0.000946045 9206 9237
116.035 0.000938416 9237 9268
116.036 0.000946045 9268 9298
116.036 0.000946045 9298 9328
116.037 0.000938416 9328 9358
116.093 0.0558853 9358 9388
116.094 0.000946045 9388 9418
116.095 0.000938416 9418 9448
116.096 0.000946045 9448 9478
116.097 0.000946045 9478 9508
116.098 0.000946045 9508 9538
116.099 0.000938416 9538 9568
116.155 0.0558853 9568 9598
116.156 0.000946045 9598 9627
116.157 0.000938416 9627 9656
116.158 0.000946045 9656 9685
116.159 0.000946045 9685 9714
116.16 0.000946045 9714 9743
116.16 0.000938416 9743 9772
116.161 0.000946045 9772 9801
116.217 0.0558853 9801 9830
116.218 0.000938416 9830 9859
116.219 0.000946045 9859 9888
116.22 0.000946045 9888 9917
116.221 0.000938416 9917 9945
116.222 0.000946045 9945 9973
116.223 0.000946045 9973 10001
116.28 0.0573349 10001 9112
116.281 0.000473022 9112 8040
116.281 0.000473022 8040 7612
116.282 0.000473022 7612 7290
116.282 0.000473022 7290 6968
116.283 0.000465393 6968 6647
116.283 0.000473022 6647 6325
116.284 0.000473022 6325 6004
116.284 0.000473022 6004 5682
116.285 0.000473022 5682 5360
116.285 0.000473022 5360 5039
116.286 0.000473022 5039 4288
116.344 0.0582352 4288 4355
116.346 0.00236511 4355 4420
116.402 0.0559006 4420 4484
116.403 0.000961304 4484 4548
116.405 0.00231934 4548 4611
116.408 0.00283813 4611 4673
116.464 0.0559006 4673 4734
116.465 0.000961304 4734 4794
116.526 0.0610733 4794 4288
116.527 0.000984192 4288 3752
116.531 0.00422668 3752 3216
116.532 0.000473022 3216 2291
116.587 0.0554047 2291 1876
116.588 0.000946045 1876 1608
116.649 0.0606003 1608 1876
116.649 0 1876 2029
116.65 0.00141907 2029 2170
116.774 0.123604 2170 1608
116.774 0.000465393 1608 1072
116.835 0.0610809 1072 1340
116.897 0.0615387 1340 1554
116.959 0.0620193 1554 1738
117.083 0.12455 1738 1072
117.959 0.87545 1072 536
120.282 2.32309 536 1072
120.344 0.0620193 1072 1340
120.406 0.0620193 1340 1554
121.406 1 1554 536
121.667 0.261543 536 1072
121.73 0.0620193 1072 1340
121.792 0.0620193 1340 1554
121.854 0.0620193 1554 1738
121.916 0.0620117 1738 1903
121.977 0.0615463 1903 2053
122.039 0.0615463 2053 2192
122.101 0.0624924 2192 2323
122.163 0.0620193 2323 2446
122.164 0.000938416 2446 2563
122.225 0.0610733 2563 2675
122.226 0.000946045 2675 2782
122.287 0.0610733 2782 2885
122.288 0.000946045 2885 2984
122.349 0.0606003 2984 3080
122.35 0.000946045 3080 3173
122.41 0.0606003 3173 3263
122.411 0.000946045 3263 3351
122.473 0.0615616 3351 2680
122.473 0.000473022 2680 2144
122.474 0.000473022 2144 1608
122.533 0.0596771 1608 1072
122.534 0.000923157 1072 1340
123.534 1 1340 536
123.857 0.32309 536 1072
123.919 0.0620193 1072 1340
123.981 0.0620193 1340 1554
124.981 1 1554 536
125.305 0.32309 536 1072
125.367 0.0620193 1072 1340
125.429 0.0620117 1340 1554
125.491 0.0620193 1554 1738
125.553 0.0620193 1738 1903
125.614 0.0615463 1903 2053
125.738 0.124069 2053 1072
125.8 0.0615463 1072 1340
125.861 0.0615692 1340 1554
125.923 0.0620193 1554 1738
125.985 0.0620117 1738 1903
126.047 0.0615463 1903 2053
126.108 0.0615463 2053 2192
126.17 0.0615463 2192 2323
126.171 0.000946045 2323 2446
126.232 0.0610733 2446 2563
126.233 0.000946045 2563 2675
126.295 0.0620117 2675 2782
126.357 0.0620193 2782 2885
126.358 0.000946045 2885 2984
126.419 0.0606003 2984 3080
126.42 0.000946045 3080 3173
126.48 0.0606003 3173 3263
126.481 0.000946045 3263 3351
126.542 0.0606003 3351 3436
126.543 0.000946045 3436 3519
126.604 0.0615616 3519 2680
126.605 0.000473022 2680 2144
126.665 0.0601501 2144 1608
126.665 0.000473022 1608 1072
126.666 0.000923157 1072 1340
126.728 0.0615616 1340 1554
126.79 0.0620193 1554 1738
126.852 0.0620193 1738 1903
126.913 0.0615463 1903 2053
126.975 0.0615463 2053 2192
127.036 0.0615387 2192 2323
127.037 0.000946045 2323 2446
127.161 0.123131 2446 1608
127.161 0.000473022 1608 1072
127.222 0.0610733 1072 1340
127.284 0.0615463 1340 1554
127.346 0.0620193 1554 1738
127.408 0.0620117 1738 1903
127.469 0.0615463 1903 2053
127.531 0.0615463 2053 2192
127.593 0.0624924 2192 2323
127.655 0.0620193 2323 2446
127.656 0.000938416 2446 2563
127.717 0.0610733 2563 2675
127.718 0.000946045 2675 2782
127.779 0.0610733 2782 2885
127.78 0.000946045 2885 2984
127.841 0.0606003 2984 3080
127.842 0.000946045 3080 3173
127.902 0.0606003 3173 3263
127.903 0.000946045 3263 3351
127.964 0.0606003 3351 3436
127.965 0.000946045 3436 3519
127.966 0.000938416 3519 3600
128.026 0.0601349 3600 3679
128.027 0.000946045 3679 3757
128.028 0.000946045 3757 3833
128.088 0.0601196 3833 3907
128.089 0.000946045 3907 3980
128.09 0.000946045 3980 4052
128.149 0.0596619 4052 4122
128.15 0.000946045 4122 4191
128.151 0.000930786 4191 4259
128.211 0.0596619 4259 4326
128.212 0.000946045 4326 4392
128.213 0.000946045 4392 4457
128.273 0.0596619 4457 4521
128.274 0.000930786 4521 4584
128.274 0.000946045 4584 4646
128.336 0.0611115 4646 3752
128.336 0.000473022 3752 2680
128.337 0.000473022 2680 2144
128.396 0.0592041 2144 1608
128.458 0.062027 1608 1786
128.459 0.000961304 1786 1946
128.52 0.0615387 1946 2093
128.582 0.061554 2093 2230
128.643 0.0615387 2230 2358
128.644 0.000946045 2358 2479
128.705 0.0610657 2479 2594
128.706 0.000946045 2594 2704
128.767 0.0610809 2704 2810
128.768 0.000946045 2810 2912
128.829 0.0605927 2912 3010
128.83 0.000946045 3010 3105
128.89 0.0606079 3105 3197
128.891 0.000946045 3197 3286
128.952 0.0605927 3286 3373
128.953 0.000946045 3373 3458
128.954 0.000946045 3458 3541
129.015 0.0610657 3541 3622
129.016 0.000946045 3622 3701
129.077 0.0610809 3701 3778
129.078 0.000946045 3778 3854
129.14 0.061554 3854 3216
129.14 0.000473022 3216 2680
129.14 0.000473022 2680 2144
129.2 0.0596771 2144 1668
129.201 0.000473022 1668 1340
129.201 0.000473022 1340 1072
129.202 0.000457764 1072 1340
129.202 0 1340 1554
129.263 0.0615692 1554 1738
129.325 0.0620117 1738 1903
129.387 0.0615387 1903 2053
129.448 0.061554 2053 2192
129.51 0.0615387 2192 2323
129.511 0.000946045 2323 2446
129.572 0.0610809 2446 2563
129.573 0.000946045 2563 2675
129.634 0.0610657 2675 2782
129.696 0.0620117 2782 2885
129.757 0.061554 2885 2984
129.758 0.000946045 2984 3080
129.882 0.124069 3080 2144
129.883 0.000473022 2144 1608
129.883 0.000473022 1608 1072
129.944 0.0605927 1072 1340
130.005 0.0615692 1340 1554
130.067 0.062027 1554 1738
130.13 0.0620117 1738 1903
130.191 0.0615387 1903 2053
130.253 0.061554 2053 2192
130.314 0.0615387 2192 2323
130.376 0.062027 2323 2446
130.438 0.0620117 2446 2563
130.439 0.000946045 2563 2675
130.5 0.0610657 2675 2782
130.501 0.000946045 2782 2885
130.562 0.0610809 2885 2984
130.563 0.000946045 2984 3080
130.624 0.0605927 3080 3173
130.625 0.000946045 3173 3263
130.685 0.0606079 3263 3351
130.686 0.000946045 3351 3436
130.687 0.000946045 3436 3519
130.747 0.0601196 3519 3600
130.748 0.000946045 3600 3679
130.809 0.0610809 3679 3757
130.81 0.000930786 3757 3833
130.871 0.0610809 3833 3907
130.872 0.000946045 3907 3980
130.873 0.000946045 3980 4052
130.933 0.0596466 4052 4122
130.934 0.000946045 4122 4191
130.935 0.000946045 4191 4259
130.994 0.0596619 4259 4326
130.995 0.000946045 4326 4392
130.996 0.000946045 4392 4457
131.056 0.0596466 4457 4521
131.057 0.000946045 4521 4584
131.058 0.000946045 4584 4646
131.059 0.000946045 4646 4707
131.118 0.0591888 4707 4768
131.119 0.000946045 4768 4828
131.12 0.000930786 4828 4887
131.121 0.000946045 4887 4945
131.18 0.0591888 4945 5003
131.182 0.00238037 5003 4288
131.183 0.000473022 4288 3752
131.183 0.000473022 3752 3216
131.242 0.0582428 3216 2827
131.242 0.000473022 2827 2461
131.243 0.000961304 2461 1876
131.243 0.000473022 1876 1608
131.244 0.000915527 1608 1876
131.244 0 1876 2029
131.306 0.0610962 2029 2170
131.367 0.061554 2170 2302
131.368 0.000930786 2302 2426
131.429 0.0610809 2426 2544
131.43 0.000946045 2544 2656
131.491 0.0610657 2656 2764
131.492 0.000946045 2764 2867
131.553 0.0610809 2867 2967
131.554 0.000946045 2967 3063
131.615 0.0605927 3063 3156
131.616 0.000946045 3156 3247
131.676 0.0606079 3247 3335
131.677 0.000946045 3335 3421
131.678 0.000930786 3421 3504
131.739 0.0610962 3504 2680
131.74 0.000473022 2680 2144
131.74 0.000473022 2144 1608
131.8 0.0596771 1608 1072
131.801 0.000930786 1072 1340
131.862 0.061554 1340 1554
131.924 0.062027 1554 1738
132.924 1 1738 536
133.247 0.32309 536 1072
133.309 0.0620117 1072 1340
133.571 0.261551 1340 1554
133.756 0.184692 1554 536
133.817 0.0615387 536 1072
133.817 0 1072 1340
133.879 0.062027 1340 1554
133.941 0.0620117 1554 1738
134.003 0.062027 1738 1903
134.065 0.0615387 1903 2053
134.126 0.0615387 2053 2192
134.188 0.061554 2192 2323
134.189 0.000946045 2323 2446
134.25 0.0610657 2446 2563
134.251 0.000946045 2563 2675
134.312 0.0610809 2675 2782
134.313 0.000946045 2782 2885
134.374 0.0610657 2885 2984
134.436 0.0615692 2984 2144
134.436 0.000473022 2144 1608
134.437 0.000961304 1608 1072
134.497 0.0601044 1072 1340
134.559 0.061554 1340 1554
134.621 0.0620117 1554 1738
134.883 0.262497 1738 1903
135.007 0.123596 1903 1072
135.068 0.0615387 1072 1340
135.13 0.061554 1340 1554
135.192 0.0620117 1554 1738
135.254 0.062027 1738 1903
135.315 0.0615387 1903 2053
135.377 0.061554 2053 2192
135.438 0.0615387 2192 2323
135.439 0.000946045 2323 2446
135.5 0.0610657 2446 2563
135.501 0.000946045 2563 2675
135.563 0.062027 2675 2782
135.625 0.0620117 2782 2885
135.626 0.000946045 2885 2984
135.687 0.0605927 2984 3080
135.688 0.000946045 3080 3173
135.749 0.0606079 3173 3263
135.75 0.000946045 3263 3351
135.81 0.0605927 3351 3436
135.811 0.000946045 3436 3519
135.812 0.000946045 3519 3600
135.872 0.0601349 3600 3679
135.874 0.00189209 3679 3757
135.934 0.0601196 3757 3833
135.936 0.00189209 3833 3907
135.937 0.000946045 3907 3980
135.996 0.0587158 3980 4052
135.998 0.00187683 4052 4122
135.999 0.000946045 4122 4191
136.057 0.0587158 4191 4259
136.059 0.00189209 4259 4326
136.06 0.000946045 4326 4392
136.119 0.0587158 4392 4457
136.121 0.00187683 4457 4521
136.122 0.000946045 4521 4584
136.123 0.000946045 4584 4646
136.183 0.0606232 4646 3752
136.184 0.000473022 3752 3216
136.184 0.000473022 3216 2680
136.185 0.000473022 2680 2252
136.244 0.0592041 2252 1608
136.245 0.00138855 1608 1786
136.306 0.0610962 1786 1946
136.368 0.0615387 1946 2093
136.429 0.061554 2093 2230
136.553 0.123596 2230 1608
136.553 0.000473022 1608 1072
136.615 0.0610809 1072 1340
136.676 0.0615387 1340 1554
136.738 0.062027 1554 1738
136.8 0.0620117 1738 1903
136.862 0.0615387 1903 2053
136.923 0.061554 2053 2192
136.985 0.0615387 2192 2323
136.986 0.000946045 2323 2446
137.047 0.0610809 2446 2563
137.048 0.000946045 2563 2675
137.109 0.0610657 2675 2782
137.11 0.000946045 2782 2885
137.171 0.0610657 2885 2984
137.172 0.000946045 2984 3080
137.232 0.0606079 3080 3173
137.233 0.000946045 3173 3263
137.294 0.0605927 3263 3351
137.295 0.000946045 3351 3436
137.296 0.000946045 3436 3519
137.356 0.0601349 3519 3600
137.357 0.000946045 3600 3679
137.358 0.000930786 3679 3757
137.418 0.0601349 3757 3833
137.419 0.000946045 3833 3907
137.42 0.000946045 3907 3980
137.479 0.0596619 3980 4052
137.48 0.000930786 4052 4122
137.481 0.000946045 4122 4191
137.541 0.0596619 4191 4259
137.542 0.000946045 4259 4326
137.543 0.000946045 4326 4392
137.603 0.0596466 4392 4457
137.604 0.000946045 4457 4521
137.604 0.000946045 4521 4584
137.605 0.000946045 4584 4646
137.665 0.0591888 4646 4707
137.666 0.000946045 4707 4768
137.666 0.000946045 4768 4828
137.667 0.000930786 4828 4887
137.727 0.0591888 4887 4945
137.728 0.000946045 4945 5003
137.728 0.000946045 5003 5060
137.729 0.000946045 5060 5116
137.788 0.0587158 5116 5172
137.789 0.000946045 5172 5227
137.79 0.000930786 5227 5281
137.791 0.000946045 5281 5335
137.85 0.0587158 5335 5388
137.851 0.000946045 5388 5441
137.852 0.000946045 5441 5493
137.853 0.000946045 5493 5545
137.911 0.0587158 5545 5596
137.912 0.000930786 5596 5647
137.913 0.000946045 5647 5697
137.914 0.000946045 5697 5747
137.915 0.000946045 5747 5796
137.973 0.0582428 5796 5845
137.974 0.000946045 5845 5894
137.975 0.000946045 5894 5942
137.976 0.000946045 5942 5990
137.977 0.000930786 5990 6037
138.035 0.0582428 6037 6084
138.036 0.000946045 6084 6131
138.037 0.000946045 6131 6177
138.039 0.00190735 6177 5360
138.04 0.000473022 5360 4824
138.097 0.0572968 4824 4309
138.097 0.000473022 4309 3959
138.098 0.000473022 3959 3608
138.099 0.000961304 3608 3258
138.099 0.000473022 3258 2907
138.1 0.000961304 2907 2144
138.101 0.000457764 2144 2412
138.16 0.0596771 2412 2144
138.162 0.00141907 2144 2412
138.162 0 2412 2531
138.163 0.000930786 2531 2644
138.223 0.0606079 2644 2752
138.225 0.00141907 2752 2856
138.347 0.12265 2856 2680
138.348 0.000473022 2680 2144
138.348 0.000457764 2144 1608
138.409 0.0606384 1608 1072
138.47 0.0615692 1072 536
138.532 0.0615387 536 1072
138.532 0 1072 1340
138.594 0.062027 1340 1554
138.656 0.0620117 1554 1738
138.718 0.0620117 1738 1903
138.78 0.061554 1903 2053
138.841 0.0615387 2053 2192
138.903 0.061554 2192 2323
138.904 0.000946045 2323 2446
138.965 0.0610657 2446 2563
138.966 0.000946045 2563 2675
139.027 0.0610657 2675 2782
139.028 0.000946045 2782 2885
139.089 0.0610809 2885 2984
139.09 0.000946045 2984 3080
139.15 0.0605927 3080 3173
139.151 0.000946045 3173 3263
139.212 0.0606079 3263 3351
139.213 0.000946045 3351 3436
139.214 0.000946045 3436 3519
139.274 0.0601196 3519 3600
139.275 0.000946045 3600 3679
139.276 0.000946045 3679 3757
139.337 0.0615692 3757 2680
139.338 0.000473022 2680 2144
139.338 0.000457764 2144 1608
139.398 0.0596771 1608 1072
139.46 0.062027 1072 1340
139.522 0.0615387 1340 1554
139.584 0.062027 1554 1738
139.646 0.0620117 1738 1903
139.707 0.061554 1903 2053
139.769 0.0615387 2053 2192
139.83 0.0615387 2192 2323
139.831 0.000946045 2323 2446
139.892 0.0610809 2446 2563
139.893 0.000946045 2563 2675
139.954 0.0610657 2675 2782
139.955 0.000946045 2782 2885
140.016 0.0610809 2885 2984
140.017 0.000930786 2984 3080
140.078 0.0606079 3080 3173
140.079 0.000946045 3173 3263
140.14 0.0615387 3263 3351
140.203 0.0625153 3351 2680
140.203 0.000473022 2680 2144
140.263 0.0601501 2144 1608
140.264 0.000473022 1608 1072
140.265 0.000915527 1072 1340
140.326 0.0615692 1340 1554
140.388 0.0620117 1554 1738
140.45 0.062027 1738 1903
140.512 0.0615387 1903 2053
140.573 0.061554 2053 2192
140.635 0.0615387 2192 2323
140.636 0.000946045 2323 2446
140.697 0.0610809 2446 2563
140.759 0.062027 2563 1608
140.76 0.000488281 1608 1072
140.821 0.0610657 1072 1340
140.882 0.061554 1340 1554
140.944 0.062027 1554 1738
141.006 0.0620117 1738 1903
141.068 0.061554 1903 2053
141.129 0.0615387 2053 2192
141.191 0.0615387 2192 2323
141.192 0.000946045 2323 2446
141.315 0.123138 2446 1608
141.315 0.000473022 1608 1072
141.376 0.0610657 1072 1340
141.438 0.061554 1340 1554
141.5 0.0620117 1554 1738
141.562 0.0620117 1738 1903
141.624 0.061554 1903 2053
141.685 0.0615387 2053 2192
141.747 0.061554 2192 2323
141.748 0.000946045 2323 2446
141.809 0.0610657 2446 2563
141.81 0.000946045 2563 2675
141.871 0.0610809 2675 2782
141.872 0.000930786 2782 2885
141.933 0.0610809 2885 2984
141.934 0.000946045 2984 3080
141.994 0.0605927 3080 3173
141.995 0.000946045 3173 3263
142.056 0.0606079 3263 3351
142.057 0.000946045 3351 3436
142.058 0.000946045 3436 3519
142.119 0.061554 3519 2680
142.12 0.000473022 2680 2144
142.18 0.0601501 2144 1608
142.18 0.000473022 1608 1072
142.181 0.000930786 1072 1340
142.243 0.061554 1340 1554
142.305 0.062027 1554 1738
142.367 0.0620117 1738 1903
142.428 0.061554 1903 2053
142.49 0.0615387 2053 2192
142.614 0.123596 2192 1608
142.614 0.000473022 1608 1072
142.675 0.0610809 1072 1340
142.737 0.0615387 1340 1554
142.799 0.062027 1554 1738
142.861 0.0620117 1738 1903
143.123 0.262024 1903 2053
143.185 0.0620117 2053 2192
143.246 0.061554 2192 2323
143.247 0.000930786 2323 2446
143.309 0.062027 2446 2563
143.371 0.0620117 2563 2675
143.372 0.000946045 2675 2782
143.433 0.0610809 2782 2885
143.434 0.000930786 2885 2984
143.495 0.0606079 2984 3080
143.496 0.000946045 3080 3173
143.556 0.0605927 3173 3263
143.557 0.000946045 3263 3351
143.618 0.0606079 3351 3436
143.619 0.000946045 3436 3519
143.62 0.000946045 3519 3600
143.68 0.0601196 3600 3679
143.682 0.00190735 3679 2680
143.742 0.0596619 2680 2144
143.742 0.000473022 2144 1608
143.742 0.000488281 1608 1072
143.743 0.000930786 1072 1340
143.805 0.061554 1340 1554
143.867 0.062027 1554 1738
143.929 0.0620117 1738 1903
143.991 0.061554 1903 2053
144.052 0.0615387 2053 2192
144.114 0.061554 2192 2323
144.115 0.000930786 2323 2446
144.176 0.0610809 2446 2563
144.177 0.000946045 2563 2675
144.238 0.0610657 2675 2782
144.239 0.000946045 2782 2885
144.3 0.0610809 2885 2984
144.301 0.000946045 2984 3080
144.361 0.0605927 3080 3173
144.423 0.0620422 3173 2144
144.424 0.000961304 2144 1608
144.425 0.000473022 1608 1072
144.485 0.0601044 1072 1340
144.546 0.0615692 1340 1554
144.608 0.0620117 1554 1738
144.67 0.062027 1738 1903
144.732 0.0615387 1903 2053
144.856 0.124069 2053 1072
144.918 0.061554 1072 1340
144.979 0.0615692 1340 1554
145.041 0.0620117 1554 1738
145.103 0.0620117 1738 1903
145.165 0.061554 1903 2053
145.226 0.0615387 2053 2192
145.288 0.061554 2192 2323
145.411 0.123123 2323 1608
145.411 0.000473022 1608 1072
145.473 0.0610809 1072 1340
145.534 0.0615387 1340 1554
145.596 0.0620117 1554 1738
145.658 0.062027 1738 1903
145.72 0.0615387 1903 2053
145.781 0.061554 2053 2192
145.843 0.0615387 2192 2323
145.844 0.000946045 2323 2446
145.905 0.0610809 2446 2563
145.906 0.000930786 2563 2675
146.906 1 2675 536
147.229 0.323105 536 1072
147.291 0.0620117 1072 1340
147.353 0.0620117 1340 1554
147.415 0.062027 1554 1738
147.477 0.0620117 1738 1903
147.538 0.061554 1903 2053
147.6 0.0615387 2053 2192
147.661 0.0615387 2192 2323
147.662 0.000946045 2323 2446
147.724 0.0610809 2446 2563
147.724 0.000946045 2563 2675
147.786 0.0610657 2675 2782
147.786 0.000946045 2782 2885
147.848 0.0610809 2885 2984
147.848 0.000946045 2984 3080
147.909 0.0605927 3080 3173
147.91 0.000946045 3173 3263
147.971 0.0606079 3263 3351
147.972 0.000930786 3351 3436
147.973 0.000946045 3436 3519
148.034 0.0615692 3519 2680
148.035 0.000473022 2680 2144
148.095 0.0601501 2144 1608
148.095 0.000473022 1608 1072
148.096 0.000915527 1072 1340
148.158 0.0615692 1340 1554
148.22 0.0620117 1554 1738
148.282 0.062027 1738 1903
148.343 0.0615387 1903 2053
148.405 0.061554 2053 2192
148.466 0.0615387 2192 2323
148.467 0.000946045 2323 2446
148.528 0.0610809 2446 2563
148.529 0.000930786 2563 2675
148.59 0.0610809 2675 2782
148.591 0.000946045 2782 2885
148.652 0.0610657 2885 2984
148.653 0.000946045 2984 3080
148.714 0.0606079 3080 3173
148.715 0.000946045 3173 3263
148.775 0.0605927 3263 3351
148.776 0.000946045 3351 3436
148.777 0.000946045 3436 3519
148.838 0.0601349 3519 3600
148.838 0.000946045 3600 3679
148.839 0.000930786 3679 3757
148.9 0.0601349 3757 3833
148.901 0.00189209 3833 3907
148.961 0.0596619 3907 3980
148.963 0.00187683 3980 4052
148.964 0.000946045 4052 4122
