Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
188.105 0.0615387 1554 1738
188.167 0.062027 1738 1903
188.228 0.0615387 1903 2053
188.352 0.124084 2053 1072
188.414 0.0615387 1072 1340
188.475 0.0615692 1340 1554
188.537 0.0620117 1554 1738
188.599 0.0620117 1738 1903
188.661 0.061554 1903 2053
188.722 0.0615387 2053 2192
188.784 0.061554 2192 2323
188.785 0.000946045 2323 2446
188.846 0.0610657 2446 2563
188.847 0.000946045 2563 2675
188.908 0.0610809 2675 2782
188.971 0.0625 2782 2144
189.031 0.0606232 2144 1608
189.032 0.000473022 1608 1072
189.033 0.000930786 1072 1340
189.217 0.184708 1340 536
189.279 0.0615387 536 1072
189.279 0 1072 1340
189.341 0.062027 1340 1554
189.403 0.0620117 1554 1738
189.465 0.062027 1738 1903
189.526 0.0615387 1903 2053
189.588 0.0615387 2053 2192
189.712 0.124084 2192 1072
189.774 0.0615387 1072 1340
189.835 0.061554 1340 1554
189.897 0.0620117 1554 1738
189.959 0.0620117 1738 1903
190.021 0.061554 1903 2053
190.082 0.0615387 2053 2192
190.144 0.061554 2192 2323
190.145 0.000946045 2323 2446
190.206 0.0610657 2446 2563
190.207 0.000946045 2563 2675
190.268 0.0610809 2675 2782
190.269 0.000930786 2782 2885
190.331 0.0620422 2885 2144
190.331 0.000473022 2144 1608
190.391 0.0601501 1608 1072
190.392 0.000930786 1072 1340
190.454 0.061554 1340 1554
190.516 0.062027 1554 1738
190.578 0.0620117 1738 1903
190.639 0.0615387 1903 2053
190.701 0.061554 2053 2192
190.763 0.0615387 2192 2323
190.764 0.000946045 2323 2446
190.886 0.122665 2446 2144
190.887 0.000915527 2144 1608
190.888 0.000946045 1608 1072
190.888 0 1072 1340
190.949 0.0606079 1340 1554
191.011 0.0620117 1554 1738
191.073 0.062027 1738 1903
191.134 0.0615387 1903 2053
191.196 0.0615387 2053 2192
191.257 0.061554 2192 2323
191.258 0.000946045 2323 2446
191.319 0.0610657 2446 2563
191.32 0.000946045 2563 2675
191.381 0.0610809 2675 2782
191.382 0.000946045 2782 2885
191.443 0.0610657 2885 2984
191.444 0.000946045 2984 3080
191.505 0.0605927 3080 3173
191.506 0.000946045 3173 3263
191.566 0.0606079 3263 3351
191.567 0.000946045 3351 3436
191.568 0.000946045 3436 3519
191.628 0.0601196 3519 3600
191.629 0.000946045 3600 3679
191.69 0.0610809 3679 3757
191.691 0.000946045 3757 3833
191.753 0.0610657 3833 3907
191.753 0.000946045 3907 3980
191.754 0.000946045 3980 4052
191.814 0.0596619 4052 4122
191.815 0.000930786 4122 4191
191.816 0.000946045 4191 4259
191.876 0.0596619 4259 4326
191.877 0.000946045 4326 4392
191.877 0.000946045 4392 4457
191.937 0.0596466 4457 4521
191.938 0.000946045 4521 4584
191.939 0.000946045 4584 4646
192 0.0606384 4646 3752
192 0.000473022 3752 2680
192.001 0.000473022 2680 2144
192.001 0.000473022 2144 1608
192.184 0.183273 1608 1072
192.246 0.061554 1072 1608
192.246 0 1608 1786
192.307 0.0615387 1786 1946
192.369 0.061554 1946 2093
192.431 0.0615387 2093 2230
192.492 0.061554 2230 2358
192.493 0.000946045 2358 2479
192.554 0.0610657 2479 2594
192.555 0.000946045 2594 2704
192.616 0.0610657 2704 2810
192.617 0.000946045 2810 2912
192.678 0.0606079 2912 3010
192.679 0.000946045 3010 3105
192.739 0.0605927 3105 3197
192.74 0.000946045 3197 3286
192.801 0.0606079 3286 3373
192.802 0.000946045 3373 3458
192.803 0.000946045 3458 3541
192.863 0.0601196 3541 3622
192.864 0.000946045 3622 3701
192.865 0.000946045 3701 3778
192.925 0.0601349 3778 3854
192.926 0.000930786 3854 3928
192.987 0.0610962 3928 3216
192.987 0.000473022 3216 2680
192.988 0.000473022 2680 2144
192.989 0.000961304 2144 1668
192.989 0.000473022 1668 1340
193.048 0.0587158 1340 1072
193.309 0.261551 1072 1340
193.309 0 1340 1554
193.371 0.0620117 1554 1738
193.434 0.0620117 1738 1903
193.495 0.061554 1903 2053
193.557 0.0615387 2053 2192
193.618 0.061554 2192 2323
193.619 0.000946045 2323 2446
193.68 0.0610657 2446 2563
193.681 0.000946045 2563 2675
193.743 0.0620117 2675 2782
193.805 0.062027 2782 2885
193.806 0.000946045 2885 2984
193.867 0.0605927 2984 3080
193.868 0.000946045 3080 3173
193.928 0.0606079 3173 3263
193.929 0.000946045 3263 3351
193.99 0.0605927 3351 3436
193.991 0.000946045 3436 3519
193.992 0.000946045 3519 3600
194.052 0.0601349 3600 3679
194.053 0.000930786 3679 3757
194.054 0.000946045 3757 3833
194.114 0.0601349 3833 3907
194.115 0.000946045 3907 3980
194.116 0.000946045 3980 4052
194.176 0.0605927 4052 4122
194.177 0.000946045 4122 4191
194.238 0.0606079 4191 4259
194.239 0.000946045 4259 4326
194.299 0.0605927 4326 4392
194.301 0.00189209 4392 4457
194.361 0.0601349 4457 4521
194.362 0.000930786 4521 4584
194.363 0.000946045 4584 4646
194.364 0.000946045 4646 4707
194.423 0.0591888 4707 4768
194.424 0.000946045 4768 4828
194.425 0.000946045 4828 4887
194.485 0.0601501 4887 4288
194.486 0.000473022 4288 3752
194.486 0.000457764 3752 3216
194.487 0.000473022 3216 2827
194.487 0.000473022 2827 2461
194.488 0.000473022 2461 1876
194.488 0.000473022 1876 1608
194.547 0.0587158 1608 1876
194.547 0 1876 2029
194.608 0.0610962 2029 2170
194.67 0.0615387 2170 2302
194.671 0.000946045 2302 2426
194.732 0.0610809 2426 2544
194.733 0.000946045 2544 2656
194.794 0.0610657 2656 2764
194.795 0.000946045 2764 2867
194.856 0.0610657 2867 2967
194.857 0.000946045 2967 3063
194.917 0.0606079 3063 3156
194.918 0.000946045 3156 3247
194.979 0.0605927 3247 3335
194.98 0.000946045 3335 3421
194.981 0.000946045 3421 3504
195.041 0.0601349 3504 3585
195.102 0.0615845 3585 2680
195.103 0.000473022 2680 2144
195.103 0.000488281 2144 1072
195.165 0.0620117 1072 1340
195.227 0.061554 1340 1554
195.289 0.0620117 1554 1738
195.351 0.0620117 1738 1903
195.413 0.061554 1903 2053
195.474 0.0615387 2053 2192
195.536 0.061554 2192 2323
195.537 0.000946045 2323 2446
195.598 0.0610657 2446 2563
195.599 0.000946045 2563 2675
195.66 0.0610809 2675 2782
195.661 0.000930786 2782 2885
195.722 0.0610809 2885 2984
195.723 0.000946045 2984 3080
195.783 0.0605927 3080 3173
195.784 0.000946045 3173 3263
195.845 0.0606079 3263 3351
195.846 0.000946045 3351 3436
195.907 0.0610657 3436 3519
195.908 0.000946045 3519 3600
195.969 0.0610809 3600 3679
195.97 0.000930786 3679 3757
195.971 0.000946045 3757 3833
196.031 0.0601349 3833 3907
196.032 0.000946045 3907 3980
196.033 0.000946045 3980 4052
196.092 0.0596466 4052 4122
196.093 0.000946045 4122 4191
196.155 0.0615845 4191 3216
196.155 0.000473022 3216 2680
196.156 0.000961304 2680 1608
196.157 0.000473022 1608 1340
196.215 0.0587158 1340 1072
196.216 0.000946045 1072 1340
196.277 0.0606079 1340 1554
196.339 0.0615387 1554 1738
196.401 0.0620117 1738 1903
196.462 0.061554 1903 2053
196.585 0.123123 2053 1072
196.647 0.061554 1072 1340
196.708 0.0615387 1340 1554
196.77 0.062027 1554 1738
196.832 0.0620117 1738 1903
196.894 0.0615387 1903 2053
196.955 0.061554 2053 2192
197.017 0.0615387 2192 2323
197.018 0.000946045 2323 2446
197.079 0.0610809 2446 2563
197.141 0.0620117 2563 2675
197.203 0.0620117 2675 2782
197.204 0.000946045 2782 2885
197.265 0.0610809 2885 2984
197.266 0.000946045 2984 3080
197.327 0.0605927 3080 3173
197.328 0.000946045 3173 3263
197.388 0.0606079 3263 3351
197.389 0.000946045 3351 3436
197.39 0.000930786 3436 3519
197.45 0.0601349 3519 3600
197.451 0.000946045 3600 3679
197.452 0.000946045 3679 3757
197.512 0.0601349 3757 3833
197.513 0.000930786 3833 3907
197.514 0.000946045 3907 3980
197.574 0.0596619 3980 4052
197.575 0.000946045 4052 4122
197.576 0.000946045 4122 4191
197.635 0.0596466 4191 4259
197.636 0.000946045 4259 4326
197.637 0.000946045 4326 4392
197.697 0.0596619 4392 4457
197.698 0.000946045 4457 4521
197.699 0.000946045 4521 4584
197.7 0.000930786 4584 4646
197.76 0.0606232 4646 3752
197.761 0.000473022 3752 3216
197.761 0.000473022 3216 2680
197.762 0.000473022 2680 2252
197.821 0.0592041 2252 1608
197.822 0.00140381 1608 1786
197.884 0.061554 1786 1946
197.945 0.061554 1946 2093
198.007 0.0615387 2093 2230
198.069 0.061554 2230 2358
198.069 0.000946045 2358 2479
198.193 0.123123 2479 1608
198.193 0.000473022 1608 1072
198.254 0.0610809 1072 1340
198.316 0.0615387 1340 1554
198.378 0.0620117 1554 1738
198.44 0.062027 1738 1903
198.501 0.0615387 1903 2053
198.563 0.061554 2053 2192
198.624 0.0615387 2192 2323
198.625 0.000946045 2323 2446
198.686 0.0610657 2446 2563
198.687 0.000946045 2563 2675
198.748 0.0610809 2675 2782
198.749 0.000946045 2782 2885
198.81 0.0610657 2885 2984
198.811 0.000946045 2984 3080
198.872 0.0606079 3080 3173
198.873 0.000946045 3173 3263
198.934 0.0605927 3263 3351
198.934 0.000946045 3351 3436
198.935 0.000946045 3436 3519
198.996 0.0601349 3519 3600
198.996 0.000930786 3600 3679
198.997 0.000946045 3679 3757
199.058 0.0601349 3757 3833
199.058 0.000946045 3833 3907
199.059 0.000946045 3907 3980
199.121 0.0610809 3980 2680
199.121 0.000473022 2680 2144
199.121 0.000473022 2144 1608
199.181 0.0592041 1608 1072
199.182 0.00140381 1072 1340
199.244 0.0615387 1340 1554
199.306 0.062027 1554 1738
199.368 0.0620117 1738 1903
199.429 0.061554 1903 2053
199.491 0.0615387 2053 2192
199.552 0.0615387 2192 2323
199.614 0.062027 2323 2446
199.676 0.0620117 2446 2563
199.677 0.000946045 2563 2675
199.738 0.0610809 2675 2782
199.739 0.000946045 2782 2885
199.8 0.0610657 2885 2984
199.801 0.000946045 2984 3080
199.862 0.0605927 3080 3173
199.863 0.000946045 3173 3263
199.923 0.0606079 3263 3351
199.925 0.00190735 3351 2680
199.985 0.0596619 2680 2144
199.985 0.000473022 2144 1608
199.986 0.000488281 1608 1072
199.987 0.000915527 1072 1340
200.048 0.0615692 1340 1554
200.11 0.0620117 1554 1738
200.373 0.262497 1738 1903
200.435 0.0620117 1903 2053
200.497 0.061554 2053 2192
200.558 0.0615387 2192 2323
200.559 0.000946045 2323 2446
200.62 0.0610809 2446 2563
200.621 0.000946045 2563 2675
200.682 0.0610657 2675 2782
200.683 0.000946045 2782 2885
200.744 0.0610657 2885 2984
200.745 0.000946045 2984 3080
200.806 0.0606079 3080 3173
200.807 0.000946045 3173 3263
200.867 0.0605927 3263 3351
200.868 0.000946045 3351 3436
200.869 0.000946045 3436 3519
200.929 0.0601349 3519 3600
200.93 0.000946045 3600 3679
200.931 0.000930786 3679 3757
200.991 0.0601349 3757 3833
200.993 0.00189209 3833 3907
201.053 0.0596619 3907 3980
201.055 0.00187683 3980 4052
201.056 0.000946045 4052 4122
201.114 0.0587158 4122 4191
201.116 0.00189209 4191 4259
201.117 0.000946045 4259 4326
201.176 0.0587006 4326 4392
201.178 0.00189209 4392 4457
201.179 0.000946045 4457 4521
201.18 0.000946045 4521 4584
201.238 0.0582428 4584 4646
201.24 0.00189209 4646 4707
201.299 0.0596771 4707 3752
201.3 0.000457764 3752 3216
201.301 0.00141907 3216 2680
201.303 0.00193787 2680 1608
201.365 0.062027 1608 1072
201.427 0.061554 1072 1608
201.427 0 1608 1786
201.613 0.185608 1786 1946
201.613 0.000946045 1946 2093
201.675 0.061554 2093 2230
201.737 0.0615387 2230 2358
201.737 0.000946045 2358 2479
201.799 0.0610809 2479 2594
201.8 0.000930786 2594 2704
201.861 0.0610809 2704 2810
201.862 0.000946045 2810 2912
201.922 0.0605927 2912 3010
201.923 0.000946045 3010 3105
201.985 0.0615692 3105 2144
201.985 0.000473022 2144 1608
202.045 0.0601501 1608 1072
202.046 0.000915527 1072 1340
202.108 0.062027 1340 1554
202.17 0.0620117 1554 1738
202.232 0.062027 1738 1903
202.294 0.0615387 1903 2053
202.355 0.0615387 2053 2192
202.417 0.061554 2192 2323
202.418 0.000946045 2323 2446
202.479 0.0610657 2446 2563
202.541 0.062027 2563 2675
202.603 0.0620117 2675 2782
202.604 0.000946045 2782 2885
202.665 0.0610657 2885 2984
202.666 0.000946045 2984 3080
202.726 0.0606079 3080 3173
202.727 0.000946045 3173 3263
202.788 0.0605927 3263 3351
202.789 0.000946045 3351 3436
202.79 0.000946045 3436 3519
202.85 0.0601349 3519 3600
202.851 0.000946045 3600 3679
202.852 0.000930786 3679 3757
202.912 0.0601349 3757 3833
202.913 0.000946045 3833 3907
202.914 0.000946045 3907 3980
202.974 0.0596619 3980 4052
202.975 0.000930786 4052 4122
202.975 0.000946045 4122 4191
203.035 0.0596619 4191 4259
203.036 0.000946045 4259 4326
203.037 0.000946045 4326 4392
203.097 0.0596466 4392 4457
203.098 0.000946045 4457 4521
203.099 0.000946045 4521 4584
203.1 0.000946045 4584 4646
203.159 0.0591888 4646 4707
203.16 0.000946045 4707 4768
203.161 0.000946045 4768 4828
203.162 0.000930786 4828 4887
203.221 0.0591888 4887 4945
203.222 0.000946045 4945 5003
203.223 0.000946045 5003 5060
203.224 0.000946045 5060 5116
203.282 0.0587158 5116 5172
203.283 0.000946045 5172 5227
203.284 0.000930786 5227 5281
203.285 0.000946045 5281 5335
203.344 0.0587158 5335 5388
203.345 0.000946045 5388 5441
203.346 0.000946045 5441 5493
203.347 0.000946045 5493 5545
203.405 0.0587158 5545 5596
203.406 0.000930786 5596 5647
203.407 0.000946045 5647 5697
203.408 0.000946045 5697 5747
203.409 0.000946045 5747 5796
203.467 0.0582428 5796 5845
203.468 0.000946045 5845 5894
203.469 0.000946045 5894 5942
203.47 0.000946045 5942 5990
203.471 0.000930786 5990 6037
203.53 0.0592194 6037 5360
203.531 0.000457764 5360 4824
203.531 0.000473022 4824 4309
203.532 0.000473022 4309 3959
203.532 0.000473022 3959 3608
203.533 0.000473022 3608 3258
203.533 0.000473022 3258 2907
203.534 0.000473022 2907 2412
203.591 0.057312 2412 2144
203.592 0.000930786 2144 2412
203.592 0 2412 2531
203.653 0.0606232 2531 2644
203.653 0.000946045 2644 2752
203.715 0.0610657 2752 2856
203.716 0.000946045 2856 2956
203.776 0.0606079 2956 3053
203.777 0.000946045 3053 3147
203.838 0.0605927 3147 3238
203.839 0.000946045 3238 3326
203.899 0.0606079 3326 3412
203.9 0.000930786 3412 3496
203.961 0.0610809 3496 3578
203.962 0.000946045 3578 3658
204.023 0.0610657 3658 3736
204.024 0.000946045 3736 3812
204.025 0.000946045 3812 3887
204.085 0.0601349 3887 3960
204.086 0.000946045 3960 4032
204.087 0.000930786 4032 4103
204.147 0.0596619 4103 4173
204.148 0.000946045 4173 4241
204.149 0.000946045 4241 4308
204.209 0.0605927 4308 4374
204.21 0.000946045 4374 4439
204.211 0.000946045 4439 4503
204.271 0.0601349 4503 4566
204.272 0.000946045 4566 4628
204.273 0.000946045 4628 4690
204.333 0.0601501 4690 3752
204.334 0.000457764 3752 3216
204.334 0.000473022 3216 2680
204.335 0.000473022 2680 2252
204.336 0.000961304 2252 1608
204.395 0.0591736 1608 1786
204.456 0.0610962 1786 1946
204.518 0.0615387 1946 2093
204.579 0.061554 2093 2230
204.703 0.124069 2230 2144
204.765 0.0615692 2144 1608
204.765 0.000473022 1608 1072
205.579 0.813889 1072 536
205.902 0.32309 536 1072
205.964 0.0620117 1072 1340
206.026 0.062027 1340 1554
206.088 0.0620117 1554 1738
206.15 0.0620117 1738 1903
206.212 0.061554 1903 2053
206.273 0.0615387 2053 2192
206.335 0.061554 2192 2323
206.336 0.000946045 2323 2446
206.397 0.0610657 2446 2563
206.398 0.000946045 2563 2675
206.459 0.0610657 2675 2782
206.46 0.000946045 2782 2885
206.521 0.0610809 2885 2984
206.522 0.000946045 2984 3080
206.582 0.0605927 3080 3173
206.583 0.000946045 3173 3263
206.644 0.0606079 3263 3351
206.645 0.000946045 3351 3436
206.646 0.000930786 3436 3519
206.706 0.0601349 3519 3600
206.707 0.000946045 3600 3679
206.708 0.000946045 3679 3757
206.768 0.0601196 3757 3833
206.769 0.000946045 3833 3907
206.77 0.000946045 3907 3980
206.831 0.0606079 3980 4052
206.831 0.000946045 4052 4122
206.892 0.0605927 4122 4191
206.893 0.000946045 4191 4259
206.894 0.000946045 4259 4326
206.954 0.0596619 4326 4392
206.955 0.000946045 4392 4457
206.956 0.000930786 4457 4521
206.956 0.000946045 4521 4584
207.016 0.0591888 4584 4646
207.017 0.000946045 4646 4707
207.077 0.0606232 4707 3752
207.078 0.000473022 3752 3216
207.078 0.000473022 3216 2680
207.079 0.000473022 2680 2252
207.08 0.000961304 2252 1608
207.139 0.0591583 1608 1786
207.142 0.00332642 1786 1946
207.204 0.0615387 1946 2093
207.265 0.061554 2093 2230
207.327 0.0615387 2230 2358
207.328 0.000946045 2358 2479
207.389 0.0610809 2479 2594
207.39 0.000946045 2594 2704
207.451 0.0610657 2704 2810
207.452 0.000946045 2810 2912
207.512 0.0606079 2912 3010
207.513 0.000930786 3010 3105
207.574 0.0606079 3105 3197
207.575 0.000946045 3197 3286
207.635 0.0606079 3286 3373
207.636 0.000930786 3373 3458
207.637 0.000946045 3458 3541
207.697 0.0601349 3541 3622
207.698 0.000946045 3622 3701
207.699 0.000946045 3701 3778
207.759 0.0601196 3778 3854
207.76 0.000946045 3854 3928
207.761 0.000946045 3928 4001
207.821 0.0596619 4001 4072
207.823 0.00239563 4072 3216
207.883 0.0591888 3216 2144
207.883 0.000473022 2144 1608
207.884 0.000488281 1608 1340
207.884 0.000961304 1340 1072
207.885 0.000457764 1072 1340
207.946 0.0610809 1340 1554
208.008 0.061554 1554 1738
208.07 0.0620117 1738 1903
208.131 0.061554 1903 2053
208.193 0.0615387 2053 2192
208.254 0.061554 2192 2323
208.255 0.000930786 2323 2446
208.317 0.0620422 2446 1608
208.378 0.0606232 1608 1072
208.379 0.000930786 1072 1340
208.44 0.061554 1340 1554
208.502 0.062027 1554 1738
208.626 0.123596 1738 1072
208.687 0.0615387 1072 1340
208.749 0.061554 1340 1554
208.811 0.0620117 1554 1738
208.873 0.062027 1738 1903
208.935 0.0615387 1903 2053
208.996 0.061554 2053 2192
209.058 0.0615387 2192 2323
209.059 0.000946045 2323 2446
209.12 0.0610657 2446 2563
209.121 0.000946045 2563 2675
209.182 0.0610809 2675 2782
209.183 0.000946045 2782 2885
209.244 0.0610657 2885 2984
209.245 0.000946045 2984 3080
209.305 0.0606079 3080 3173
209.306 0.000946045 3173 3263
209.367 0.0605927 3263 3351
209.368 0.000946045 3351 3436
209.369 0.000946045 3436 3519
209.429 0.0601349 3519 3600
209.43 0.000930786 3600 3679
209.431 0.000946045 3679 3757
209.492 0.0610809 3757 3833
209.493 0.000946045 3833 3907
209.553 0.0605927 3907 3980
209.554 0.000946045 3980 4052
209.555 0.000946045 4052 4122
209.616 0.0606079 4122 4191
209.617 0.000930786 4191 4259
209.678 0.0615692 4259 3216
209.679 0.000473022 3216 2680
209.679 0.000473022 2680 2144
209.68 0.000473022 2144 1668
209.739 0.0592041 1668 1340
209.739 0.000473022 1340 1072
209.74 0.000457764 1072 1340
209.74 0 1340 1554
209.801 0.061554 1554 1738
209.863 0.062027 1738 1903
209.925 0.0615387 1903 2053
209.987 0.061554 2053 2192
210.048 0.0615387 2192 2323
210.049 0.000946045 2323 2446
210.11 0.0610657 2446 2563
210.111 0.000946045 2563 2675
210.172 0.0610809 2675 2782
210.173 0.000946045 2782 2885
210.234 0.0610657 2885 2984
210.235 0.000946045 2984 3080
210.297 0.0615387 3080 3173
210.358 0.061554 3173 3263
210.359 0.000946045 3263 3351
210.42 0.0605927 3351 3436
210.421 0.000946045 3436 3519
210.422 0.000946045 3519 3600
210.482 0.0601349 3600 3679
210.483 0.000946045 3679 3757
210.484 0.000946045 3757 3833
210.544 0.0601196 3833 3907
210.545 0.000946045 3907 3980
210.546 0.000946045 3980 4052
210.605 0.0596619 4052 4122
210.606 0.000930786 4122 4191
210.607 0.000946045 4191 4259
210.667 0.0596619 4259 4326
210.668 0.000946045 4326 4392
210.669 0.000946045 4392 4457
210.728 0.0596619 4457 4521
210.729 0.000930786 4521 4584
210.73 0.000946045 4584 4646
210.79 0.0601349 4646 4707
210.791 0.000946045 4707 4768
210.853 0.061554 4768 3752
210.853 0.000473022 3752 3216
210.854 0.000473022 3216 2680
210.854 0.000473022 2680 2252
210.914 0.0592041 2252 1608
210.915 0.00140381 1608 1786
210.976 0.0610962 1786 1946
211.038 0.0615387 1946 2093
211.099 0.061554 2093 2230
211.161 0.0615387 2230 2358
211.162 0.000946045 2358 2479
211.223 0.0610657 2479 2594
211.224 0.000946045 2594 2704
211.286 0.0625153 2704 2144
211.347 0.0606232 2144 1608
211.347 0.000473022 1608 1072
211.348 0.000915527 1072 1340
211.41 0.0615692 1340 1554
211.472 0.0620117 1554 1738
211.534 0.062027 1738 1903
211.595 0.0615387 1903 2053
211.857 0.262024 2053 2192
211.919 0.0620117 2192 2323
211.92 0.000946045 2323 2446
211.981 0.0610809 2446 2563
211.982 0.000930786 2563 2675
212.043 0.0610809 2675 2782
212.106 0.0625 2782 2144
212.167 0.0606232 2144 1608
212.167 0.000473022 1608 1072
212.168 0.000930786 1072 1340
212.23 0.0615692 1340 1554
212.292 0.0620117 1554 1738
212.354 0.0620117 1738 1903
212.616 0.262024 1903 2053
212.739 0.123596 2053 1072
212.801 0.061554 1072 1340
212.862 0.0615387 1340 1554
212.924 0.062027 1554 1738
212.986 0.0620117 1738 1903
213.048 0.0615387 1903 2053
213.109 0.061554 2053 2192
213.171 0.0615387 2192 2323
