Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
29.0165 0.0610733 2446 2563
29.0174 0.000944138 2563 2675
29.0785 0.0610733 2675 2782
29.0794 0.000944138 2782 2885
29.1405 0.0610752 2885 2984
29.1414 0.00094223 2984 3080
29.202 0.0606022 3080 3173
29.203 0.000944138 3173 3263
29.2636 0.0606022 3263 3351
29.2645 0.000944138 3351 3436
29.3256 0.0610924 3436 2680
29.3261 0.000471115 2680 2144
29.3266 0.000473022 2144 1608
29.3271 0.000490189 1608 1072
29.3872 0.060112 1072 1340
29.4487 0.0615635 1340 1554
29.5108 0.0620174 1554 1738
29.5728 0.0620174 1738 1903
29.6343 0.0615463 1903 2053
29.8963 0.262018 2053 2192
29.9583 0.0620174 2192 2323
29.9593 0.000944138 2323 2446
30.0204 0.0610733 2446 2563
30.0213 0.000944138 2563 2675
30.0824 0.0610733 2675 2782
30.0833 0.000944138 2782 2885
30.1444 0.0610733 2885 2984
30.1453 0.000944138 2984 3080
30.2059 0.0606022 3080 3173
30.2069 0.000944138 3173 3263
30.2675 0.0606003 3263 3351
30.2684 0.000944138 3351 3436
30.2694 0.000944138 3436 3519
30.3295 0.0601292 3519 3600
30.3305 0.000944138 3600 3679
30.3314 0.000944138 3679 3757
30.3939 0.0625286 3757 2680
30.4541 0.0601482 2680 1608
30.4545 0.000473022 1608 1072
30.5171 0.0625076 1072 1340
30.5786 0.0615654 1340 1554
30.6406 0.0620174 1554 1738
30.7027 0.0620174 1738 1903
30.7642 0.0615463 1903 2053
30.8257 0.0615444 2053 2192
30.8873 0.0615463 2192 2323
31.0104 0.123129 2323 1608
31.0109 0.000473022 1608 1072
31.072 0.0610733 1072 1340
31.1335 0.0615463 1340 1554
31.1955 0.0620174 1554 1738
31.2575 0.0620174 1738 1903
31.3191 0.0615444 1903 2053
31.3806 0.0615463 2053 2192
31.4422 0.0615463 2192 2323
31.4431 0.000944138 2323 2446
31.5042 0.0610733 2446 2563
31.5051 0.000944138 2563 2675
31.5672 0.0620365 2675 1608
31.6278 0.0606213 1608 1072
31.6287 0.000923157 1072 1340
31.6903 0.0615654 1340 1554
31.7523 0.0620174 1554 1738
31.8143 0.0620174 1738 1903
31.8759 0.0615463 1903 2053
31.9374 0.0615444 2053 2192
31.999 0.0615463 2192 2323
31.9999 0.000944138 2323 2446
32.061 0.0610752 2446 2563
32.0619 0.00094223 2563 2675
32.123 0.0610733 2675 2782
32.1239 0.000946045 2782 2885
32.185 0.0610733 2885 2984
32.186 0.00094223 2984 3080
32.2466 0.0606003 3080 3173
32.2475 0.000946045 3173 3263
32.3081 0.0606003 3263 3351
32.3091 0.000946045 3351 3436
32.31 0.00094223 3436 3519
32.3701 0.0601311 3519 3600
32.3711 0.00094223 3600 3679
32.372 0.000946045 3679 3757
32.4321 0.0601273 3757 3833
32.4331 0.000946045 3833 3907
32.434 0.00094223 3907 3980
32.4937 0.0596581 3980 4052
32.4946 0.000946045 4052 4122
32.4956 0.00094223 4122 4191
32.5552 0.0596581 4191 4259
32.5562 0.00094223 4259 4326
32.5571 0.000946045 4326 4392
32.6168 0.0596581 4392 4457
32.6177 0.00094223 4457 4521
32.6187 0.000946045 4521 4584
32.6196 0.00094223 4584 4646
32.6788 0.059185 4646 4707
32.6797 0.000946045 4707 4768
32.6807 0.00094223 4768 4828
32.6816 0.000946045 4828 4887
32.7408 0.059185 4887 4945
32.7427 0.00190735 4945 4288
32.7432 0.000473022 4288 3752
32.7437 0.000469208 3752 3216
32.7441 0.000473022 3216 2827
32.8024 0.0582428 2827 2461
32.8029 0.000469208 2461 1876
32.8033 0.000492096 1876 1608
32.8043 0.000926971 1608 1876
32.8043 0 1876 2029
32.8654 0.0610924 2029 2170
32.9269 0.0615463 2170 2302
32.9279 0.00094223 2302 2426
32.9889 0.0610733 2426 2544
33.051 0.0620384 2544 1608
33.0515 0.000488281 1608 1072
33.1125 0.061058 1072 1340
33.1741 0.0615616 1340 1554
33.2361 0.0620193 1554 1738
33.2981 0.0620155 1738 1903
33.3597 0.0615463 1903 2053
33.4212 0.0615463 2053 2192
33.4827 0.0615463 2192 2323
33.4837 0.00094223 2323 2446
33.5448 0.0610733 2446 2563
33.5457 0.000946045 2563 2675
33.6068 0.0610733 2675 2782
33.6077 0.00094223 2782 2885
33.6688 0.0610733 2885 2984
33.6697 0.000946045 2984 3080
33.7303 0.0606003 3080 3173
33.7313 0.000946045 3173 3263
33.7919 0.0606003 3263 3351
33.7928 0.000946045 3351 3436
33.7938 0.00094223 3436 3519
33.8539 0.0601311 3519 3600
33.8549 0.00094223 3600 3679
33.8558 0.000946045 3679 3757
33.9159 0.0601273 3757 3833
33.9169 0.000946045 3833 3907
33.9178 0.00094223 3907 3980
33.9775 0.0596581 3980 4052
33.9784 0.00094223 4052 4122
33.9794 0.000946045 4122 4191
34.039 0.0596581 4191 4259
34.04 0.00094223 4259 4326
34.0409 0.000946045 4326 4392
34.1006 0.0596581 4392 4457
34.1034 0.00286865 4457 3752
34.1621 0.058712 3752 3216
34.1626 0.000473022 3216 2144
34.1636 0.000965118 2144 1608
34.2256 0.0620155 1608 1786
34.2265 0.000946045 1786 1946
34.2881 0.0615463 1946 2093
34.3496 0.0615425 2093 2230
34.4112 0.0615463 2230 2358
34.4121 0.000946045 2358 2479
34.4732 0.0610733 2479 2594
34.4741 0.00094223 2594 2704
34.5352 0.0610733 2704 2810
34.5362 0.000946045 2810 2912
34.5968 0.0606003 2912 3010
34.5977 0.000946045 3010 3105
34.6583 0.0606003 3105 3197
34.6592 0.00094223 3197 3286
34.7199 0.0606041 3286 3373
34.7208 0.00094223 3373 3458
34.7217 0.000946045 3458 3541
34.7819 0.0601273 3541 3622
34.7828 0.000946045 3622 3701
34.7838 0.00094223 3701 3778
34.8439 0.0601311 3778 3854
34.8448 0.00094223 3854 3928
34.8458 0.000946045 3928 4001
34.9054 0.0596581 4001 4072
34.9064 0.00094223 4072 4142
34.9073 0.00094223 4142 4211
34.967 0.0596581 4211 4279
34.9679 0.000946045 4279 4346
34.9689 0.00094223 4346 4412
35.0285 0.0596581 4412 4477
35.0295 0.000946045 4477 4541
35.0304 0.00094223 4541 4604
35.0314 0.000946045 4604 4666
35.0905 0.059185 4666 4727
35.0915 0.00094223 4727 4787
35.0924 0.000946045 4787 4847
35.0934 0.00094223 4847 4906
35.1526 0.059185 4906 4964
35.1535 0.000946045 4964 5021
35.1544 0.00094223 5021 5078
35.215 0.0606041 5078 5134
35.216 0.00094223 5134 5189
35.2766 0.0606003 5189 5244
35.2775 0.000946045 5244 5298
35.2785 0.00094223 5298 5352
35.2794 0.000946045 5352 5405
35.3381 0.058712 5405 5458
35.3391 0.000946045 5458 5510
35.34 0.00094223 5510 5562
35.341 0.000946045 5562 5613
35.3419 0.00094223 5613 5664
35.4002 0.0582428 5664 5714
35.4011 0.00094223 5714 5764
35.402 0.000946045 5764 5813
35.403 0.00094223 5813 5862
35.4039 0.000946045 5862 5911
35.4631 0.0592041 5911 5360
35.4636 0.000469208 5360 4824
35.4641 0.000473022 4824 4309
35.4646 0.000473022 4309 3959
35.465 0.000473022 3959 3608
35.4655 0.000469208 3608 3258
35.466 0.000473022 3258 2907
35.4664 0.000473022 2907 2412
35.5238 0.0573158 2412 2144
35.5247 0.000926971 2144 2412
35.5247 0 2412 2531
35.5862 0.0615616 2531 2644
35.6483 0.0620193 2644 2752
35.6492 0.00094223 2752 2856
35.7103 0.0610733 2856 2956
35.7112 0.000946045 2956 3053
35.7718 0.0606003 3053 3147
35.7728 0.000946045 3147 3238
35.8334 0.0606003 3238 3326
35.8343 0.000946045 3326 3412
35.8353 0.00094223 3412 3496
35.8954 0.0601311 3496 3578
35.8963 0.00094223 3578 3658
35.8973 0.000946045 3658 3736
35.9574 0.0601273 3736 3812
35.9584 0.000946045 3812 3887
35.9593 0.00094223 3887 3960
36.0204 0.0610924 3960 3216
36.0209 0.000473022 3216 2680
36.0213 0.000473022 2680 2144
36.0218 0.000469208 2144 1668
36.081 0.0592079 1668 1340
36.0815 0.000469208 1340 1072
36.0819 0.000453949 1072 1340
36.0819 0 1340 1554
36.1435 0.0615654 1554 1738
36.2055 0.0620155 1738 1903
36.2671 0.0615463 1903 2053
36.3286 0.0615463 2053 2192
36.3902 0.0615463 2192 2323
36.3911 0.00094223 2323 2446
36.4522 0.0610733 2446 2563
36.4531 0.000946045 2563 2675
36.5142 0.0610733 2675 2782
36.5151 0.00094223 2782 2885
36.5762 0.0610733 2885 2984
36.5772 0.000946045 2984 3080
36.6378 0.0606003 3080 3173
36.6387 0.000946045 3173 3263
36.7007 0.0620346 3263 2680
36.7012 0.000473022 2680 2144
36.7614 0.0601501 2144 1608
36.7618 0.000469208 1608 1072
36.7628 0.000926971 1072 1340
36.8243 0.0615654 1340 1554
36.8863 0.0620155 1554 1738
36.9484 0.0620193 1738 1903
37.0099 0.0615463 1903 2053
37.0714 0.0615425 2053 2192
37.133 0.0615463 2192 2323
37.1339 0.000946045 2323 2446
37.195 0.0610733 2446 2563
37.196 0.00094223 2563 2675
37.257 0.0610733 2675 2782
37.258 0.000946045 2782 2885
37.319 0.0610733 2885 2984
37.32 0.00094223 2984 3080
37.3806 0.0606041 3080 3173
37.3815 0.00094223 3173 3263
37.4421 0.0606003 3263 3351
37.4431 0.000946045 3351 3436
37.444 0.00094223 3436 3519
37.5042 0.0601311 3519 3600
37.5657 0.0615654 3600 2680
37.5662 0.000473022 2680 2144
37.5672 0.000961304 2144 1608
37.5676 0.000473022 1608 1072
37.6273 0.059639 1072 1340
37.6888 0.0615425 1340 1554
37.7508 0.0620193 1554 1738
37.8128 0.0620193 1738 1903
37.8744 0.0615425 1903 2053
37.9985 0.124077 2053 1072
38.06 0.0615425 1072 1340
38.3211 0.261093 1340 1554
38.5058 0.184696 1554 536
38.5673 0.0615463 536 1072
38.5673 0 1072 1340
38.6294 0.0620155 1340 1554
38.6914 0.0620193 1554 1738
38.7534 0.0620155 1738 1903
38.8149 0.0615463 1903 2053
38.9381 0.123131 2053 1072
38.9996 0.0615425 1072 1340
39.0612 0.0615463 1340 1554
39.1232 0.0620193 1554 1738
39.1852 0.0620155 1738 1903
39.2467 0.0615463 1903 2053
39.3083 0.0615463 2053 2192
39.3698 0.0615463 2192 2323
39.3708 0.00094223 2323 2446
39.4318 0.0610733 2446 2563
39.4328 0.000946045 2563 2675
39.4939 0.0610733 2675 2782
39.4948 0.00094223 2782 2885
39.5559 0.0610733 2885 2984
39.5568 0.000946045 2984 3080
39.6174 0.0606003 3080 3173
39.679 0.0615654 3173 2144
39.6795 0.000473022 2144 1608
39.68 0.000492096 1608 1072
39.7405 0.0605812 1072 1340
39.8021 0.0615463 1340 1554
39.8641 0.0620155 1554 1738
39.9261 0.0620193 1738 1903
39.9877 0.0615463 1903 2053
40.0492 0.0615425 2053 2192
40.1108 0.0615463 2192 2323
40.1117 0.000946045 2323 2446
40.1728 0.0610733 2446 2563
40.1737 0.00094223 2563 2675
40.2348 0.0610733 2675 2782
40.2357 0.000946045 2782 2885
40.2968 0.0610733 2885 2984
40.2978 0.00094223 2984 3080
40.3584 0.0606041 3080 3173
40.3593 0.00094223 3173 3263
40.4199 0.0606003 3263 3351
40.4208 0.000946045 3351 3436
40.4218 0.00094223 3436 3519
40.4819 0.0601311 3519 3600
40.4829 0.00094223 3600 3679
40.4838 0.000946045 3679 3757
40.5439 0.0601311 3757 3833
40.5449 0.00094223 3833 3907
40.5458 0.00094223 3907 3980
40.6055 0.0596581 3980 4052
40.6064 0.000946045 4052 4122
40.6074 0.00094223 4122 4191
40.667 0.0596581 4191 4259
40.668 0.000946045 4259 4326
40.6689 0.00094223 4326 4392
40.7286 0.0596581 4392 4457
40.7295 0.00094223 4457 4521
40.7305 0.000946045 4521 4584
40.7314 0.00094223 4584 4646
40.7906 0.0591888 4646 4707
40.7915 0.00094223 4707 4768
40.7925 0.00094223 4768 4828
40.7934 0.000946045 4828 4887
40.8526 0.059185 4887 4945
40.8536 0.000946045 4945 5003
40.8545 0.00094223 5003 5060
40.8554 0.00094223 5060 5116
40.9142 0.0587158 5116 5172
40.9151 0.00094223 5172 5227
40.916 0.000946045 5227 5281
40.917 0.00094223 5281 5335
40.9757 0.0587158 5335 5388
40.9766 0.00094223 5388 5441
40.9776 0.000946045 5441 5493
40.9785 0.00094223 5493 5545
41.0372 0.0587158 5545 5596
41.0382 0.00094223 5596 5647
41.0391 0.00094223 5647 5697
41.0401 0.000946045 5697 5747
41.041 0.00094223 5747 5796
41.0993 0.0582428 5796 5845
41.1002 0.000946045 5845 5894
41.1012 0.00094223 5894 5942
41.1021 0.00094223 5942 5990
41.103 0.000946045 5990 6037
41.1613 0.0582428 6037 6084
41.1622 0.00094223 6084 6131
41.1632 0.000946045 6131 6177
41.1641 0.00094223 6177 6223
41.1651 0.00094223 6223 6269
41.2228 0.0577698 6269 6314
41.2238 0.000946045 6314 6359
41.2261 0.00238037 6359 5360
41.2266 0.000469208 5360 4824
41.2271 0.000473022 4824 4309
41.2844 0.0572968 4309 3959
41.2849 0.000473022 3959 3608
41.2853 0.000473022 3608 3258
41.2858 0.000469208 3258 2907
41.2868 0.000965118 2907 2412
41.2872 0.000473022 2412 2144
41.2882 0.000923157 2144 2412
41.2882 0 2412 2531
41.3488 0.0606194 2531 2644
41.3497 0.000946045 2644 2752
41.4108 0.0610733 2752 2856
41.4117 0.00094223 2856 2956
41.4724 0.0606041 2956 3053
41.4733 0.00094223 3053 3147
41.5339 0.0606041 3147 3238
41.5348 0.00094223 3238 3326
41.5954 0.0606003 3326 3412
41.5964 0.000946045 3412 3496
41.5973 0.00094223 3496 3578
41.6575 0.0601311 3578 3658
41.6584 0.00094223 3658 3736
41.6593 0.000946045 3736 3812
41.7195 0.0601311 3812 3887
41.7204 0.00094223 3887 3960
41.7214 0.00094223 3960 4032
41.781 0.0596581 4032 4103
41.8431 0.0620384 4103 3216
41.845 0.00190735 3216 2680
41.8454 0.000473022 2680 2144
41.8459 0.000469208 2144 1668
41.8464 0.000473022 1668 1340
41.9042 0.0577698 1340 1072
42.781 0.876869 1072 536
42.8426 0.0615463 536 1072
42.8426 0 1072 1340
43.2888 0.446239 1340 536
43.3504 0.0615463 536 1072
43.3504 0 1072 1340
43.4124 0.0620193 1340 1554
43.4744 0.0620155 1554 1738
43.5364 0.0620193 1738 1903
43.598 0.0615463 1903 2053
43.6595 0.0615425 2053 2192
43.721 0.0615463 2192 2323
43.8442 0.123131 2323 1608
43.8446 0.000473022 1608 1072
43.9057 0.0610733 1072 1340
43.9673 0.0615425 1340 1554
44.0293 0.0620193 1554 1738
44.0913 0.0620193 1738 1903
44.1528 0.0615425 1903 2053
44.2144 0.0615463 2053 2192
44.2759 0.0615463 2192 2323
44.2769 0.00094223 2323 2446
44.338 0.0610771 2446 2563
44.3389 0.00094223 2563 2675
44.4 0.0610733 2675 2782
44.4009 0.000946045 2782 2885
44.462 0.0610733 2885 2984
44.4629 0.00094223 2984 3080
44.5235 0.0606003 3080 3173
44.5245 0.000946045 3173 3263
44.5851 0.0606003 3263 3351
44.586 0.000946045 3351 3436
44.587 0.00094223 3436 3519
44.6471 0.0601311 3519 3600
44.648 0.00094223 3600 3679
44.649 0.000946045 3679 3757
44.7091 0.0601273 3757 3833
44.7101 0.000946045 3833 3907
44.711 0.00094223 3907 3980
44.7707 0.0596581 3980 4052
44.7716 0.000946045 4052 4122
44.7725 0.00094223 4122 4191
44.8336 0.0610924 4191 3752
44.8341 0.000473022 3752 3216
44.8346 0.000473022 3216 2680
44.8943 0.0596771 2680 2252
44.8947 0.000469208 2252 1608
44.8961 0.00139618 1608 1786
44.9577 0.0615463 1786 1946
45.0192 0.0615463 1946 2093
45.0808 0.0615463 2093 2230
45.1423 0.0615463 2230 2358
45.2048 0.0625267 2358 1072
45.2664 0.0615463 1072 1340
45.3279 0.0615463 1340 1554
46.3279 1 1554 536
46.651 0.32309 536 1072
46.713 0.0620193 1072 1340
46.7751 0.0620155 1340 1554
46.8371 0.0620193 1554 1738
46.8991 0.0620155 1738 1903
46.9606 0.0615463 1903 2053
47.0222 0.0615463 2053 2192
47.0837 0.0615463 2192 2323
47.0847 0.00094223 2323 2446
47.1457 0.0610733 2446 2563
47.1467 0.000946045 2563 2675
47.2078 0.0610733 2675 2782
47.2087 0.00094223 2782 2885
47.2698 0.0610733 2885 2984
47.2707 0.000946045 2984 3080
47.3313 0.0606003 3080 3173
47.3323 0.000946045 3173 3263
47.3929 0.0606003 3263 3351
47.3938 0.00094223 3351 3436
47.3948 0.000946045 3436 3519
47.4549 0.0601273 3519 3600
47.4558 0.000946045 3600 3679
47.4568 0.00094223 3679 3757
47.5169 0.0601311 3757 3833
47.5179 0.00094223 3833 3907
47.5188 0.000946045 3907 3980
47.5785 0.0596581 3980 4052
47.5794 0.00094223 4052 4122
47.5803 0.000946045 4122 4191
47.64 0.0596581 4191 4259
47.6409 0.00094223 4259 4326
47.6419 0.000946045 4326 4392
47.7015 0.0596542 4392 4457
47.7025 0.000946045 4457 4521
47.7034 0.00094223 4521 4584
47.7044 0.000946045 4584 4646
47.7636 0.059185 4646 4707
47.7645 0.00094223 4707 4768
47.7655 0.000946045 4768 4828
47.7664 0.00094223 4828 4887
47.8256 0.059185 4887 4945
47.8265 0.000946045 4945 5003
47.8275 0.00094223 5003 5060
47.8284 0.000946045 5060 5116
47.8871 0.058712 5116 5172
47.889 0.00190735 5172 4288
47.8895 0.000473022 4288 3752
47.89 0.000473022 3752 3216
47.8905 0.000469208 3216 2827
47.9492 0.0587349 2827 2461
47.9497 0.000492096 2461 1876
47.9501 0.000469208 1876 1072
47.9506 0.000453949 1072 1876
48.0117 0.0610924 1876 2029
48.0126 0.000946045 2029 2170
48.0742 0.0615425 2170 2302
48.0751 0.000946045 2302 2426
48.1362 0.0610733 2426 2544
48.1371 0.00094223 2544 2656
48.1982 0.0610771 2656 2764
48.1992 0.00094223 2764 2867
48.2602 0.0610733 2867 2967
48.2612 0.000946045 2967 3063
48.3218 0.0606003 3063 3156
48.3227 0.00094223 3156 3247
48.3833 0.0606041 3247 3335
48.3843 0.00094223 3335 3421
48.3852 0.000946045 3421 3504
48.4453 0.0601273 3504 3585
48.4463 0.000946045 3585 3665
48.4472 0.00094223 3665 3743
48.5074 0.0601311 3743 3819
48.5083 0.00094223 3819 3894
48.5092 0.000946045 3894 3967
48.5703 0.0610733 3967 4039
48.5713 0.00094223 4039 4110
48.6319 0.0606041 4110 4179
48.6328 0.00094223 4179 4247
48.6338 0.000946045 4247 4314
48.6934 0.0596542 4314 4380
48.6944 0.000946045 4380 4445
48.6953 0.00094223 4445 4509
48.6962 0.000946045 4509 4572
48.7569 0.0606194 4572 3752
48.7573 0.000473022 3752 3216
48.7578 0.000473022 3216 2680
48.7583 0.000469208 2680 2252
48.8175 0.0592079 2252 1608
48.8189 0.00139618 1608 1786
48.88 0.0610924 1786 1946
48.9415 0.0615463 1946 2093
49.0031 0.0615425 2093 2230
49.0646 0.0615463 2230 2358
49.0656 0.000946045 2358 2479
49.1266 0.0610733 2479 2594
49.1276 0.00094223 2594 2704
49.1886 0.0610733 2704 2810
49.1896 0.000946045 2810 2912
49.2502 0.0606003 2912 3010
49.2511 0.000946045 3010 3105
49.3117 0.0606003 3105 3197
49.3127 0.00094223 3197 3286
49.3733 0.0606041 3286 3373
49.3742 0.00094223 3373 3458
49.4353 0.0610733 3458 3541
49.4362 0.000946045 3541 3622
49.4973 0.0610733 3622 3701
49.4983 0.00094223 3701 3778
49.4992 0.000946045 3778 3854
49.5593 0.0601273 3854 3928
49.5603 0.000946045 3928 4001
49.5612 0.00094223 4001 4072
49.6218 0.0606041 4072 4142
49.6228 0.00094223 4142 4211
49.6834 0.0606003 4211 4279
49.6843 0.000946045 4279 4346
49.6853 0.00094223 4346 4412
49.7449 0.0596581 4412 4477
49.7459 0.000946045 4477 4541
49.8065 0.0606194 4541 3752
49.807 0.000473022 3752 3216
49.8074 0.000473022 3216 2680
49.8079 0.000469208 2680 2252
49.8089 0.000965118 2252 1608
49.868 0.059166 1608 1786
49.9916 0.1236 1786 1072
50.0532 0.0615463 1072 1340
50.1147 0.0615654 1340 1554
50.1768 0.0620193 1554 1738
50.2388 0.0620155 1738 1903
50.3003 0.0615463 1903 2053
50.3619 0.0615463 2053 2192
50.4234 0.0615463 2192 2323
50.4244 0.00094223 2323 2446
50.4854 0.0610733 2446 2563
50.4864 0.000946045 2563 2675
50.5484 0.0620346 2675 1608
50.609 0.0606232 1608 1072
50.61 0.000923157 1072 1340
50.6715 0.0615654 1340 1554
50.7335 0.0620155 1554 1738
50.7956 0.0620193 1738 1903
50.8571 0.0615463 1903 2053
50.9186 0.0615425 2053 2192
50.9811 0.0624924 2192 2323
51.0432 0.0620155 2323 2446
51.0441 0.000946045 2446 2563
51.1052 0.0610733 2563 2675
51.1061 0.00094223 2675 2782
51.1672 0.0610733 2782 2885
51.1681 0.000946045 2885 2984
51.2287 0.0606003 2984 3080
51.2297 0.000946045 3080 3173
51.2903 0.0606003 3173 3263
51.2912 0.00094223 3263 3351
51.3518 0.0606041 3351 3436
51.3528 0.00094223 3436 3519
51.4139 0.0610924 3519 2680
51.4143 0.000473022 2680 2144
51.4148 0.000473022 2144 1608
51.4153 0.000492096 1608 1072
51.4754 0.0601082 1072 1340
51.537 0.0615654 1340 1554
51.599 0.0620193 1554 1738
51.7851 0.186146 1738 1072
51.9083 0.123131 1072 536
51.9698 0.0615463 536 1072
51.9698 0 1072 1340
52.0318 0.0620155 1340 1554
52.0939 0.0620193 1554 1738
52.1559 0.0620155 1738 1903
52.2174 0.0615463 1903 2053
52.279 0.0615463 2053 2192
52.3405 0.0615463 2192 2323
52.3415 0.00094223 2323 2446
52.4025 0.0610733 2446 2563
52.4035 0.000946045 2563 2675
52.4645 0.0610733 2675 2782
52.4655 0.00094223 2782 2885
52.5266 0.0610771 2885 2984
52.5275 0.00094223 2984 3080
52.5881 0.0606003 3080 3173
52.589 0.000946045 3173 3263
52.6497 0.0606003 3263 3351
52.7112 0.0615654 3351 2680
52.7117 0.000473022 2680 2144
52.7127 0.000961304 2144 1608
52.7131 0.000473022 1608 1072
52.7728 0.059639 1072 1340
52.8343 0.0615463 1340 1554
52.8963 0.0620155 1554 1738
52.9583 0.0620193 1738 1903
53.0199 0.0615463 1903 2053
53.0814 0.0615425 2053 2192
53.143 0.0615463 2192 2323
53.1439 0.000946045 2323 2446
53.205 0.0610733 2446 2563
53.2059 0.00094223 2563 2675
53.268 0.0620193 2675 2782
53.33 0.0620155 2782 2885
53.3309 0.000946045 2885 2984
53.3915 0.0606003 2984 3080
53.4531 0.0615463 3080 3173
53.5146 0.0615463 3173 3263
53.5156 0.00094223 3263 3351
53.5762 0.0606003 3351 3436
53.578 0.00188828 3436 3519
53.6382 0.0601311 3519 3600
53.6401 0.00188828 3600 3679
53.641 0.00094223 3679 3757
53.7002 0.0591888 3757 3833
53.703 0.00283051 3833 3907
53.7617 0.058712 3907 3980
53.7646 0.00283432 3980 4052
53.7655 0.00094223 4052 4122
53.8233 0.0577698 4122 4191
53.8261 0.00283432 4191 4259
53.8271 0.00094223 4259 4326
53.8848 0.0577698 4326 4392
53.8877 0.00283051 4392 4457
53.8886 0.000946045 4457 4521
53.8896 0.00094223 4521 4584
53.9468 0.0573006 4584 4646
53.9497 0.00283051 4646 4707
53.9506 0.00094223 4707 4768
53.9516 0.000946045 4768 4828
54.0089 0.0572968 4828 4887
54.0117 0.00283051 4887 4945
54.0126 0.000946045 4945 5003
54.0136 0.00094223 5003 5060
54.0704 0.0568275 5060 5116
54.0732 0.00283051 5116 5172
54.0742 0.000946045 5172 5227
54.0751 0.00094223 5227 5281
54.132 0.0568275 5281 5335
54.1348 0.00283051 5335 5388
54.1357 0.000946045 5388 5441
54.1367 0.00094223 5441 5493
54.1964 0.0596771 5493 4824
54.1968 0.000473022 4824 4288
54.1973 0.000469208 4288 3752
54.1982 0.000946045 3752 3038
54.1987 0.000473022 3038 2144
54.2579 0.059185 2144 2278
54.3166 0.0587311 2278 2404
54.3199 0.00328445 2404 2523
54.3786 0.0587349 2523 2636
54.3819 0.00328445 2636 2744
54.4407 0.0587311 2744 2848
54.444 0.00328445 2848 2948
54.506 0.0620384 2948 2144
54.5643 0.0582809 2144 1608
54.5647 0.000469208 1608 1072
54.5675 0.00279617 1072 1340
54.6291 0.0615654 1340 1554
54.6911 0.0620155 1554 1738
54.7531 0.0620193 1738 1903
54.8772 0.124073 1903 1072
54.9388 0.0615463 1072 1340
55.0003 0.0615616 1340 1554
55.0623 0.0620193 1554 1738
55.1244 0.0620193 1738 1903
55.1859 0.0615425 1903 2053
55.2474 0.0615463 2053 2192
55.309 0.0615463 2192 2323
