Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Waf: Leaving directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.533s)
31.5618 0.262018 1903 2053
31.8243 0.262489 2053 2192
31.8863 0.0620174 2192 2323
31.8873 0.000944138 2323 2446
31.9484 0.0610733 2446 2563
31.9493 0.000944138 2563 2675
32.0113 0.0620384 2675 1608
32.072 0.0606194 1608 1072
32.0729 0.000923157 1072 1340
32.1349 0.0620193 1340 1554
32.1969 0.0620155 1554 1738
32.2589 0.0620193 1738 1903
32.3205 0.0615463 1903 2053
32.382 0.0615463 2053 2192
32.4436 0.0615425 2192 2323
32.5056 0.0620193 2323 2446
32.5676 0.0620193 2446 2563
32.5686 0.00094223 2563 2675
32.6296 0.0610733 2675 2782
32.6306 0.000946045 2782 2885
32.6931 0.0625076 2885 2144
32.7537 0.0606194 2144 1608
32.7547 0.000965118 1608 1072
33.7551 1.00045 1072 536
33.8167 0.0615463 536 1072
33.8167 0 1072 1340
33.8787 0.0620193 1340 1554
33.9407 0.0620155 1554 1738
34.0027 0.0620193 1738 1903
34.1259 0.123131 1903 1072
34.1874 0.0615425 1072 1340
34.2489 0.0615463 1340 1554
34.311 0.0620193 1554 1738
34.5735 0.262489 1738 1903
34.6355 0.0620155 1903 2053
34.697 0.0615463 2053 2192
34.7586 0.0615463 2192 2323
34.7595 0.00094223 2323 2446
34.8826 0.123131 2446 1608
34.8831 0.000473022 1608 1072
34.9442 0.0610733 1072 1340
35.9442 1 1340 536
36.2673 0.32309 536 1072
36.3293 0.0620193 1072 1340
36.3913 0.0620155 1340 1554
36.4533 0.0620193 1554 1738
36.5769 0.1236 1738 1072
36.6385 0.0615463 1072 1340
36.7 0.0615463 1340 1554
36.762 0.0620193 1554 1738
36.8241 0.0620155 1738 1903
36.8856 0.0615463 1903 2053
36.9471 0.0615463 2053 2192
37.0087 0.0615463 2192 2323
37.0096 0.00094223 2323 2446
37.0707 0.0610733 2446 2563
37.0716 0.000946045 2563 2675
37.1327 0.0610733 2675 2782
37.1947 0.0620155 2782 2885
37.2563 0.0615463 2885 2984
37.2572 0.00094223 2984 3080
37.3178 0.0606041 3080 3173
37.3188 0.00094223 3173 3263
37.3794 0.0606041 3263 3351
37.3803 0.00094223 3351 3436
37.3813 0.00094223 3436 3519
37.4414 0.0601311 3519 3600
37.4423 0.000946045 3600 3679
37.4433 0.00094223 3679 3757
37.5034 0.0601311 3757 3833
37.5044 0.00094223 3833 3907
37.5053 0.000946045 3907 3980
37.565 0.0596542 3980 4052
37.5659 0.000946045 4052 4122
37.5668 0.00094223 4122 4191
37.6265 0.0596581 4191 4259
37.6274 0.000946045 4259 4326
37.6284 0.00094223 4326 4392
37.688 0.0596581 4392 4457
37.689 0.000946045 4457 4521
37.6899 0.00094223 4521 4584
37.7501 0.0601501 4584 3752
37.751 0.00094223 3752 2680
37.7515 0.000473022 2680 2252
37.752 0.000473022 2252 1608
37.8116 0.0596542 1608 1786
37.8727 0.0610962 1786 1946
37.9343 0.0615425 1946 2093
37.9958 0.0615463 2093 2230
38.0574 0.0615463 2230 2358
38.1194 0.0620384 2358 1608
38.1199 0.000488281 1608 1072
38.1809 0.0610542 1072 1340
38.2425 0.0615654 1340 1554
38.3045 0.0620193 1554 1738
38.3665 0.0620155 1738 1903
38.4281 0.0615463 1903 2053
38.4896 0.0615463 2053 2192
38.5512 0.0615463 2192 2323
38.5521 0.00094223 2323 2446
38.6753 0.123131 2446 1608
38.6757 0.000473022 1608 1072
39.5521 0.876396 1072 536
39.8752 0.323093 536 1072
39.9372 0.0620155 1072 1340
39.9993 0.0620193 1340 1554
40.0613 0.0620155 1554 1738
40.1233 0.0620193 1738 1903
40.1848 0.0615463 1903 2053
40.2464 0.0615425 2053 2192
40.3079 0.0615463 2192 2323
40.3089 0.000946045 2323 2446
40.3699 0.0610733 2446 2563
40.3709 0.00094223 2563 2675
40.432 0.0610733 2675 2782
40.4329 0.000946045 2782 2885
40.494 0.0610733 2885 2984
40.4949 0.00094223 2984 3080
40.5555 0.0606041 3080 3173
40.5565 0.00094223 3173 3263
40.6171 0.0606003 3263 3351
40.618 0.000946045 3351 3436
40.619 0.00094223 3436 3519
40.6791 0.0601311 3519 3600
40.68 0.00094223 3600 3679
40.681 0.000946045 3679 3757
40.7411 0.0601311 3757 3833
40.742 0.00094223 3833 3907
40.743 0.00094223 3907 3980
40.8026 0.0596581 3980 4052
40.805 0.00238037 4052 3752
40.8642 0.059185 3752 3216
40.8647 0.000473022 3216 2680
40.8656 0.000961304 2680 2252
40.8661 0.000473022 2252 1608
40.8675 0.00139618 1608 1786
40.9291 0.0615463 1786 1946
40.9906 0.0615463 1946 2093
41.0522 0.0615463 2093 2230
41.1137 0.0615463 2230 2358
41.1146 0.00094223 2358 2479
41.1757 0.0610733 2479 2594
41.1767 0.000946045 2594 2704
41.2387 0.0620346 2704 2144
41.2392 0.000473022 2144 1608
41.2993 0.0601501 1608 1072
41.3002 0.000923157 1072 1340
41.3618 0.0615654 1340 1554
41.4238 0.0620155 1554 1738
41.4858 0.0620193 1738 1903
41.6099 0.124073 1903 1072
41.6715 0.0615463 1072 1340
41.733 0.0615654 1340 1554
41.795 0.0620155 1554 1738
41.8571 0.0620193 1738 1903
41.9186 0.0615463 1903 2053
41.9802 0.0615425 2053 2192
42.0417 0.0615463 2192 2323
42.0426 0.000946045 2323 2446
42.1037 0.0610733 2446 2563
42.1047 0.00094223 2563 2675
42.1657 0.0610733 2675 2782
42.2282 0.0625114 2782 2144
42.2889 0.0606194 2144 1608
42.2893 0.000473022 1608 1072
42.2903 0.000923157 1072 1340
42.3518 0.0615654 1340 1554
42.4138 0.0620193 1554 1738
42.4759 0.0620155 1738 1903
42.5374 0.0615463 1903 2053
42.599 0.0615463 2053 2192
42.6605 0.0615425 2192 2323
42.6614 0.000946045 2323 2446
42.7225 0.0610733 2446 2563
42.7235 0.00094223 2563 2675
42.7845 0.0610771 2675 2782
42.7855 0.00094223 2782 2885
42.8466 0.0610733 2885 2984
42.8475 0.000946045 2984 3080
42.9081 0.0606003 3080 3173
42.909 0.00094223 3173 3263
42.9696 0.0606041 3263 3351
42.9706 0.00094223 3351 3436
43.0322 0.0615654 3436 2680
43.0326 0.000473022 2680 2144
43.0928 0.0601463 2144 1608
43.0932 0.000473022 1608 1072
43.0942 0.000926971 1072 1340
43.1557 0.0615616 1340 1554
43.2178 0.0620193 1554 1738
43.2798 0.0620193 1738 1903
43.3413 0.0615425 1903 2053
43.4029 0.0615463 2053 2192
43.4644 0.0615463 2192 2323
43.4653 0.00094223 2323 2446
43.5264 0.0610733 2446 2563
43.5274 0.000946045 2563 2675
43.5884 0.0610733 2675 2782
43.5894 0.00094223 2782 2885
43.6519 0.0625114 2885 2144
43.7125 0.0606194 2144 1608
43.713 0.000473022 1608 1072
44.5894 0.876396 1072 536
44.9125 0.323093 536 1072
44.9745 0.0620155 1072 1340
45.0365 0.0620193 1340 1554
45.0985 0.0620193 1554 1738
45.1605 0.0620155 1738 1903
45.2221 0.0615463 1903 2053
45.3452 0.123131 2053 1072
45.4068 0.0615425 1072 1340
45.4683 0.0615463 1340 1554
45.7299 0.261547 1554 1738
45.853 0.123127 1738 1072
45.9145 0.0615463 1072 1340
45.9761 0.0615463 1340 1554
46.0381 0.0620193 1554 1738
46.1001 0.0620155 1738 1903
46.1617 0.0615463 1903 2053
46.2232 0.0615463 2053 2192
46.2848 0.0615463 2192 2323
46.3468 0.0620346 2323 1608
46.3473 0.000492096 1608 1072
46.4083 0.0610542 1072 1340
46.4699 0.0615654 1340 1554
46.5319 0.0620155 1554 1738
46.5939 0.0620193 1738 1903
46.7171 0.123131 1903 1072
46.7786 0.0615425 1072 1340
46.8402 0.0615463 1340 1554
46.9022 0.0620193 1554 1738
46.9642 0.0620155 1738 1903
47.0257 0.0615463 1903 2053
47.0873 0.0615463 2053 2192
47.1488 0.0615463 2192 2323
47.1498 0.00094223 2323 2446
47.2108 0.0610733 2446 2563
47.2118 0.000946045 2563 2675
47.2729 0.0610733 2675 2782
47.2738 0.00094223 2782 2885
47.3349 0.0610733 2885 2984
47.3964 0.0615654 2984 2144
47.3969 0.000473022 2144 1608
47.3974 0.000492096 1608 1072
48.3349 0.937469 1072 536
50.658 2.32309 536 1072
50.72 0.0620155 1072 1340
50.782 0.0620193 1340 1554
50.844 0.0620155 1554 1738
50.906 0.0620193 1738 1903
50.9676 0.0615463 1903 2053
51.2296 0.262016 2053 2192
51.2916 0.0620193 2192 2323
51.2926 0.00094223 2323 2446
51.3536 0.0610733 2446 2563
51.3546 0.000946045 2563 2675
51.4157 0.0610733 2675 2782
51.4166 0.00094223 2782 2885
51.4791 0.0625076 2885 1608
51.5397 0.0606232 1608 1072
51.6017 0.0620155 1072 1340
51.6633 0.0615463 1340 1554
51.7253 0.0620193 1554 1738
51.7873 0.0620155 1738 1903
51.8489 0.0615463 1903 2053
51.9104 0.0615463 2053 2192
51.972 0.0615463 2192 2323
51.9729 0.00094223 2323 2446
52.034 0.0610733 2446 2563
52.0349 0.000946045 2563 2675
52.1581 0.123127 2675 1608
52.1585 0.000473022 1608 1072
52.2196 0.0610733 1072 1340
52.2816 0.0620193 1340 1554
52.3436 0.0620155 1554 1738
52.4057 0.0620193 1738 1903
52.5297 0.124073 1903 1072
52.5913 0.0615463 1072 1340
52.6528 0.0615654 1340 1554
52.7149 0.0620155 1554 1738
52.7769 0.0620193 1738 1903
52.8384 0.0615463 1903 2053
52.9 0.0615425 2053 2192
52.9615 0.0615463 2192 2323
52.9625 0.000946045 2323 2446
53.0235 0.0610733 2446 2563
53.0245 0.00094223 2563 2675
53.0855 0.0610733 2675 2782
53.0865 0.000946045 2782 2885
53.1476 0.0610733 2885 2984
53.1485 0.00094223 2984 3080
53.2091 0.0606041 3080 3173
53.2101 0.00094223 3173 3263
53.2707 0.0606003 3263 3351
53.2716 0.000946045 3351 3436
53.2725 0.00094223 3436 3519
53.3327 0.0601311 3519 3600
53.3336 0.00094223 3600 3679
53.3346 0.000946045 3679 3757
53.3947 0.0601311 3757 3833
53.3956 0.00094223 3833 3907
53.3966 0.00094223 3907 3980
53.4562 0.0596581 3980 4052
53.4586 0.00238037 4052 3216
53.5178 0.059185 3216 2680
53.5183 0.000473022 2680 2144
53.5192 0.000961304 2144 1668
53.5197 0.000473022 1668 1340
53.5202 0.000473022 1340 1072
53.7817 0.261543 1072 1340
53.7817 0 1340 1554
53.8437 0.0620193 1554 1738
53.9058 0.0620193 1738 1903
53.9673 0.0615425 1903 2053
54.2293 0.26202 2053 2192
54.2913 0.0620155 2192 2323
54.2923 0.000946045 2323 2446
54.3534 0.0610733 2446 2563
54.3543 0.00094223 2563 2675
54.4154 0.0610733 2675 2782
54.4163 0.000946045 2782 2885
54.4774 0.0610733 2885 2984
54.4783 0.00094223 2984 3080
54.5389 0.0606041 3080 3173
54.5399 0.00094223 3173 3263
54.6005 0.0606003 3263 3351
54.6024 0.00190735 3351 2680
54.662 0.0596581 2680 2144
54.6625 0.000473022 2144 1608
54.663 0.000492096 1608 1072
54.6639 0.000923157 1072 1340
54.7255 0.0615654 1340 1554
54.7875 0.0620193 1554 1738
54.8495 0.0620155 1738 1903
54.9111 0.0615463 1903 2053
54.9726 0.0615463 2053 2192
55.0342 0.0615463 2192 2323
55.0351 0.00094223 2323 2446
55.0962 0.0610733 2446 2563
55.0971 0.000946045 2563 2675
55.1582 0.0610733 2675 2782
55.2207 0.0625076 2782 2144
55.2813 0.0606194 2144 1608
55.2818 0.000473022 1608 1072
55.2827 0.000926971 1072 1340
55.3443 0.0615616 1340 1554
55.4063 0.0620193 1554 1738
55.4683 0.0620155 1738 1903
55.5299 0.0615463 1903 2053
55.5914 0.0615463 2053 2192
55.653 0.0615463 2192 2323
55.6539 0.00094223 2323 2446
55.715 0.0610733 2446 2563
55.7159 0.000946045 2563 2675
55.777 0.0610733 2675 2782
55.778 0.00094223 2782 2885
55.839 0.0610771 2885 2984
55.84 0.00094223 2984 3080
55.9006 0.0606003 3080 3173
56.1626 0.26202 3173 3263
56.2246 0.0620155 3263 3351
56.2256 0.000946045 3351 3436
56.2871 0.0615654 3436 2680
56.2876 0.000469208 2680 2144
56.3477 0.0601501 2144 1608
56.3482 0.000473022 1608 1072
56.3491 0.000923157 1072 1340
56.4107 0.0615654 1340 1554
56.4727 0.0620155 1554 1738
56.5347 0.0620193 1738 1903
56.5963 0.0615463 1903 2053
56.7204 0.124073 2053 1072
56.7819 0.0615463 1072 1340
56.8435 0.0615654 1340 1554
56.9055 0.0620155 1554 1738
56.9675 0.0620193 1738 1903
57.029 0.0615463 1903 2053
57.0906 0.0615425 2053 2192
57.1521 0.0615463 2192 2323
57.1531 0.000946045 2323 2446
57.2142 0.0610733 2446 2563
57.2151 0.00094223 2563 2675
57.2762 0.0610733 2675 2782
57.3382 0.0620384 2782 2144
57.3387 0.000473022 2144 1608
57.3392 0.000469208 1608 1072
57.3998 0.0606041 1072 1340
57.4613 0.0615616 1340 1554
57.5233 0.0620193 1554 1738
57.7858 0.262489 1738 1903
57.8478 0.0620193 1903 2053
57.9094 0.0615425 2053 2192
57.9719 0.0625114 2192 1608
58.0325 0.0606194 1608 1072
58.0334 0.000926971 1072 1340
58.095 0.0615616 1340 1554
58.157 0.0620193 1554 1738
58.219 0.0620155 1738 1903
58.2806 0.0615463 1903 2053
58.3421 0.0615463 2053 2192
58.4037 0.0615463 2192 2323
58.4046 0.00094223 2323 2446
58.4667 0.0620384 2446 1608
58.5273 0.0606194 1608 1072
58.5282 0.000926971 1072 1340
58.5898 0.0615654 1340 1554
59.5898 1 1554 536
59.9129 0.32309 536 1072
59.9749 0.0620193 1072 1340
60.0369 0.0620155 1340 1554
60.0989 0.0620193 1554 1738
60.1609 0.0620155 1738 1903
60.2225 0.0615463 1903 2053
60.284 0.0615463 2053 2192
60.3456 0.0615463 2192 2323
60.4687 0.123127 2323 1608
60.4692 0.000473022 1608 1072
60.5302 0.0610733 1072 1340
60.5918 0.0615463 1340 1554
60.6538 0.0620155 1554 1738
60.7158 0.0620193 1738 1903
60.7774 0.0615463 1903 2053
60.8389 0.0615463 2053 2192
60.9005 0.0615425 2192 2323
60.9014 0.000946045 2323 2446
60.9625 0.0610733 2446 2563
60.9634 0.00094223 2563 2675
61.0245 0.0610733 2675 2782
61.0254 0.000946045 2782 2885
61.0865 0.0610733 2885 2984
61.0875 0.00094223 2984 3080
61.1481 0.0606041 3080 3173
61.149 0.00094223 3173 3263
61.2096 0.0606041 3263 3351
61.2105 0.00094223 3351 3436
61.2115 0.000946045 3436 3519
61.2716 0.0601273 3519 3600
61.2735 0.00188828 3600 3679
61.3336 0.0601311 3679 3757
61.3355 0.00188828 3757 3833
61.3365 0.00094223 3833 3907
61.3957 0.059185 3907 3980
61.3971 0.00141525 3980 4052
61.398 0.000946045 4052 4122
61.4572 0.059185 4122 4191
61.4586 0.00141525 4191 4259
61.4596 0.000946045 4259 4326
61.5187 0.059185 4326 4392
61.5202 0.00141525 4392 4457
61.5211 0.000946045 4457 4521
61.5221 0.00094223 4521 4584
61.5808 0.058712 4584 4646
61.5822 0.00141907 4646 4707
61.5831 0.00094223 4707 4768
61.6442 0.0610924 4768 4288
61.6447 0.000473022 4288 3752
61.6452 0.000473022 3752 3216
61.7039 0.0587311 3216 2827
61.7044 0.000473022 2827 2461
61.7053 0.000923157 2461 1876
61.7062 0.000946045 1876 2029
61.7668 0.0606003 2029 2170
61.8284 0.0615463 2170 2302
61.8293 0.00094223 2302 2426
61.8904 0.0610733 2426 2544
61.8913 0.000946045 2544 2656
61.9524 0.0610733 2656 2764
62.0144 0.0620193 2764 2867
62.076 0.0615425 2867 2967
62.0769 0.000946045 2967 3063
62.1375 0.0606003 3063 3156
62.1385 0.000946045 3156 3247
62.1991 0.0606003 3247 3335
62.2 0.00094223 3335 3421
62.201 0.000946045 3421 3504
62.2611 0.0601273 3504 3585
62.262 0.000946045 3585 3665
62.263 0.00094223 3665 3743
62.3231 0.0601311 3743 3819
62.3241 0.00094223 3819 3894
62.3851 0.0610771 3894 3967
62.3861 0.00094223 3967 4039
62.4467 0.0606003 4039 4110
62.4476 0.000946045 4110 4179
62.4486 0.00094223 4179 4247
62.5082 0.0596581 4247 4314
62.5092 0.000946045 4314 4380
62.5101 0.00094223 4380 4445
62.5698 0.0596581 4445 4509
62.5707 0.00094223 4509 4572
62.5717 0.000946045 4572 4634
62.5726 0.00094223 4634 4695
62.6318 0.0591888 4695 4756
62.6327 0.00094223 4756 4816
62.6337 0.00094223 4816 4875
62.6346 0.000946045 4875 4933
62.6938 0.059185 4933 4991
62.6947 0.000946045 4991 5048
62.6957 0.00094223 5048 5104
62.7558 0.0601501 5104 4288
62.7563 0.000469208 4288 3752
62.7568 0.000473022 3752 3216
62.7573 0.000473022 3216 2827
62.7577 0.000473022 2827 2461
62.8169 0.0592232 2461 1876
62.8785 0.0615654 1876 1608
62.879 0.000469208 1608 1072
62.9405 0.0615463 1072 1876
62.9405 0 1876 2029
63.0021 0.0615654 2029 2170
63.0636 0.0615463 2170 2302
63.0646 0.00094223 2302 2426
63.1882 0.123604 2426 1072
63.2497 0.0615463 1072 1340
63.3117 0.0620155 1340 1554
63.3738 0.0620193 1554 1738
63.4358 0.0620155 1738 1903
63.5589 0.123131 1903 1072
63.6205 0.0615463 1072 1340
63.682 0.0615425 1340 1554
63.8672 0.185169 1554 536
63.9287 0.0615463 536 1072
63.9287 0 1072 1340
63.9907 0.0620155 1340 1554
64.0528 0.0620155 1554 1738
64.1148 0.0620193 1738 1903
64.1763 0.0615463 1903 2053
64.2379 0.0615463 2053 2192
64.2994 0.0615463 2192 2323
64.3004 0.000946045 2323 2446
64.3614 0.0610733 2446 2563
64.3624 0.000938416 2563 2675
64.4234 0.0610733 2675 2782
64.4244 0.000946045 2782 2885
64.4855 0.0610733 2885 2984
64.547 0.0615463 2984 3080
64.6086 0.0615463 3080 3173
64.6095 0.000946045 3173 3263
64.6701 0.0606003 3263 3351
64.672 0.00190735 3351 2680
64.7317 0.0596542 2680 2144
64.7321 0.000473022 2144 1608
64.7326 0.000488281 1608 1072
64.7335 0.000930786 1072 1340
64.7951 0.0615616 1340 1554
64.8571 0.0620193 1554 1738
64.9191 0.0620193 1738 1903
64.9807 0.0615463 1903 2053
65.0422 0.0615387 2053 2192
65.1038 0.0615463 2192 2323
65.1047 0.000946045 2323 2446
65.1667 0.0620193 2446 2563
65.2288 0.0620193 2563 2675
65.2297 0.000938416 2675 2782
65.2908 0.0610733 2782 2885
65.2917 0.000946045 2885 2984
65.3523 0.0606003 2984 3080
65.3533 0.000946045 3080 3173
65.4139 0.0606003 3173 3263
65.4148 0.000946045 3263 3351
65.4773 0.0625076 3351 3216
65.5375 0.0601501 3216 2680
65.5379 0.000473022 2680 2144
65.5384 0.000450134 2144 1668
65.5398 0.00143433 1668 1340
65.6014 0.0615692 1340 536
65.6629 0.0615463 536 1340
65.6629 0 1340 1554
65.725 0.0620117 1554 1738
65.787 0.0620193 1738 1903
65.8485 0.0615463 1903 2053
65.9101 0.0615463 2053 2192
65.9716 0.0615463 2192 2323
65.9726 0.000946045 2323 2446
66.0336 0.0610733 2446 2563
66.0346 0.000938416 2563 2675
66.0957 0.0610733 2675 2782
66.0966 0.000946045 2782 2885
66.1577 0.0610733 2885 2984
66.1586 0.000946045 2984 3080
66.2192 0.0606003 3080 3173
66.2813 0.0620346 3173 2144
66.2822 0.000968933 2144 1608
66.2827 0.000465393 1608 1072
66.3428 0.060112 1072 1340
66.4044 0.0615692 1340 1554
66.4664 0.0620117 1554 1738
66.5284 0.0620193 1738 1903
66.5899 0.0615463 1903 2053
66.6515 0.0615463 2053 2192
66.713 0.0615463 2192 2323
66.714 0.000946045 2323 2446
66.7751 0.0610733 2446 2563
66.776 0.000938416 2563 2675
66.8371 0.0610733 2675 2782
66.838 0.000946045 2782 2885
66.8991 0.0610733 2885 2984
66.9 0.000946045 2984 3080
66.9606 0.0606003 3080 3173
66.9616 0.000946045 3173 3263
67.0222 0.0606003 3263 3351
67.0231 0.000946045 3351 3436
67.0241 0.000946045 3436 3519
67.0842 0.0601273 3519 3600
67.0851 0.000946045 3600 3679
67.0861 0.000938416 3679 3757
67.1462 0.0601349 3757 3833
67.1472 0.000938416 3833 3907
67.2083 0.0611115 3907 3216
67.2087 0.000473022 3216 2680
67.2092 0.000473022 2680 1608
67.2097 0.000495911 1608 1340
68.1472 0.937447 1340 536
68.2087 0.0615692 536 1072
68.2087 0 1072 1340
68.2703 0.0615463 1340 1554
68.6554 0.385162 1554 536
68.717 0.0615463 536 1072
68.717 0 1072 1340
68.779 0.0620193 1340 1554
68.841 0.0620193 1554 1738
68.903 0.0620117 1738 1903
68.9646 0.0615463 1903 2053
69.0261 0.0615463 2053 2192
69.0886 0.0625076 2192 1608
69.1493 0.0606232 1608 1072
69.1502 0.000923157 1072 1340
69.2117 0.0615692 1340 1554
69.2738 0.0620117 1554 1738
69.5363 0.262497 1738 1903
69.6599 0.123596 1903 1072
69.7214 0.0615463 1072 1340
69.7829 0.0615463 1340 1554
69.845 0.0620193 1554 1738
69.907 0.0620193 1738 1903
69.9685 0.0615387 1903 2053
70.2305 0.262024 2053 2192
70.2926 0.0620117 2192 2323
70.2935 0.000946045 2323 2446
70.3546 0.0610733 2446 2563
70.3555 0.000946045 2563 2675
70.4166 0.0610733 2675 2782
70.4175 0.000946045 2782 2885
70.4786 0.0610733 2885 2984
70.4796 0.000938416 2984 3080
70.5402 0.0606079 3080 3173
70.5411 0.000938416 3173 3263
70.6017 0.0606079 3263 3351
70.6026 0.000938416 3351 3436
70.6036 0.000946045 3436 3519
70.6637 0.0601273 3519 3600
70.6647 0.000946045 3600 3679
70.6656 0.000946045 3679 3757
70.7257 0.0601273 3757 3833
70.7276 0.00190735 3833 3216
70.7281 0.000473022 3216 2680
70.7873 0.0591888 2680 2144
70.7878 0.000465393 2144 1668
70.7883 0.000495911 1668 1340
70.7887 0.000473022 1340 1072
70.7892 0.000450134 1072 1340
70.7892 0 1340 1554
70.8508 0.0615616 1554 1738
70.9128 0.0620193 1738 1903
71.0359 0.123131 1903 1072
71.0974 0.0615463 1072 1340
71.159 0.0615463 1340 1554
71.221 0.0620193 1554 1738
71.283 0.0620117 1738 1903
71.3446 0.0615463 1903 2053
71.4061 0.0615463 2053 2192
71.4677 0.0615463 2192 2323
71.4686 0.000946045 2323 2446
71.5297 0.0610733 2446 2563
71.5306 0.000946045 2563 2675
71.5917 0.0610733 2675 2782
71.5926 0.000938416 2782 2885
71.6537 0.0610733 2885 2984
71.6547 0.000946045 2984 3080
71.7153 0.0606003 3080 3173
71.7162 0.000946045 3173 3263
71.7768 0.0606003 3263 3351
71.7778 0.000946045 3351 3436
71.7787 0.000946045 3436 3519
71.8388 0.0601273 3519 3600
71.8398 0.000946045 3600 3679
71.8407 0.000938416 3679 3757
71.9008 0.0601349 3757 3833
71.9018 0.000938416 3833 3907
71.9027 0.000946045 3907 3980
71.9624 0.0596619 3980 4052
71.9633 0.000938416 4052 4122
71.9643 0.000946045 4122 4191
72.0239 0.0596619 4191 4259
72.0249 0.000938416 4259 4326
72.0258 0.000946045 4326 4392
72.0855 0.0596542 4392 4457
72.0864 0.000946045 4457 4521
72.0874 0.000946045 4521 4584
72.0883 0.000946045 4584 4646
72.1475 0.0591812 4646 4707
72.1484 0.000946045 4707 4768
72.1494 0.000946045 4768 4828
72.1503 0.000938416 4828 4887
72.2095 0.0591888 4887 4945
72.2105 0.000946045 4945 5003
72.2124 0.00190735 5003 4288
72.2128 0.000473022 4288 3752
72.2711 0.0582352 3752 3216
72.2716 0.000473022 3216 2827
72.272 0.000473022 2827 2461
72.2725 0.000473022 2461 1876
72.273 0.000488281 1876 1608
72.2739 0.000930786 1608 1876
72.2739 0 1876 2029
72.335 0.0610886 2029 2170
72.3966 0.0615463 2170 2302
72.3975 0.000946045 2302 2426
72.4586 0.0610733 2426 2544
72.4595 0.000946045 2544 2656
72.5206 0.0610733 2656 2764
72.5215 0.000938416 2764 2867
72.5826 0.0610733 2867 2967
72.5836 0.000946045 2967 3063
72.6442 0.0606003 3063 3156
72.6451 0.000946045 3156 3247
72.7057 0.0606003 3247 3335
72.7066 0.000946045 3335 3421
72.7076 0.000946045 3421 3504
72.7677 0.0601273 3504 3585
72.7687 0.000946045 3585 3665
72.7696 0.000938416 3665 3743
72.8297 0.0601349 3743 3819
72.8316 0.00188446 3819 3894
72.8918 0.0601349 3894 3967
72.8932 0.00141144 3967 4039
72.8941 0.000946045 4039 4110
72.9533 0.0591812 4110 4179
72.9547 0.00141907 4179 4247
72.9557 0.000946045 4247 4314
73.0148 0.0591812 4314 4380
73.0163 0.00141907 4380 4445
73.0172 0.000946045 4445 4509
73.0181 0.000938416 4509 4572
73.0769 0.0587158 4572 4634
73.0783 0.00141907 4634 4695
73.0792 0.000938416 4695 4756
73.0802 0.000946045 4756 4816
73.1389 0.0587158 4816 4875
73.1403 0.00141144 4875 4933
73.1412 0.000946045 4933 4991
73.1422 0.000946045 4991 5048
73.2009 0.0587158 5048 5104
73.2018 0.000938416 5104 5160
73.2042 0.00238037 5160 4288
73.2625 0.0582428 4288 3752
73.2629 0.000473022 3752 3216
73.2634 0.000473022 3216 2827
73.2639 0.000473022 2827 2461
73.2648 0.000961304 2461 1876
73.2653 0.000473022 1876 1608
73.2662 0.000923157 1608 1876
73.2662 0 1876 2029
73.3273 0.0610962 2029 2170
73.3889 0.0615387 2170 2302
