Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
202.775 0.000946045 5388 5441
202.776 0.000946045 5441 5493
202.834 0.0577698 5493 5545
202.836 0.00189209 5545 5596
202.836 0.000946045 5596 5647
202.837 0.000946045 5647 5697
202.838 0.000930786 5697 5747
202.896 0.057312 5747 5796
202.898 0.00187683 5796 5845
202.899 0.000946045 5845 5894
202.899 0.000946045 5894 5942
202.9 0.000946045 5942 5990
202.958 0.0572968 5990 6037
202.96 0.00189209 6037 6084
202.961 0.000946045 6084 6131
202.961 0.000930786 6131 6177
202.962 0.000946045 6177 6223
203.019 0.0568237 6223 6269
203.021 0.00189209 6269 6314
203.022 0.000946045 6314 6359
203.023 0.000946045 6359 6404
203.024 0.000946045 6404 6448
203.081 0.0568237 6448 6492
203.083 0.00189209 6492 6536
203.084 0.000930786 6536 6579
203.085 0.000946045 6579 6622
203.085 0.000946045 6622 6665
203.086 0.000946045 6665 6708
203.143 0.0563507 6708 6750
203.145 0.00189209 6750 6792
203.146 0.000946045 6792 6834
203.147 0.000946045 6834 6876
203.148 0.000946045 6876 6917
203.148 0.000930786 6917 6958
203.207 0.0582733 6958 5896
203.207 0.000473022 5896 5360
203.208 0.000457764 5360 4863
203.208 0.000473022 4863 4518
203.209 0.000473022 4518 4174
203.209 0.000473022 4174 3829
203.21 0.000473022 3829 3484
203.21 0.000473022 3484 2680
203.268 0.0582428 2680 2787
203.272 0.00378418 2787 2890
203.329 0.057312 2890 2989
203.334 0.00422668 2989 3085
203.391 0.057312 3085 3178
203.395 0.00422668 3178 3268
203.452 0.0573273 3268 3355
203.457 0.00422668 3355 3440
203.458 0.000946045 3440 3523
203.519 0.061554 3523 2680
203.52 0.000473022 2680 2144
203.58 0.0601501 2144 1608
203.58 0.000473022 1608 1072
203.581 0.000930786 1072 1340
203.643 0.0615692 1340 1554
203.705 0.0620117 1554 1738
203.767 0.0620117 1738 1903
203.828 0.061554 1903 2053
203.89 0.0615387 2053 2192
203.951 0.061554 2192 2323
203.952 0.000946045 2323 2446
204.013 0.0610657 2446 2563
204.014 0.000946045 2563 2675
204.075 0.0610657 2675 2782
204.076 0.000946045 2782 2885
204.137 0.0610809 2885 2984
204.138 0.000946045 2984 3080
204.199 0.0605927 3080 3173
204.2 0.000946045 3173 3263
204.262 0.061554 3263 3351
204.262 0.000930786 3351 3436
204.324 0.0610809 3436 3519
204.324 0.000946045 3519 3600
204.325 0.000946045 3600 3679
204.386 0.0601196 3679 3757
204.387 0.000946045 3757 3833
204.387 0.000946045 3833 3907
204.448 0.0601349 3907 3980
204.449 0.000946045 3980 4052
204.449 0.000930786 4052 4122
204.509 0.0596619 4122 4191
204.51 0.000946045 4191 4259
204.511 0.000946045 4259 4326
204.571 0.0596619 4326 4392
204.572 0.000946045 4392 4457
204.573 0.000930786 4457 4521
204.574 0.000946045 4521 4584
204.633 0.0591888 4584 4646
204.634 0.000946045 4646 4707
204.635 0.000946045 4707 4768
204.636 0.000946045 4768 4828
204.695 0.0591736 4828 4887
204.696 0.000946045 4887 4945
204.697 0.000946045 4945 5003
204.698 0.000946045 5003 5060
204.756 0.0587158 5060 5116
204.757 0.000946045 5116 5172
204.758 0.000946045 5172 5227
204.759 0.000930786 5227 5281
204.818 0.0587158 5281 5335
204.82 0.00189209 5335 5388
204.821 0.000946045 5388 5441
204.879 0.0587158 5441 5493
204.881 0.00189209 5493 5545
204.882 0.000930786 5545 5596
204.883 0.000946045 5596 5647
204.884 0.000946045 5647 5697
204.941 0.0572968 5697 5747
204.943 0.00189209 5747 5796
204.944 0.000946045 5796 5845
204.945 0.000946045 5845 5894
204.946 0.000946045 5894 5942
205.003 0.0572968 5942 5990
205.005 0.00187683 5990 6037
205.006 0.000946045 6037 6084
205.007 0.000946045 6084 6131
205.008 0.000946045 6131 6177
205.065 0.0568237 6177 6223
205.067 0.00189209 6223 6269
205.068 0.000946045 6269 6314
205.069 0.000930786 6314 6359
205.07 0.000946045 6359 6404
205.126 0.0568237 6404 6448
205.128 0.00189209 6448 6492
205.129 0.000946045 6492 6536
205.13 0.000946045 6536 6579
205.131 0.000946045 6579 6622
205.188 0.0568237 6622 6665
205.189 0.000946045 6665 6708
205.19 0.00141907 6708 6750
205.191 0.000930786 6750 6792
205.192 0.000946045 6792 6834
205.193 0.000946045 6834 6876
205.25 0.0568237 6876 6917
205.251 0.000946045 6917 6958
205.252 0.00141907 6958 6999
205.253 0.000946045 6999 7040
205.254 0.000946045 7040 7080
205.255 0.000946045 7080 7120
205.312 0.0568237 7120 7160
205.313 0.000946045 7160 7200
205.314 0.00140381 7200 7239
205.315 0.000946045 7239 7278
205.316 0.000946045 7278 7317
205.374 0.057312 7317 6432
205.375 0.000946045 6432 5414
205.375 0.000473022 5414 5075
205.376 0.000946045 5075 4735
205.377 0.000946045 4735 4056
205.377 0.000473022 4056 3717
205.378 0.000473022 3717 2948
205.378 0.000473022 2948 2680
205.435 0.0568237 2680 2948
205.435 0 2948 3045
205.497 0.0615692 3045 2144
205.502 0.00521851 2144 1608
205.502 0.000473022 1608 1072
205.558 0.0558472 1072 1340
205.62 0.0615387 1340 1554
205.682 0.062027 1554 1738
205.744 0.0620117 1738 1903
205.805 0.061554 1903 2053
205.867 0.0615387 2053 2192
205.928 0.061554 2192 2323
205.929 0.000930786 2323 2446
205.991 0.0610809 2446 2563
205.991 0.000946045 2563 2675
206.053 0.0610657 2675 2782
206.115 0.0625153 2782 2144
206.176 0.0606232 2144 1608
206.176 0.000473022 1608 1072
206.177 0.000915527 1072 1340
206.239 0.0615692 1340 1554
206.301 0.0620117 1554 1738
206.363 0.062027 1738 1903
206.424 0.0615387 1903 2053
206.686 0.262024 2053 2192
206.748 0.0620117 2192 2323
206.749 0.000946045 2323 2446
206.81 0.0610809 2446 2563
206.811 0.000930786 2563 2675
206.872 0.0610809 2675 2782
206.873 0.000946045 2782 2885
206.934 0.0610657 2885 2984
206.935 0.000946045 2984 3080
206.996 0.0606079 3080 3173
206.997 0.000946045 3173 3263
207.057 0.0605927 3263 3351
207.058 0.000946045 3351 3436
207.059 0.000946045 3436 3519
207.119 0.0601349 3519 3600
207.12 0.000946045 3600 3679
207.121 0.000930786 3679 3757
207.181 0.0601349 3757 3833
207.183 0.00190735 3833 3216
207.184 0.000473022 3216 2680
207.243 0.0591888 2680 2144
207.243 0.000473022 2144 1668
207.244 0.000976562 1668 1340
207.306 0.0620117 1340 1072
207.368 0.0615692 1072 536
207.43 0.061554 536 1340
207.43 0 1340 1554
207.492 0.0620117 1554 1738
207.554 0.0620117 1738 1903
207.615 0.061554 1903 2053
207.677 0.0615387 2053 2192
207.738 0.061554 2192 2323
207.739 0.000946045 2323 2446
207.8 0.0610657 2446 2563
207.801 0.000946045 2563 2675
207.862 0.0610809 2675 2782
207.863 0.000930786 2782 2885
207.924 0.0610809 2885 2984
207.925 0.000946045 2984 3080
207.986 0.0605927 3080 3173
207.987 0.000946045 3173 3263
208.047 0.0606079 3263 3351
208.048 0.000946045 3351 3436
208.049 0.000946045 3436 3519
208.109 0.0601196 3519 3600
208.11 0.000946045 3600 3679
208.111 0.000946045 3679 3757
208.171 0.0601349 3757 3833
208.172 0.000930786 3833 3907
208.173 0.000946045 3907 3980
208.233 0.0596619 3980 4052
208.234 0.000946045 4052 4122
208.235 0.000946045 4122 4191
208.295 0.0596619 4191 4259
208.295 0.000930786 4259 4326
208.296 0.000946045 4326 4392
208.356 0.0596619 4392 4457
208.357 0.000946045 4457 4521
208.358 0.000946045 4521 4584
208.419 0.0606232 4584 3752
208.419 0.000457764 3752 3216
208.42 0.000473022 3216 2680
208.42 0.000473022 2680 2252
208.479 0.0592041 2252 1608
208.481 0.00140381 1608 1786
208.542 0.0610962 1786 1946
208.603 0.0615387 1946 2093
208.665 0.061554 2093 2230
208.726 0.0615387 2230 2358
208.727 0.000946045 2358 2479
208.788 0.0610657 2479 2594
208.789 0.000946045 2594 2704
208.852 0.0625153 2704 2144
208.912 0.0606232 2144 1608
208.913 0.000473022 1608 1072
209.789 0.876389 1072 536
210.112 0.32309 536 1072
210.174 0.062027 1072 1340
210.236 0.0620117 1340 1554
210.298 0.062027 1554 1738
210.36 0.0620117 1738 1903
210.545 0.184677 1903 2053
210.669 0.123596 2053 1072
210.73 0.061554 1072 1340
210.792 0.061554 1340 1554
210.854 0.062027 1554 1738
210.916 0.0620117 1738 1903
210.977 0.061554 1903 2053
211.039 0.0615387 2053 2192
211.1 0.0615387 2192 2323
211.101 0.000946045 2323 2446
211.163 0.0610809 2446 2563
211.225 0.0620422 2563 1608
211.225 0.000488281 1608 1072
211.286 0.0610504 1072 1340
211.348 0.0615692 1340 1554
211.41 0.0620117 1554 1738
211.472 0.0620117 1738 1903
211.533 0.061554 1903 2053
211.595 0.0615387 2053 2192
211.718 0.123611 2192 1608
211.719 0.000473022 1608 1072
211.78 0.0610657 1072 1340
212.78 1 1340 536
213.103 0.32309 536 1072
213.165 0.062027 1072 1340
214.165 1 1340 536
214.488 0.32309 536 1072
214.55 0.0620117 1072 1340
214.612 0.062027 1340 1554
214.674 0.0620117 1554 1738
214.736 0.0620117 1738 1903
214.798 0.061554 1903 2053
214.859 0.0615387 2053 2192
214.921 0.061554 2192 2323
214.922 0.000946045 2323 2446
214.983 0.0610657 2446 2563
214.984 0.000946045 2563 2675
215.045 0.0610657 2675 2782
215.046 0.000946045 2782 2885
215.107 0.0610809 2885 2984
215.108 0.000946045 2984 3080
215.168 0.0605927 3080 3173
215.169 0.000946045 3173 3263
215.231 0.0620422 3263 2680
215.232 0.000473022 2680 2144
215.292 0.0601501 2144 1608
215.293 0.000473022 1608 1072
215.478 0.185608 1072 536
215.54 0.061554 536 1072
215.54 0 1072 1340
215.602 0.0620117 1340 1554
215.664 0.062027 1554 1738
215.726 0.0620117 1738 1903
215.787 0.0615387 1903 2053
215.849 0.061554 2053 2192
215.911 0.0625 2192 1608
215.972 0.0606232 1608 1072
215.973 0.000930786 1072 1340
216.034 0.0615692 1340 1554
216.096 0.0620117 1554 1738
216.158 0.0620117 1738 1903
216.22 0.061554 1903 2053
216.282 0.0615387 2053 2192
216.344 0.0625153 2192 1608
216.405 0.0606232 1608 1072
216.667 0.262009 1072 1340
216.729 0.062027 1340 1554
216.791 0.0620117 1554 1738
216.853 0.0620117 1738 1903
216.914 0.061554 1903 2053
216.976 0.0615387 2053 2192
217.037 0.061554 2192 2323
217.038 0.000946045 2323 2446
217.099 0.0610657 2446 2563
217.1 0.000946045 2563 2675
217.161 0.0610809 2675 2782
217.223 0.062027 2782 2144
217.224 0.000473022 2144 1608
217.224 0.000473022 1608 1072
217.285 0.0606079 1072 1340
217.347 0.061554 1340 1554
217.409 0.062027 1554 1738
217.471 0.0620117 1738 1903
217.532 0.061554 1903 2053
217.794 0.262009 2053 2192
217.856 0.062027 2192 2323
217.857 0.000930786 2323 2446
217.918 0.0610809 2446 2563
217.919 0.000946045 2563 2675
217.98 0.0610657 2675 2782
218.042 0.0620422 2782 2144
218.043 0.000473022 2144 1608
218.043 0.000473022 1608 1072
218.104 0.0605927 1072 1340
218.165 0.0615692 1340 1554
218.227 0.0620117 1554 1738
218.289 0.062027 1738 1903
218.351 0.0615387 1903 2053
218.413 0.061554 2053 2192
218.474 0.0615387 2192 2323
218.475 0.000946045 2323 2446
218.536 0.0610809 2446 2563
218.537 0.000930786 2563 2675
218.598 0.0610809 2675 2782
218.599 0.000946045 2782 2885
218.66 0.0610657 2885 2984
218.661 0.000946045 2984 3080
218.722 0.0606079 3080 3173
218.723 0.000946045 3173 3263
218.783 0.0605927 3263 3351
218.784 0.000946045 3351 3436
218.785 0.000946045 3436 3519
218.845 0.0601349 3519 3600
218.846 0.000946045 3600 3679
218.847 0.000930786 3679 3757
218.907 0.0601349 3757 3833
218.908 0.000946045 3833 3907
218.909 0.000946045 3907 3980
218.97 0.0606232 3980 3216
218.97 0.000473022 3216 2680
218.971 0.000457764 2680 2144
218.971 0.000473022 2144 1668
219.03 0.0592041 1668 1340
219.093 0.0625 1340 1072
219.216 0.123123 1072 536
220.354 1.1384 536 1072
220.416 0.062027 1072 1340
220.478 0.0620117 1340 1554
220.54 0.0620117 1554 1738
220.665 0.124557 1738 1072
220.727 0.0615387 1072 1340
220.788 0.0615692 1340 1554
220.85 0.0620117 1554 1738
220.912 0.0620117 1738 1903
220.974 0.061554 1903 2053
221.035 0.0615387 2053 2192
221.097 0.061554 2192 2323
221.098 0.000946045 2323 2446
221.159 0.0610657 2446 2563
221.16 0.000946045 2563 2675
221.221 0.0610809 2675 2782
221.283 0.0625 2782 2144
221.344 0.0606232 2144 1608
221.344 0.000473022 1608 1072
222.221 0.876404 1072 536
222.544 0.32309 536 1072
222.606 0.0620117 1072 1340
222.867 0.261551 1340 1554
223.052 0.184692 1554 536
223.114 0.0615387 536 1072
223.114 0 1072 1340
223.176 0.062027 1340 1554
223.238 0.0620117 1554 1738
223.3 0.0620117 1738 1903
223.361 0.061554 1903 2053
223.423 0.0615387 2053 2192
223.484 0.061554 2192 2323
223.485 0.000946045 2323 2446
223.546 0.0610657 2446 2563
223.547 0.000946045 2563 2675
223.608 0.0610809 2675 2782
223.671 0.0625 2782 2144
223.732 0.0606232 2144 1608
223.732 0.000473022 1608 1072
223.733 0.000930786 1072 1340
223.795 0.0620117 1340 1554
223.857 0.0620117 1554 1738
223.919 0.062027 1738 1903
223.981 0.0615387 1903 2053
224.042 0.061554 2053 2192
224.104 0.0615387 2192 2323
224.105 0.000946045 2323 2446
224.166 0.0610657 2446 2563
224.167 0.000946045 2563 2675
224.228 0.0610809 2675 2782
224.229 0.000946045 2782 2885
224.29 0.0610657 2885 2984
224.291 0.000946045 2984 3080
224.351 0.0606079 3080 3173
224.352 0.000946045 3173 3263
224.414 0.062027 3263 3216
224.474 0.0601501 3216 2144
224.475 0.000930786 2144 1668
224.476 0.000946045 1668 1340
224.476 0 1340 1554
224.537 0.0605927 1554 1738
224.599 0.062027 1738 1903
224.66 0.0615387 1903 2053
224.722 0.0615387 2053 2192
224.783 0.061554 2192 2323
224.784 0.000946045 2323 2446
224.845 0.0610657 2446 2563
224.908 0.0620422 2563 1608
224.908 0.000488281 1608 1072
224.969 0.0610504 1072 1340
225.031 0.0615692 1340 1554
225.093 0.062027 1554 1738
225.155 0.0620117 1738 1903
225.216 0.0615387 1903 2053
225.278 0.061554 2053 2192
225.402 0.124069 2192 1072
225.463 0.061554 1072 1340
225.525 0.0615387 1340 1554
225.587 0.0620117 1554 1738
225.649 0.062027 1738 1903
225.711 0.0615387 1903 2053
225.772 0.061554 2053 2192
225.834 0.0615387 2192 2323
225.835 0.000946045 2323 2446
225.896 0.0610809 2446 2563
225.897 0.000930786 2563 2675
225.958 0.0610809 2675 2782
225.959 0.000946045 2782 2885
226.021 0.062027 2885 2144
226.021 0.000473022 2144 1608
226.081 0.0601501 1608 1072
226.082 0.000930786 1072 1340
226.144 0.0615692 1340 1554
226.206 0.0620117 1554 1738
226.268 0.0620117 1738 1903
226.329 0.061554 1903 2053
226.391 0.0615387 2053 2192
226.452 0.061554 2192 2323
226.453 0.000946045 2323 2446
226.514 0.0610657 2446 2563
226.515 0.000946045 2563 2675
226.576 0.0610657 2675 2782
226.639 0.0625153 2782 2144
226.701 0.0620117 2144 1608
227.701 1 1608 536
227.763 0.0615692 536 1072
227.824 0.0615692 1072 1340
227.886 0.0620117 1340 1554
227.948 0.062027 1554 1738
228.01 0.0620117 1738 1903
228.072 0.0615387 1903 2053
228.133 0.061554 2053 2192
228.195 0.0615387 2192 2323
228.196 0.000946045 2323 2446
228.257 0.0610809 2446 2563
228.258 0.000946045 2563 2675
228.319 0.0610657 2675 2782
228.32 0.000946045 2782 2885
228.382 0.0625153 2885 2144
228.443 0.0606079 2144 1608
228.443 0.000473022 1608 1072
228.705 0.262024 1072 1340
228.767 0.0620117 1340 1554
228.829 0.062027 1554 1738
228.891 0.0620117 1738 1903
228.953 0.061554 1903 2053
229.077 0.124069 2053 1072
229.139 0.0615387 1072 1340
229.2 0.0615692 1340 1554
229.262 0.0620117 1554 1738
229.324 0.062027 1738 1903
229.386 0.0615387 1903 2053
229.447 0.061554 2053 2192
229.509 0.0615387 2192 2323
229.571 0.062027 2323 2446
229.633 0.0620117 2446 2563
229.634 0.000946045 2563 2675
229.695 0.0610657 2675 2782
229.696 0.000946045 2782 2885
229.757 0.0610809 2885 2984
229.758 0.000946045 2984 3080
229.818 0.0605927 3080 3173
229.819 0.000946045 3173 3263
229.88 0.0606079 3263 3351
229.881 0.000930786 3351 3436
229.882 0.000946045 3436 3519
229.942 0.0601349 3519 3600
229.943 0.000946045 3600 3679
229.944 0.000946045 3679 3757
230.004 0.0601196 3757 3833
230.005 0.000946045 3833 3907
230.006 0.000946045 3907 3980
230.066 0.0596619 3980 4052
230.067 0.000946045 4052 4122
230.067 0.000946045 4122 4191
230.127 0.0596466 4191 4259
230.128 0.000946045 4259 4326
230.129 0.000946045 4326 4392
230.189 0.0596619 4392 4457
230.19 0.000946045 4457 4521
230.191 0.000930786 4521 4584
230.192 0.000946045 4584 4646
230.251 0.0591888 4646 4707
230.252 0.000946045 4707 4768
230.253 0.000946045 4768 4828
230.254 0.000946045 4828 4887
230.313 0.0591736 4887 4945
230.314 0.000946045 4945 5003
230.315 0.000946045 5003 5060
230.316 0.000946045 5060 5116
230.374 0.0587158 5116 5172
230.375 0.000946045 5172 5227
230.376 0.000946045 5227 5281
230.377 0.000946045 5281 5335
230.436 0.0587006 5335 5388
230.437 0.000946045 5388 5441
230.438 0.000946045 5441 5493
230.439 0.000946045 5493 5545
230.497 0.0587158 5545 5596
230.498 0.000946045 5596 5647
230.499 0.000946045 5647 5697
230.5 0.000930786 5697 5747
230.501 0.000946045 5747 5796
230.559 0.0582428 5796 5845
230.56 0.000946045 5845 5894
230.561 0.000946045 5894 5942
230.562 0.000946045 5942 5990
230.563 0.000946045 5990 6037
230.621 0.0582428 6037 6084
230.624 0.00238037 6084 5360
230.624 0.000457764 5360 4824
230.625 0.000473022 4824 4309
230.625 0.000473022 4309 3959
230.626 0.000473022 3959 3608
230.683 0.0578003 3608 3258
230.684 0.000961304 3258 2907
230.685 0.000473022 2907 2144
230.686 0.000915527 2144 2412
230.745 0.0592041 2412 2144
230.746 0.00141907 2144 2412
230.746 0 2412 2531
230.747 0.000946045 2531 2644
230.808 0.0605927 2644 2752
230.809 0.00141907 2752 2856
230.87 0.0606079 2856 2956
230.871 0.000946045 2956 3053
230.932 0.0605927 3053 3147
230.932 0.000946045 3147 3238
230.993 0.0606079 3238 3326
230.994 0.000946045 3326 3412
230.995 0.000930786 3412 3496
231.055 0.0601349 3496 3578
231.056 0.000946045 3578 3658
231.057 0.000946045 3658 3736
231.117 0.0601349 3736 3812
231.118 0.000930786 3812 3887
231.119 0.000946045 3887 3960
231.179 0.0601349 3960 4032
231.18 0.000946045 4032 4103
231.181 0.000946045 4103 4173
231.242 0.0606079 4173 3216
231.242 0.000473022 3216 2680
231.243 0.000473022 2680 2144
231.243 0.000473022 2144 1668
231.302 0.0592041 1668 1340
231.303 0.000473022 1340 1072
231.303 0.000457764 1072 1340
231.303 0 1340 1554
231.365 0.0615692 1554 1738
231.427 0.0620117 1738 1903
231.488 0.0615387 1903 2053
231.55 0.061554 2053 2192
231.612 0.0624847 2192 2323
231.674 0.062027 2323 2446
231.675 0.000946045 2446 2563
231.736 0.0610657 2563 2675
231.737 0.000946045 2675 2782
231.798 0.0610657 2782 2885
231.799 0.000946045 2885 2984
231.86 0.0606079 2984 3080
231.861 0.000946045 3080 3173
231.921 0.0605927 3173 3263
231.922 0.000946045 3263 3351
231.983 0.0606079 3351 3436
231.984 0.000946045 3436 3519
231.985 0.000946045 3519 3600
232.045 0.0601196 3600 3679
232.046 0.000946045 3679 3757
232.047 0.000946045 3757 3833
232.107 0.0601349 3833 3907
232.108 0.000930786 3907 3980
232.109 0.000946045 3980 4052
232.169 0.0596619 4052 4122
232.17 0.000946045 4122 4191
232.231 0.0610962 4191 3216
232.231 0.000473022 3216 2680
232.232 0.000473022 2680 2144
232.233 0.000961304 2144 1668
232.233 0.000473022 1668 1340
232.292 0.0587006 1340 1072
232.292 0.000457764 1072 1340
232.292 0 1340 1554
232.354 0.0615692 1554 1738
232.416 0.0620117 1738 1903
232.477 0.061554 1903 2053
232.539 0.0615387 2053 2192
232.6 0.061554 2192 2323
233.6 1 2323 536
233.924 0.32309 536 1072
233.986 0.0620117 1072 1340
234.048 0.0620117 1340 1554
235.048 1 1554 536
235.109 0.061554 536 1072
235.171 0.0620117 1072 1340
235.233 0.062027 1340 1554
235.295 0.0620117 1554 1738
235.357 0.0620117 1738 1903
235.481 0.124084 1903 1072
235.543 0.0615387 1072 1340
235.604 0.0615692 1340 1554
235.666 0.0620117 1554 1738
235.728 0.062027 1738 1903
235.79 0.0615387 1903 2053
235.851 0.061554 2053 2192
235.913 0.0615387 2192 2323
235.914 0.000946045 2323 2446
235.975 0.0610657 2446 2563
235.976 0.000946045 2563 2675
236.037 0.0610809 2675 2782
236.099 0.062027 2782 2144
236.1 0.000473022 2144 1608
236.1 0.000473022 1608 1072
236.161 0.0606079 1072 1340
236.345 0.184708 1340 536
237.484 1.13838 536 1072
237.546 0.0620117 1072 1340
237.608 0.062027 1340 1554
237.67 0.0620117 1554 1738
237.732 0.062027 1738 1903
237.793 0.0615387 1903 2053
237.916 0.123123 2053 1072
237.978 0.061554 1072 1340
238.04 0.0615387 1340 1554
239.04 1 1554 536
239.363 0.32309 536 1072
239.425 0.062027 1072 1340
239.487 0.0620117 1340 1554
239.549 0.062027 1554 1738
239.611 0.0620117 1738 1903
239.672 0.0615387 1903 2053
239.934 0.262024 2053 2192
239.996 0.0620117 2192 2323
239.997 0.000946045 2323 2446
240.058 0.0610809 2446 2563
240.059 0.000946045 2563 2675
240.12 0.0610657 2675 2782
